Time,Ask,Bid,AskVolume,BidVolume,
2014.09.09,00:08:57.703,1.60962,1.60949,1,1.69
2014.09.09,00:08:58.679,1.60962,1.60949,1.1,1.25
2014.09.09,00:08:59.182,1.60962,1.60948,1.57,2.06
2014.09.09,00:08:59.711,1.60962,1.60949,1.57,1.31
2014.09.09,00:09:00.217,1.60962,1.60949,1.65,1.19
2014.09.09,00:09:00.721,1.60962,1.60949,1.57,1.19
2014.09.09,00:09:01.250,1.60962,1.60949,1.65,1.19
2014.09.09,00:09:02.159,1.60962,1.60949,1.65,1.19
2014.09.09,00:09:02.538,1.60962,1.60949,2.32,1.19
2014.09.09,00:09:02.792,1.60962,1.60948,2.44,1
2014.09.09,00:09:02.893,1.60956,1.60946,1,1.17
2014.09.09,00:09:03.198,1.60953,1.6094,2.51,1.25
2014.09.09,00:09:03.502,1.60953,1.60941,1.2,1.12
2014.09.09,00:09:04.009,1.60955,1.60939,1.34,3.19
2014.09.09,00:09:04.515,1.60955,1.60941,1.34,1.5
2014.09.09,00:09:05.059,1.60956,1.60942,1.36,1
2014.09.09,00:09:05.211,1.60957,1.60944,1.84,1
2014.09.09,00:09:05.718,1.60957,1.60945,1.69,1
2014.09.09,00:09:06.224,1.60957,1.60944,1.36,1.25
2014.09.09,00:09:06.832,1.60957,1.60945,1,1
2014.09.09,00:09:07.805,1.60957,1.60946,1.2,1
2014.09.09,00:09:12.141,1.60955,1.60946,1.19,1
2014.09.09,00:09:12.192,1.60955,1.60944,1.19,1.57
2014.09.09,00:09:13.154,1.60955,1.60944,1.25,1
2014.09.09,00:09:13.661,1.60954,1.60943,1.1,1
2014.09.09,00:09:14.168,1.60954,1.60943,1.39,1
2014.09.09,00:09:14.588,1.60954,1.60941,1.36,1.25
2014.09.09,00:09:14.892,1.60953,1.60944,1.01,1
2014.09.09,00:09:15.197,1.60953,1.6094,1.1,2.44
2014.09.09,00:09:16.131,1.60954,1.6094,2.06,3.19
2014.09.09,00:09:16.183,1.60954,1.6094,2.81,3.19
2014.09.09,00:09:17.165,1.60954,1.6094,1.76,3.07
2014.09.09,00:09:17.983,1.60954,1.60941,1.26,1
2014.09.09,00:09:18.296,1.60954,1.60943,1.26,1
2014.09.09,00:09:18.398,1.60954,1.6094,1.76,2.25
2014.09.09,00:09:18.928,1.60954,1.60943,1.76,1
2014.09.09,00:09:19.080,1.60954,1.60941,1.76,1
2014.09.09,00:09:20.185,1.60954,1.6094,2.51,3.94
2014.09.09,00:09:20.739,1.60954,1.6094,2.44,3.34
2014.09.09,00:09:20.891,1.6095,1.6094,1,2.59
2014.09.09,00:09:21.246,1.60951,1.60937,2.81,1.32
2014.09.09,00:09:21.703,1.60947,1.60936,1,1.26
2014.09.09,00:09:22.007,1.60949,1.60936,1.25,1.26
2014.09.09,00:09:22.211,1.60949,1.60941,1.25,1
2014.09.09,00:09:22.717,1.6095,1.60941,1,1
2014.09.09,00:09:22.870,1.6095,1.60938,1.25,1.01
2014.09.09,00:09:23.883,1.60952,1.60937,2.59,1.57
2014.09.09,00:09:28.076,1.60951,1.60937,1.25,1.25
2014.09.09,00:09:28.909,1.60951,1.60937,1.09,1.69
2014.09.09,00:09:30.101,1.60951,1.60937,1.01,1.76
2014.09.09,00:09:34.626,1.60951,1.60937,1.25,1.76
2014.09.09,00:09:35.843,1.60952,1.60941,1,1
2014.09.09,00:09:36.299,1.60954,1.60942,1,1
2014.09.09,00:09:36.351,1.60956,1.60946,1.76,1
2014.09.09,00:09:36.655,1.60959,1.60947,2.44,1.1
2014.09.09,00:09:40.773,1.60959,1.60946,1,1.25
2014.09.09,00:09:41.078,1.60961,1.60949,3.26,1
2014.09.09,00:09:41.825,1.60961,1.60948,4.76,1
2014.09.09,00:09:42.346,1.6096,1.60947,1.26,1.25
2014.09.09,00:09:43.743,1.6096,1.60947,1.76,1
2014.09.09,00:09:44.277,1.6096,1.60945,2.51,1.69
2014.09.09,00:09:46.144,1.60957,1.60945,1,1.19
2014.09.09,00:09:46.818,1.60959,1.60945,1.69,1.19
2014.09.09,00:09:48.768,1.6096,1.60945,3.26,1.25
2014.09.09,00:09:50.751,1.6096,1.60945,4.01,1.19
2014.09.09,00:09:51.793,1.6096,1.60945,2.51,1.01
2014.09.09,00:09:52.348,1.6096,1.60945,2.51,1.09
2014.09.09,00:09:53.672,1.6096,1.60945,2.51,1.25
2014.09.09,00:10:00.315,1.6096,1.60945,2.51,1.32
2014.09.09,00:10:01.183,1.6096,1.60945,1.69,1.76
2014.09.09,00:10:01.845,1.60959,1.60944,1.69,1.36
2014.09.09,00:10:01.947,1.60959,1.60947,1.25,1
2014.09.09,00:10:02.457,1.60959,1.60947,1.19,1
2014.09.09,00:10:03.015,1.60959,1.60947,1.25,1.25
2014.09.09,00:10:03.724,1.60958,1.60947,1,1.25
2014.09.09,00:10:04.992,1.60958,1.60947,1,1.09
2014.09.09,00:10:05.537,1.60959,1.60947,1,1.76
2014.09.09,00:10:07.032,1.60959,1.60947,1,1.09
2014.09.09,00:10:10.714,1.60959,1.60947,1,1.57
2014.09.09,00:10:11.752,1.60959,1.60947,1,1.2
2014.09.09,00:10:12.259,1.6096,1.60947,1.69,1.39
2014.09.09,00:10:14.042,1.6096,1.60947,1.19,1.09
2014.09.09,00:10:16.519,1.60961,1.60947,1.69,1.39
2014.09.09,00:10:22.957,1.60961,1.60947,2.51,1.01
2014.09.09,00:10:23.008,1.60959,1.60947,1,1.01
2014.09.09,00:10:23.518,1.6096,1.60947,1.5,1.01
2014.09.09,00:10:24.064,1.6096,1.60947,1.69,1.29
2014.09.09,00:10:24.954,1.6096,1.60947,1.69,1.01
2014.09.09,00:10:33.695,1.60958,1.60947,1.19,1
2014.09.09,00:10:33.847,1.60958,1.60943,1.69,1.84
2014.09.09,00:10:33.950,1.60955,1.60943,1,1.29
2014.09.09,00:10:34.204,1.60955,1.60942,1.25,1.19
2014.09.09,00:10:34.745,1.60955,1.60941,1.09,1.19
2014.09.09,00:10:35.163,1.60955,1.6094,1.46,1.29
2014.09.09,00:10:36.214,1.60955,1.60941,1.76,1.76
2014.09.09,00:10:39.223,1.60956,1.60941,1,3.26
2014.09.09,00:10:39.730,1.60956,1.60942,1,1.01
2014.09.09,00:10:41.053,1.60957,1.60944,1.19,1.32
2014.09.09,00:10:41.359,1.6096,1.6095,1,1.57
2014.09.09,00:10:41.620,1.60963,1.6095,1,2.51
2014.09.09,00:10:42.076,1.60966,1.60953,1.29,1.25
2014.09.09,00:10:42.228,1.60966,1.60955,1.69,1
2014.09.09,00:10:42.330,1.60966,1.60953,1.19,1.76
2014.09.09,00:10:42.838,1.60966,1.60954,1.19,1
2014.09.09,00:10:43.142,1.60967,1.60953,1.31,1.01
2014.09.09,00:10:43.294,1.60969,1.60954,1.19,3
2014.09.09,00:10:43.598,1.60969,1.60958,1.19,1
2014.09.09,00:10:44.206,1.6097,1.60958,2.44,1
2014.09.09,00:10:45.231,1.6097,1.60958,1.69,1
2014.09.09,00:10:49.231,1.6097,1.60958,2.44,1
2014.09.09,00:10:49.737,1.6097,1.60956,2.44,1.84
2014.09.09,00:10:50.381,1.6097,1.60956,2.51,1.76
2014.09.09,00:10:50.929,1.6097,1.60956,3.19,1.09
2014.09.09,00:10:51.437,1.6097,1.60958,2.44,1
2014.09.09,00:10:51.972,1.6097,1.60956,2.44,1.76
2014.09.09,00:10:52.226,1.6097,1.60956,1.69,1.76
2014.09.09,00:10:53.213,1.6097,1.60956,1.69,1.84
2014.09.09,00:10:54.226,1.6097,1.60956,1.69,1.84
2014.09.09,00:10:56.222,1.6097,1.60959,1.69,1
2014.09.09,00:10:56.728,1.6097,1.60956,1.69,2.59
2014.09.09,00:10:56.931,1.6097,1.60956,1.69,1.84
2014.09.09,00:10:57.437,1.6097,1.60956,1.69,1.84
2014.09.09,00:10:57.943,1.6097,1.60956,1.69,1.2
2014.09.09,00:10:58.348,1.6097,1.60956,1.69,1.57
2014.09.09,00:10:58.854,1.6097,1.60956,1.69,3.75
2014.09.09,00:10:58.955,1.6097,1.60956,1.69,2.32
2014.09.09,00:11:00.036,1.6097,1.60956,2.44,1.32
2014.09.09,00:11:01.188,1.6097,1.60956,1.69,1.07
2014.09.09,00:11:03.143,1.6097,1.60956,1.69,1.76
2014.09.09,00:11:04.168,1.6097,1.60956,1.69,1.26
2014.09.09,00:11:05.749,1.6097,1.60956,1.25,1.76
2014.09.09,00:11:06.290,1.6097,1.60956,1.25,3.26
2014.09.09,00:11:07.961,1.6097,1.60956,1.19,3.26
2014.09.09,00:11:10.710,1.60972,1.60958,1.76,1.01
2014.09.09,00:11:10.913,1.60968,1.60958,1,1.01
2014.09.09,00:11:12.057,1.60968,1.60961,1,1
2014.09.09,00:11:12.513,1.60968,1.60959,1,1
2014.09.09,00:11:13.024,1.60968,1.60958,1,1
2014.09.09,00:11:13.531,1.60968,1.60957,1,1
2014.09.09,00:11:14.177,1.60968,1.60957,1,1.76
2014.09.09,00:11:14.683,1.60968,1.60957,1,2.51
2014.09.09,00:11:15.191,1.60968,1.60957,1,2.51
2014.09.09,00:11:16.213,1.60968,1.60957,1,1.76
2014.09.09,00:11:16.779,1.60968,1.60957,1,1.76
2014.09.09,00:11:18.185,1.60968,1.60957,1,1.5
2014.09.09,00:11:25.545,1.60968,1.60957,1,1.57
2014.09.09,00:11:30.455,1.60968,1.60957,1.25,1.1
2014.09.09,00:11:30.963,1.60968,1.60958,1.25,1
2014.09.09,00:11:32.612,1.60968,1.60957,1.25,1.57
2014.09.09,00:11:35.566,1.60968,1.60957,1,2.32
2014.09.09,00:11:35.718,1.60968,1.6096,1,1
2014.09.09,00:11:39.765,1.60968,1.60959,1,1.5
2014.09.09,00:11:43.415,1.60968,1.60958,1,1
2014.09.09,00:11:51.303,1.60968,1.60957,1,1.76
2014.09.09,00:11:51.809,1.60968,1.60957,1,1.17
2014.09.09,00:11:52.315,1.60968,1.60957,1,1
2014.09.09,00:11:54.705,1.60968,1.60958,1.25,1
2014.09.09,00:11:55.959,1.60968,1.60959,1.25,1
2014.09.09,00:11:57.473,1.60968,1.60958,1.25,1
2014.09.09,00:12:00.394,1.60968,1.60956,1,2.51
2014.09.09,00:12:01.052,1.60968,1.60956,1,3.26
2014.09.09,00:12:01.576,1.60968,1.60956,1.25,2.51
2014.09.09,00:12:02.426,1.60968,1.60956,1.25,3.19
2014.09.09,00:12:02.930,1.60968,1.60956,1.25,2.59
2014.09.09,00:12:03.375,1.60968,1.60956,1.25,3.26
2014.09.09,00:12:07.393,1.60968,1.60957,1,3.94
2014.09.09,00:12:07.759,1.60968,1.60957,1,2.4
2014.09.09,00:12:07.810,1.60968,1.6096,1,1
2014.09.09,00:12:07.861,1.60972,1.6096,1.19,1
2014.09.09,00:12:08.372,1.60973,1.60959,1.69,1.84
2014.09.09,00:12:08.874,1.60973,1.6096,1.69,1
2014.09.09,00:12:09.380,1.60973,1.60961,1.19,1
2014.09.09,00:12:11.990,1.60973,1.60961,1.69,1
2014.09.09,00:12:22.797,1.60973,1.6096,1.76,1
2014.09.09,00:12:23.303,1.60973,1.60959,1.76,2.51
2014.09.09,00:12:25.419,1.60973,1.60958,1.19,2.51
2014.09.09,00:12:25.950,1.60973,1.60958,1.29,1.84
2014.09.09,00:12:28.822,1.60971,1.60958,1.19,1.1
2014.09.09,00:12:29.126,1.60971,1.60959,1.19,1.17
2014.09.09,00:12:29.227,1.60973,1.60958,1.29,1.36
2014.09.09,00:12:29.278,1.60973,1.60961,1.29,1
2014.09.09,00:12:29.801,1.60973,1.6096,1.29,1
2014.09.09,00:12:30.311,1.60974,1.6096,3.71,1
2014.09.09,00:12:33.251,1.60973,1.6096,1.19,1
2014.09.09,00:12:38.323,1.60974,1.60961,2.62,1
2014.09.09,00:12:38.476,1.60976,1.60962,1.5,1
2014.09.09,00:12:38.578,1.60977,1.60963,1.69,1.16
2014.09.09,00:12:38.628,1.60978,1.60963,1.29,1.91
2014.09.09,00:12:38.730,1.60979,1.60964,1.29,1.59
2014.09.09,00:12:38.882,1.60979,1.60964,1.19,1.36
2014.09.09,00:12:39.562,1.60979,1.60966,1.19,1
2014.09.09,00:12:45.032,1.6098,1.60966,1.69,1.19
2014.09.09,00:12:47.670,1.6098,1.60966,1.69,2.51
2014.09.09,00:12:48.075,1.6098,1.60966,1.25,2.51
2014.09.09,00:12:48.798,1.6098,1.60966,1.25,2.59
2014.09.09,00:12:49.326,1.6098,1.60966,1.25,3.26
2014.09.09,00:12:50.042,1.6098,1.60966,1.19,3.26
2014.09.09,00:12:51.788,1.6098,1.60966,1.19,2.51
2014.09.09,00:12:52.417,1.6098,1.60966,1.19,3.26
2014.09.09,00:12:52.981,1.6098,1.60966,1.69,3.26
2014.09.09,00:12:53.992,1.6098,1.60966,1.19,3.07
2014.09.09,00:12:55.975,1.6098,1.60966,1.69,2.51
2014.09.09,00:12:57.141,1.6098,1.60966,1.69,1.76
2014.09.09,00:12:57.816,1.6098,1.60966,1.69,1.69
2014.09.09,00:12:59.300,1.6098,1.60966,1.69,1.76
2014.09.09,00:13:07.443,1.6098,1.60966,1.69,2.44
2014.09.09,00:13:08.021,1.6098,1.60966,1.69,1.84
2014.09.09,00:13:10.114,1.60979,1.60966,1.19,1.84
2014.09.09,00:13:10.759,1.60979,1.60966,1.19,1.84
2014.09.09,00:13:11.305,1.60979,1.60966,1.19,1.84
2014.09.09,00:13:11.842,1.60979,1.60966,1.19,1.76
2014.09.09,00:13:12.351,1.60979,1.60967,1.19,1.17
2014.09.09,00:13:13.089,1.60979,1.60967,1,1.17
2014.09.09,00:13:14.285,1.60979,1.60969,1.25,1
2014.09.09,00:13:14.740,1.60979,1.60969,1.25,1.57
2014.09.09,00:13:21.417,1.60979,1.60968,1.25,1.57
2014.09.09,00:13:21.469,1.60979,1.60967,1.31,1.84
2014.09.09,00:13:21.977,1.60979,1.60967,2.06,1.01
2014.09.09,00:13:22.838,1.60979,1.60967,1.19,1
2014.09.09,00:13:24.945,1.60979,1.60967,1.69,1.1
2014.09.09,00:13:26.915,1.60979,1.60967,1.25,1.57
2014.09.09,00:13:33.437,1.60979,1.60967,1.69,1.57
2014.09.09,00:13:34.426,1.60979,1.60967,1.25,1.57
2014.09.09,00:13:36.791,1.60979,1.60968,1.25,1
2014.09.09,00:13:36.842,1.60979,1.6097,1.25,1
2014.09.09,00:13:37.145,1.60983,1.60971,1.69,1.57
2014.09.09,00:13:37.196,1.60983,1.60973,1.69,1
2014.09.09,00:13:37.702,1.60983,1.60974,1.19,1
2014.09.09,00:13:38.173,1.60985,1.60974,2.81,1
2014.09.09,00:13:45.062,1.60985,1.60974,2.06,1
2014.09.09,00:13:45.164,1.60986,1.60972,2.06,1.25
2014.09.09,00:13:45.316,1.60986,1.60972,1.19,2.81
2014.09.09,00:13:46.856,1.60987,1.60972,1.31,2.89
2014.09.09,00:13:50.073,1.60988,1.60972,2.89,3.64
2014.09.09,00:13:52.302,1.60988,1.60972,2.81,4.31
2014.09.09,00:13:55.908,1.60988,1.60972,2.89,3.64
2014.09.09,00:13:58.120,1.60986,1.60972,1.19,3.64
2014.09.09,00:13:58.799,1.60986,1.60972,1.39,1.01
2014.09.09,00:13:59.102,1.60987,1.60972,2.02,1.01
2014.09.09,00:13:59.203,1.60987,1.60973,2.21,1.19
2014.09.09,00:13:59.705,1.60987,1.60973,2.89,1.19
2014.09.09,00:14:01.084,1.60987,1.60974,2.89,1.19
2014.09.09,00:14:01.606,1.60987,1.60974,2.21,1.19
2014.09.09,00:14:04.620,1.60986,1.60973,1.95,1.19
2014.09.09,00:14:04.823,1.60988,1.60973,2.06,1.39
2014.09.09,00:14:05.330,1.60986,1.60974,1.12,1.19
2014.09.09,00:14:06.126,1.60986,1.60972,1.12,2.59
2014.09.09,00:14:09.108,1.60987,1.60972,2.14,1.69
2014.09.09,00:14:10.172,1.60987,1.60972,2.14,2.44
2014.09.09,00:14:14.180,1.60987,1.60972,2.96,1.19
2014.09.09,00:14:15.134,1.60987,1.60972,2.96,1.19
2014.09.09,00:14:15.843,1.60987,1.60971,2.81,2.89
2014.09.09,00:14:16.358,1.60987,1.60971,2.81,2.21
2014.09.09,00:14:16.630,1.60985,1.60972,1,1.32
2014.09.09,00:14:17.179,1.60987,1.60972,2.81,1.3
2014.09.09,00:14:18.190,1.60986,1.60972,1.31,1.3
2014.09.09,00:14:24.152,1.60986,1.60972,1.25,1.76
2014.09.09,00:14:24.607,1.60986,1.60972,1.09,1.25
2014.09.09,00:14:26.155,1.60986,1.60972,1.84,1.25
2014.09.09,00:14:37.574,1.60985,1.60971,1.26,1.31
2014.09.09,00:14:39.308,1.60985,1.60971,1.07,1.69
2014.09.09,00:14:39.612,1.60989,1.60978,1.19,1
2014.09.09,00:14:40.525,1.60989,1.60978,1.25,1
2014.09.09,00:14:41.588,1.60989,1.60977,1.25,1
2014.09.09,00:14:42.093,1.60989,1.60976,1.32,1
2014.09.09,00:14:42.613,1.60989,1.60976,1.01,1
2014.09.09,00:14:45.075,1.60989,1.60974,1.01,2.59
2014.09.09,00:14:45.833,1.60989,1.60974,1.84,1.76
2014.09.09,00:14:46.541,1.60989,1.60975,2.59,1.25
2014.09.09,00:14:46.745,1.6099,1.60977,1.25,1.5
2014.09.09,00:14:46.999,1.60992,1.60979,1.29,1
2014.09.09,00:14:47.745,1.60992,1.60978,1.29,1.25
2014.09.09,00:14:48.707,1.60993,1.60978,3.34,1
2014.09.09,00:14:50.290,1.60991,1.60977,1.25,2.06
2014.09.09,00:14:50.815,1.60991,1.60977,1.19,2.06
2014.09.09,00:14:51.744,1.60991,1.60977,1.1,2.14
2014.09.09,00:14:52.750,1.60991,1.60977,1.19,2.14
2014.09.09,00:14:57.749,1.60992,1.60977,1.29,2.96
2014.09.09,00:14:58.719,1.60993,1.60977,5.51,2.14
2014.09.09,00:15:01.538,1.60991,1.60977,1.26,1.25
2014.09.09,00:15:03.341,1.60988,1.60977,1,1.25
2014.09.09,00:15:19.430,1.60988,1.60976,1.25,1.25
2014.09.09,00:15:19.968,1.60988,1.60973,1.84,1.69
2014.09.09,00:15:20.786,1.60988,1.60973,2.59,1.19
2014.09.09,00:15:21.778,1.60988,1.60973,1.84,1.69
2014.09.09,00:15:22.811,1.60988,1.60973,1.84,1.25
2014.09.09,00:15:23.818,1.60988,1.60973,1.84,1.69
2014.09.09,00:15:24.814,1.60988,1.60973,2.59,1.19
2014.09.09,00:15:25.824,1.60988,1.60973,1.76,1.76
2014.09.09,00:15:28.376,1.60988,1.60975,2.44,1.25
2014.09.09,00:15:29.907,1.60985,1.60973,1,2.44
2014.09.09,00:15:37.824,1.60987,1.60973,1.76,2.44
2014.09.09,00:15:42.294,1.60987,1.60973,1.69,2.44
2014.09.09,00:15:42.815,1.60988,1.60976,2.25,1.5
2014.09.09,00:15:42.916,1.60988,1.60976,1.2,1.5
2014.09.09,00:15:43.424,1.60988,1.60977,1,1
2014.09.09,00:15:45.518,1.60988,1.60976,1.1,1
2014.09.09,00:15:50.905,1.60988,1.60975,1,1.25
2014.09.09,00:15:51.631,1.60988,1.60974,1.25,1.76
2014.09.09,00:15:59.644,1.60989,1.60976,1.09,1.19
2014.09.09,00:15:59.850,1.60989,1.60976,1.76,1.19
2014.09.09,00:16:00.362,1.60989,1.60977,1.09,1.25
2014.09.09,00:16:00.865,1.60989,1.60977,1.76,1.25
2014.09.09,00:16:01.380,1.60989,1.60977,1.09,1.25
2014.09.09,00:16:04.751,1.60991,1.60978,1.69,1
2014.09.09,00:16:04.853,1.60991,1.60978,1.69,1.19
2014.09.09,00:16:06.954,1.60992,1.60979,1.01,1.69
2014.09.09,00:16:08.069,1.60993,1.60979,4.01,1.69
2014.09.09,00:16:08.121,1.60988,1.60979,1,1.69
2014.09.09,00:16:09.363,1.60988,1.60978,1,2.25
2014.09.09,00:16:09.897,1.60988,1.60979,1,1
2014.09.09,00:16:11.993,1.60988,1.60978,1,1.69
2014.09.09,00:16:14.363,1.60988,1.60979,1,1
2014.09.09,00:16:14.870,1.60992,1.60979,1.29,1.5
2014.09.09,00:16:14.972,1.60992,1.60981,1.36,1
2014.09.09,00:16:15.479,1.60993,1.60981,2.51,1
2014.09.09,00:16:15.632,1.60993,1.60981,1.76,1
2014.09.09,00:16:16.250,1.60993,1.60981,2.81,1
2014.09.09,00:16:16.655,1.60993,1.60979,2.89,1.69
2014.09.09,00:16:17.181,1.60993,1.6098,1.76,1
2014.09.09,00:16:17.688,1.60993,1.6098,1.26,1.25
2014.09.09,00:16:18.227,1.60993,1.6098,1.76,1.25
2014.09.09,00:16:23.606,1.60992,1.6098,1.1,1
2014.09.09,00:16:24.270,1.60992,1.6098,1.5,1
2014.09.09,00:16:24.788,1.60991,1.60978,1.32,1.19
2014.09.09,00:16:26.833,1.6099,1.60978,1.69,1.25
2014.09.09,00:16:27.844,1.60991,1.60978,1.69,1.19
2014.09.09,00:16:28.755,1.6099,1.60978,1,1.19
2014.09.09,00:16:29.521,1.60991,1.60978,1.25,1.19
2014.09.09,00:16:31.726,1.60987,1.60977,1,1.29
2014.09.09,00:16:31.828,1.60987,1.60976,1,2.59
2014.09.09,00:16:32.900,1.60988,1.60976,1,2.51
2014.09.09,00:16:33.500,1.60989,1.60976,1,2.51
2014.09.09,00:16:36.127,1.6099,1.60976,1,2.51
2014.09.09,00:16:36.644,1.60992,1.60976,2.51,2.51
2014.09.09,00:16:37.185,1.60992,1.60976,3.26,3.26
2014.09.09,00:16:40.483,1.60992,1.60977,1.26,2.51
2014.09.09,00:16:42.278,1.60992,1.6098,1.34,1
2014.09.09,00:16:43.177,1.60991,1.6098,1.3,1
2014.09.09,00:16:43.684,1.60992,1.60979,1.76,1.69
2014.09.09,00:16:46.867,1.60991,1.60979,1.97,1.25
2014.09.09,00:16:46.969,1.60992,1.60979,1.36,1.25
2014.09.09,00:16:49.245,1.60992,1.60978,1.76,1.19
2014.09.09,00:16:52.463,1.60992,1.60976,1.76,5.14
2014.09.09,00:16:53.152,1.60992,1.60976,1.4,5.06
2014.09.09,00:16:54.466,1.60992,1.60977,1.36,1.19
2014.09.09,00:16:58.156,1.60992,1.60977,1.76,1.19
2014.09.09,00:16:58.696,1.60991,1.60977,1.3,1.19
2014.09.09,00:17:03.311,1.60992,1.60982,1.17,2.06
2014.09.09,00:17:03.412,1.60994,1.60986,1,1
2014.09.09,00:17:03.666,1.60992,1.60986,1,1
2014.09.09,00:17:03.717,1.60992,1.60981,1.25,1
2014.09.09,00:17:04.225,1.60991,1.60978,1.1,1.69
2014.09.09,00:17:04.698,1.60991,1.60978,1,1.25
2014.09.09,00:17:05.305,1.60991,1.60978,1.07,1.25
2014.09.09,00:17:06.029,1.60991,1.60977,1,1.69
2014.09.09,00:17:06.722,1.60991,1.60977,1.32,2.44
2014.09.09,00:17:07.724,1.6099,1.60977,1.5,1.25
2014.09.09,00:17:08.743,1.60991,1.60977,1.76,1.01
2014.09.09,00:17:09.428,1.60991,1.60977,1.84,1.25
2014.09.09,00:17:10.710,1.60991,1.60977,1.09,1.69
2014.09.09,00:17:11.216,1.60991,1.60977,2.44,1.69
2014.09.09,00:17:11.724,1.60991,1.60977,1.5,1.19
2014.09.09,00:17:14.444,1.60991,1.60977,1.65,1.19
2014.09.09,00:17:19.250,1.60991,1.60977,1.5,1.19
2014.09.09,00:17:19.759,1.60991,1.60977,1.65,1.19
2014.09.09,00:17:21.572,1.60991,1.60977,1.57,1.29
2014.09.09,00:17:22.656,1.60991,1.60978,1.57,1.25
2014.09.09,00:17:23.171,1.60993,1.60978,3.26,1.25
2014.09.09,00:17:25.478,1.60993,1.60978,2.59,1.25
2014.09.09,00:17:26.029,1.60993,1.60978,3.94,1.25
2014.09.09,00:17:27.059,1.60993,1.60978,2.59,1.25
2014.09.09,00:17:29.532,1.60993,1.60981,1.84,1
2014.09.09,00:17:30.040,1.60993,1.60981,1.01,1.25
2014.09.09,00:17:30.558,1.60993,1.60981,1.09,1.25
2014.09.09,00:17:31.073,1.60993,1.60981,1.25,1.69
2014.09.09,00:17:34.720,1.60993,1.60985,1,1
2014.09.09,00:17:34.924,1.60998,1.60987,1.25,2.25
2014.09.09,00:17:35.444,1.60998,1.60988,1,1
2014.09.09,00:17:36.457,1.61002,1.60988,1.39,1.01
2014.09.09,00:17:36.508,1.61003,1.60988,1.57,2.51
2014.09.09,00:17:36.812,1.61005,1.60992,2.51,1
2014.09.09,00:17:37.318,1.61005,1.60991,3.19,1.5
2014.09.09,00:17:37.622,1.61005,1.60991,1.84,2.44
2014.09.09,00:17:39.571,1.61006,1.60992,1.76,1.25
2014.09.09,00:17:39.874,1.61003,1.60991,1.5,1.69
2014.09.09,00:17:40.381,1.61003,1.60991,2.25,1.19
2014.09.09,00:17:40.785,1.61002,1.60991,3.07,1.19
2014.09.09,00:17:41.615,1.61001,1.60991,1.5,1
2014.09.09,00:17:42.378,1.60999,1.60991,1.07,1
2014.09.09,00:17:43.367,1.61,1.60991,1.57,1.25
2014.09.09,00:17:44.082,1.60999,1.60987,1.09,1.25
2014.09.09,00:17:44.387,1.60997,1.6099,1,1
2014.09.09,00:17:44.489,1.60999,1.6099,1.25,1
2014.09.09,00:17:44.692,1.60996,1.6099,1,1
2014.09.09,00:17:44.743,1.60996,1.60986,1,1
2014.09.09,00:17:45.250,1.60996,1.60985,1.32,1
2014.09.09,00:17:48.720,1.60995,1.60985,1.29,1
2014.09.09,00:17:49.721,1.60996,1.60985,1.26,1
2014.09.09,00:17:51.429,1.60997,1.60985,1.84,1
2014.09.09,00:17:52.614,1.60996,1.60985,1.29,1
2014.09.09,00:17:54.606,1.60994,1.60985,1.25,1
2014.09.09,00:17:55.638,1.60994,1.60985,1.19,1
2014.09.09,00:17:59.144,1.60996,1.60985,1.76,1
2014.09.09,00:17:59.711,1.60997,1.60985,2.51,1
2014.09.09,00:18:00.328,1.60997,1.60985,1.09,1
2014.09.09,00:18:00.838,1.60997,1.60985,1.76,1
2014.09.09,00:18:01.294,1.60997,1.60985,1.84,1
2014.09.09,00:18:02.918,1.60997,1.60985,2.51,1.25
2014.09.09,00:18:03.222,1.60997,1.60989,1,1
2014.09.09,00:18:03.273,1.61,1.60989,1,1
2014.09.09,00:18:03.779,1.61002,1.60989,1.15,1
2014.09.09,00:18:04.296,1.61002,1.60989,1.4,1.19
2014.09.09,00:18:04.802,1.61001,1.60989,1.17,1.19
2014.09.09,00:18:06.023,1.61001,1.60989,1.2,1.19
2014.09.09,00:18:10.826,1.61002,1.60989,1.76,1.19
2014.09.09,00:18:11.439,1.61002,1.60989,1.57,1.25
2014.09.09,00:18:13.793,1.61002,1.60989,1.57,1.19
2014.09.09,00:18:20.966,1.61002,1.60989,1.1,1.19
2014.09.09,00:18:21.796,1.61002,1.60989,1,1.25
2014.09.09,00:18:23.863,1.61003,1.60989,1.01,1.25
2014.09.09,00:18:27.173,1.61003,1.60989,1.09,1.25
2014.09.09,00:18:27.679,1.61003,1.60989,1.25,1.69
2014.09.09,00:18:28.170,1.61003,1.60989,1.25,2.44
2014.09.09,00:18:29.202,1.61003,1.6099,1.01,1.5
2014.09.09,00:18:30.022,1.61003,1.6099,1.32,1.5
2014.09.09,00:18:30.589,1.61003,1.6099,1.01,1.5
2014.09.09,00:18:33.206,1.61003,1.6099,1.01,1.69
2014.09.09,00:18:35.087,1.61003,1.60989,1.76,1.29
2014.09.09,00:18:36.191,1.61003,1.60989,1.01,1.01
2014.09.09,00:18:37.219,1.61003,1.60989,1.29,1.29
2014.09.09,00:18:40.533,1.61003,1.60989,1,1.19
2014.09.09,00:18:41.039,1.61003,1.60991,1,1
2014.09.09,00:18:43.477,1.61003,1.60992,1.25,1
2014.09.09,00:18:45.106,1.61003,1.60989,1.01,2.89
