Time,Ask,Bid,AskVolume,BidVolume,
2014.09.09,01:42:14.623,105.995,105.993,1.5,1
2014.09.09,01:42:20.782,105.996,105.993,1,1
2014.09.09,01:42:21.438,105.995,105.993,1,1
2014.09.09,01:42:22.157,105.996,105.993,1,1
2014.09.09,01:42:22.662,105.995,105.993,1,1
2014.09.09,01:42:23.777,105.994,105.993,1,1
2014.09.09,01:42:24.130,105.994,105.989,2.44,2.25
2014.09.09,01:42:24.585,105.994,105.991,3.19,1
2014.09.09,01:42:25.089,105.994,105.991,2.44,1
2014.09.09,01:42:25.969,105.993,105.991,1,1
2014.09.09,01:42:26.529,105.992,105.99,1.5,1
2014.09.09,01:42:26.832,105.989,105.986,1,1.5
2014.09.09,01:42:26.882,105.989,105.986,3,1.5
2014.09.09,01:42:27.084,105.989,105.984,3.94,1.69
2014.09.09,01:42:27.236,105.986,105.984,1,1
2014.09.09,01:42:27.388,105.986,105.982,1,3
2014.09.09,01:42:27.539,105.987,105.984,2.25,1
2014.09.09,01:42:28.782,105.986,105.984,1,1
2014.09.09,01:42:32.068,105.986,105.985,1,1.5
2014.09.09,01:42:32.270,105.991,105.988,1,1
2014.09.09,01:42:32.372,105.993,105.989,1.5,1.25
2014.09.09,01:42:32.876,105.992,105.989,1,1.69
2014.09.09,01:42:35.383,105.993,105.989,1.25,1
2014.09.09,01:42:35.786,105.994,105.991,1,1
2014.09.09,01:42:36.292,105.995,105.991,1.25,2.25
2014.09.09,01:42:36.797,105.995,105.99,1.25,3.94
2014.09.09,01:42:37.202,105.993,105.99,1,2.25
2014.09.09,01:42:37.556,105.992,105.99,1,1.5
2014.09.09,01:42:38.060,105.992,105.989,1.5,1
2014.09.09,01:42:38.602,105.992,105.988,1,1.5
2014.09.09,01:42:39.107,105.992,105.989,1.69,1
2014.09.09,01:42:39.614,105.993,105.99,1,1
2014.09.09,01:42:40.221,105.994,105.99,1.5,3
2014.09.09,01:42:40.525,105.997,105.994,1.5,1.5
2014.09.09,01:42:40.777,105.999,105.995,2.25,2.25
2014.09.09,01:42:40.930,105.999,105.997,1,1
2014.09.09,01:42:41.453,106,105.997,1.25,1
2014.09.09,01:42:41.958,106,105.996,1,3.94
2014.09.09,01:42:44.042,106,105.997,1,1.5
2014.09.09,01:42:45.556,106,105.999,1,1
2014.09.09,01:42:45.860,106.004,106.001,1.69,1
2014.09.09,01:42:46.113,106.005,106.003,1.25,1
2014.09.09,01:42:48.856,106.006,106.003,1,1.69
2014.09.09,01:42:48.908,106.006,106.005,1,1
2014.09.09,01:42:49.010,106.008,106.003,3.19,3.19
2014.09.09,01:42:49.468,106.008,106.005,1.5,1
2014.09.09,01:42:49.772,106.01,106.007,2.44,1
2014.09.09,01:42:52.210,106.01,106.006,1.5,1.5
2014.09.09,01:42:52.846,106.01,106.007,1.5,1
2014.09.09,01:42:53.377,106.01,106.006,1.5,1.5
2014.09.09,01:42:55.714,106.01,106.007,1,1
2014.09.09,01:42:56.219,106.011,106.007,1,1.25
2014.09.09,01:42:59.328,106.01,106.007,1,1.69
2014.09.09,01:42:59.633,106.008,106.006,3.75,1
2014.09.09,01:43:00.138,106.008,106.005,5.25,1.69
2014.09.09,01:43:00.442,106.004,106.002,1,1
2014.09.09,01:43:00.796,106.005,106,5.06,4.69
2014.09.09,01:43:02.389,106.005,106,1.5,5.44
2014.09.09,01:43:05.412,106.005,106,1.5,5.44
2014.09.09,01:43:07.562,106.005,106.001,5.25,1
2014.09.09,01:43:08.080,106.005,106.002,2.25,1
2014.09.09,01:43:13.641,106.005,106.001,2.25,1.25
2014.09.09,01:43:14.096,106.003,106.001,1,1.69
2014.09.09,01:43:14.298,106.002,105.999,4.5,2.44
2014.09.09,01:43:14.703,105.999,105.997,1,1.25
2014.09.09,01:43:14.855,105.997,105.994,4.75,1.5
2014.09.09,01:43:15.209,105.995,105.992,1,1.25
2014.09.09,01:43:15.513,105.993,105.99,1,1
2014.09.09,01:43:15.716,105.991,105.988,1,3.19
2014.09.09,01:43:16.221,105.991,105.989,1,1.5
2014.09.09,01:43:16.625,105.99,105.986,6,3.19
2014.09.09,01:43:17.332,105.991,105.988,4.12,1
2014.09.09,01:43:17.585,105.991,105.99,1,1
2014.09.09,01:43:17.686,105.992,105.988,1,3
2014.09.09,01:43:18.141,105.992,105.99,1,1
2014.09.09,01:43:18.646,105.992,105.989,1,1.25
2014.09.09,01:43:19.150,105.993,105.989,2.25,1.25
2014.09.09,01:43:20.928,105.993,105.99,2.25,1.25
2014.09.09,01:43:21.231,105.994,105.992,1,1
2014.09.09,01:43:21.736,105.995,105.992,5.25,1.5
2014.09.09,01:43:24.831,105.994,105.99,1,4.69
2014.09.09,01:43:25.336,105.993,105.991,1,1
2014.09.09,01:43:25.841,105.993,105.99,1,1.25
2014.09.09,01:43:28.440,105.993,105.989,1,3.94
2014.09.09,01:43:28.776,105.993,105.991,1,1
2014.09.09,01:43:29.277,105.993,105.99,1,1
2014.09.09,01:43:32.429,105.994,105.99,1.69,3
2014.09.09,01:43:32.733,105.994,105.993,1,1
2014.09.09,01:43:32.885,105.996,105.993,3.75,1.25
2014.09.09,01:43:33.087,105.998,105.994,5.25,2.25
2014.09.09,01:43:35.855,105.999,105.995,5.62,1
2014.09.09,01:43:36.359,105.999,105.996,3,1
2014.09.09,01:43:37.499,106,105.996,3.19,1
2014.09.09,01:43:37.752,106,105.998,1,1
2014.09.09,01:43:37.954,106.002,105.998,2.44,3.75
2014.09.09,01:43:38.458,106.002,105.999,1.5,1
2014.09.09,01:43:38.881,106.004,106,2.25,3
2014.09.09,01:43:39.385,106.004,106.001,1.5,1
2014.09.09,01:43:39.889,106.003,106,1,1.5
2014.09.09,01:43:54.821,106.004,106,2.25,4.69
2014.09.09,01:43:57.857,106.003,106,1,3.19
2014.09.09,01:44:00.253,106.002,106,1.5,1.5
2014.09.09,01:44:00.355,106.001,105.998,1,3.94
2014.09.09,01:44:00.486,106,105.998,1,3.19
2014.09.09,01:44:00.689,106.002,105.998,1.25,2.25
2014.09.09,01:44:00.942,106.001,106,1,1
2014.09.09,01:44:01.246,106.001,105.998,1,1.5
2014.09.09,01:44:01.760,106.001,105.999,1,1
2014.09.09,01:44:02.266,106.001,105.998,1,1
2014.09.09,01:44:04.371,106.001,105.999,1,1
2014.09.09,01:44:05.865,106.002,105.999,1.5,1.25
2014.09.09,01:44:07.041,106.002,106,1.5,1
2014.09.09,01:44:08.066,106.001,106,1,1
2014.09.09,01:44:09.145,106.001,105.999,1.5,1
2014.09.09,01:44:09.196,105.999,105.997,1.5,1.5
2014.09.09,01:44:09.297,105.998,105.995,1,2.44
2014.09.09,01:44:09.398,105.998,105.995,2.25,2.44
2014.09.09,01:44:09.500,105.997,105.993,1,3.75
2014.09.09,01:44:09.602,105.995,105.993,1,3.75
2014.09.09,01:44:09.753,105.994,105.991,1.5,1.5
2014.09.09,01:44:09.907,105.993,105.989,2.25,1
2014.09.09,01:44:09.958,105.991,105.988,1,1.5
2014.09.09,01:44:10.464,105.991,105.987,2.25,2.44
2014.09.09,01:44:11.019,105.988,105.987,1,1.25
2014.09.09,01:44:11.975,105.988,105.986,1,1
2014.09.09,01:44:12.492,105.988,105.985,1,3.94
2014.09.09,01:44:13.002,105.988,105.986,1,1
2014.09.09,01:44:15.333,105.99,105.986,3,2.25
2014.09.09,01:44:15.839,105.991,105.988,1.5,1
2014.09.09,01:44:16.345,105.991,105.989,1,1
2014.09.09,01:44:16.861,105.991,105.988,1,2.44
2014.09.09,01:44:17.487,105.991,105.989,1,1
2014.09.09,01:44:18.091,105.992,105.989,1,1
2014.09.09,01:44:21.501,105.992,105.991,1,3.75
2014.09.09,01:44:22.006,105.993,105.991,1,3.75
2014.09.09,01:44:25.478,105.994,105.991,2.44,3.75
2014.09.09,01:44:30.473,105.993,105.991,1,3.37
2014.09.09,01:44:30.975,105.994,105.991,2.25,3.37
2014.09.09,01:44:32.716,105.993,105.991,1,3.37
2014.09.09,01:44:35.152,105.993,105.99,1.5,1.69
2014.09.09,01:45:02.179,105.991,105.99,1,1.5
2014.09.09,01:45:02.585,105.995,105.992,1.5,1
2014.09.09,01:45:02.737,105.995,105.994,1,1.5
2014.09.09,01:45:02.838,105.998,105.996,1.5,1
2014.09.09,01:45:03.337,106,105.996,2.25,1.5
2014.09.09,01:45:03.842,105.999,105.997,1,1
2014.09.09,01:45:04.391,106,105.996,2.25,3.94
2014.09.09,01:45:04.702,106,105.997,1,2.44
2014.09.09,01:45:04.803,106.003,106,1,1
2014.09.09,01:45:04.904,106.005,106.001,1.5,2.25
2014.09.09,01:45:04.955,106.005,106.003,1,1.5
2014.09.09,01:45:05.259,106.01,106.006,1.5,1.69
2014.09.09,01:45:05.765,106.009,106.005,1,1.5
2014.09.09,01:45:06.168,106.01,106.008,1,1
2014.09.09,01:45:06.674,106.011,106.008,3.94,1
2014.09.09,01:45:06.876,106.01,106.006,1,2.25
2014.09.09,01:45:07.427,106.011,106.006,4.69,2.44
2014.09.09,01:45:07.831,106.011,106.008,1,1
2014.09.09,01:45:08.336,106.012,106.008,1.5,1
2014.09.09,01:45:08.872,106.011,106.008,1,1
2014.09.09,01:45:09.176,106.01,106.006,1,2.25
2014.09.09,01:45:09.328,106.008,106.006,2.25,1.5
2014.09.09,01:45:09.480,106.007,106.003,1,4.69
2014.09.09,01:45:09.848,106.009,106.003,6.19,6.19
2014.09.09,01:45:11.460,106.008,106.004,1,1.69
2014.09.09,01:45:11.994,106.007,106.003,1.5,2.44
2014.09.09,01:45:13.463,106.008,106.004,1,1
2014.09.09,01:45:13.715,106.009,106.007,1,1
2014.09.09,01:45:14.231,106.01,106.007,1.69,1
2014.09.09,01:45:15.650,106.009,106.007,1,1
2014.09.09,01:45:17.183,106.01,106.007,3.19,1
2014.09.09,01:45:17.726,106.01,106.006,3.94,1
2014.09.09,01:45:20.096,106.009,106.005,1,1.69
2014.09.09,01:45:24.594,106.01,106.006,1.25,1
2014.09.09,01:45:25.186,106.009,106.005,1.5,2.25
2014.09.09,01:45:28.350,106.009,106.004,2.25,1.5
2014.09.09,01:45:28.653,106.007,106.003,1.5,1.5
2014.09.09,01:45:29.158,106.008,106.003,5.25,1.5
2014.09.09,01:45:30.294,106.006,106.003,1,1.5
2014.09.09,01:45:30.799,106.008,106.003,5.25,1.5
2014.09.09,01:45:31.102,106.009,106.005,3.19,1
2014.09.09,01:45:33.267,106.008,106.005,1,1.5
2014.09.09,01:45:33.822,106.008,106.004,1.5,1.5
2014.09.09,01:45:34.335,106.009,106.005,1,1.5
2014.09.09,01:45:34.875,106.008,106.005,1,1
2014.09.09,01:45:35.178,106.007,106.003,1.5,1.5
2014.09.09,01:45:35.703,106.007,106.004,1.5,1
2014.09.09,01:45:45.585,106.007,106.003,1.5,2.25
2014.09.09,01:45:48.376,106.007,106.004,1.5,1
2014.09.09,01:45:48.579,106.008,106.006,1.5,1.25
2014.09.09,01:45:48.680,106.01,106.007,5.25,1.69
2014.09.09,01:45:48.782,106.012,106.008,2.25,2.44
2014.09.09,01:45:48.935,106.012,106.01,1,1
2014.09.09,01:45:49.036,106.014,106.01,1.69,1.5
2014.09.09,01:45:49.933,106.015,106.011,1.5,1
2014.09.09,01:45:53.201,106.015,106.013,1,1
2014.09.09,01:45:53.353,106.018,106.015,2.44,2.25
2014.09.09,01:45:53.404,106.018,106.017,1,1
2014.09.09,01:45:53.455,106.02,106.018,1,1
2014.09.09,01:45:53.556,106.022,106.019,1,1.5
2014.09.09,01:45:53.607,106.022,106.02,1,1.19
2014.09.09,01:45:53.961,106.025,106.021,4.5,1.25
2014.09.09,01:45:54.468,106.024,106.02,2.25,8.25
2014.09.09,01:45:55.244,106.024,106.021,1,1
2014.09.09,01:46:00.296,106.023,106.021,1,1.25
2014.09.09,01:46:01.909,106.023,106.02,1,1.5
2014.09.09,01:46:02.414,106.022,106.019,2.25,1.5
2014.09.09,01:46:02.918,106.023,106.019,1.5,2.44
2014.09.09,01:46:03.892,106.023,106.019,3,3.19
2014.09.09,01:46:04.397,106.022,106.019,1,1.69
2014.09.09,01:46:04.549,106.02,106.018,1,1
2014.09.09,01:46:04.651,106.02,106.017,1.5,1.69
2014.09.09,01:46:05.660,106.019,106.017,1,1.25
2014.09.09,01:46:05.863,106.017,106.014,1,1
2014.09.09,01:46:05.964,106.016,106.013,3,1
2014.09.09,01:46:06.167,106.013,106.012,1,1
2014.09.09,01:46:06.319,106.013,106.01,1,2.44
2014.09.09,01:46:07.001,106.013,106.01,1,6.19
2014.09.09,01:46:08.486,106.014,106.01,1,7.69
2014.09.09,01:46:09.018,106.015,106.011,2.25,1.25
2014.09.09,01:46:10.044,106.015,106.013,1,1
2014.09.09,01:46:10.095,106.017,106.013,3,1.5
2014.09.09,01:46:10.247,106.019,106.015,3.19,1
2014.09.09,01:46:10.550,106.017,106.015,1,1
2014.09.09,01:46:11.005,106.017,106.013,1.5,3.19
2014.09.09,01:46:11.511,106.017,106.012,1.5,3
2014.09.09,01:46:12.678,106.017,106.013,1.5,1
2014.09.09,01:46:13.185,106.017,106.014,1.5,1
2014.09.09,01:46:13.489,106.019,106.016,3.75,1
2014.09.09,01:46:13.888,106.016,106.014,1,1
2014.09.09,01:46:15.200,106.016,106.013,1.5,1
2014.09.09,01:46:15.709,106.015,106.012,1,1
2014.09.09,01:46:26.009,106.015,106.011,1.5,3.19
2014.09.09,01:46:27.205,106.015,106.012,1,1
2014.09.09,01:46:34.510,106.015,106.011,1,2.44
2014.09.09,01:46:35.057,106.014,106.011,1,1.25
2014.09.09,01:46:36.521,106.015,106.011,1.5,3.19
2014.09.09,01:46:41.208,106.015,106.012,2.25,1
2014.09.09,01:46:45.539,106.014,106.011,1,1.25
2014.09.09,01:46:46.045,106.015,106.011,2.25,3.19
2014.09.09,01:46:46.609,106.015,106.012,2.25,1
2014.09.09,01:46:56.172,106.015,106.011,2.25,1.5
2014.09.09,01:47:06.297,106.014,106.011,1,1.69
2014.09.09,01:47:06.821,106.015,106.011,3,1.69
2014.09.09,01:47:13.802,106.015,106.012,2.25,1
2014.09.09,01:47:17.111,106.014,106.012,1,1
2014.09.09,01:47:21.607,106.014,106.011,1,2.25
2014.09.09,01:47:27.715,106.014,106.011,1,3.19
2014.09.09,01:47:28.253,106.015,106.012,2.25,1.25
2014.09.09,01:47:34.460,106.015,106.011,2.25,6.94
2014.09.09,01:47:40.993,106.015,106.012,1.5,1
2014.09.09,01:48:03.714,106.014,106.012,1,1
2014.09.09,01:48:04.226,106.014,106.011,1,1.69
2014.09.09,01:48:06.255,106.014,106.012,1.5,1
2014.09.09,01:48:09.946,106.014,106.011,1,1.25
2014.09.09,01:48:10.450,106.014,106.012,1,1
2014.09.09,01:48:12.090,106.014,106.011,1,1
2014.09.09,01:48:13.780,106.014,106.012,1,1
2014.09.09,01:48:14.286,106.014,106.011,1,1.25
2014.09.09,01:48:15.076,106.014,106.012,1,1
2014.09.09,01:48:16.060,106.014,106.011,1,1.5
2014.09.09,01:48:16.672,106.014,106.012,1,1
2014.09.09,01:48:17.211,106.014,106.011,1,1.5
2014.09.09,01:48:17.746,106.014,106.012,1,1
2014.09.09,01:48:18.273,106.014,106.011,1,1.69
2014.09.09,01:48:21.067,106.014,106.012,1,1
2014.09.09,01:48:22.595,106.014,106.011,1.5,1.5
2014.09.09,01:48:23.143,106.014,106.012,1.5,1
2014.09.09,01:48:24.366,106.014,106.011,1,1.5
2014.09.09,01:48:26.171,106.014,106.012,1,1
2014.09.09,01:48:26.676,106.014,106.011,1,1.69
2014.09.09,01:48:27.746,106.014,106.012,1,1
2014.09.09,01:48:41.836,106.013,106.012,1,1
2014.09.09,01:48:43.940,106.014,106.012,1.5,1
2014.09.09,01:48:45.734,106.015,106.012,3,1
2014.09.09,01:48:46.037,106.015,106.014,1,1
2014.09.09,01:48:47.330,106.014,106.011,1,1
2014.09.09,01:48:47.777,106.014,106.012,1,1
2014.09.09,01:48:48.740,106.014,106.011,1,1.5
2014.09.09,01:49:02.152,106.014,106.01,1,2.44
2014.09.09,01:49:15.784,106.015,106.009,3.94,7.5
2014.09.09,01:49:16.370,106.015,106.009,4.69,8.44
2014.09.09,01:49:16.998,106.015,106.009,4.69,8.44
2014.09.09,01:49:19.278,106.014,106.01,1.25,3.75
2014.09.09,01:49:19.838,106.015,106.009,3.94,8.44
2014.09.09,01:49:21.981,106.013,106.009,1,8.44
2014.09.09,01:49:22.497,106.014,106.009,1.25,7.69
2014.09.09,01:49:25.054,106.014,106.009,1,7.69
2014.09.09,01:49:27.034,106.014,106.009,1,6.75
2014.09.09,01:49:28.686,106.014,106.011,1,1
2014.09.09,01:49:31.095,106.013,106.011,1,1
2014.09.09,01:49:32.776,106.014,106.011,2.25,1
2014.09.09,01:49:33.382,106.013,106.011,1,1
2014.09.09,01:49:33.888,106.014,106.011,3,1
2014.09.09,01:49:34.406,106.013,106.011,1,1
2014.09.09,01:49:34.993,106.014,106.011,1.5,1
2014.09.09,01:49:44.763,106.014,106.01,3.94,1
2014.09.09,01:49:45.067,106.011,106.009,1,1.25
2014.09.09,01:49:49.910,106.013,106.009,3.19,1
2014.09.09,01:49:52.934,106.012,106.009,1,1
2014.09.09,01:49:53.437,106.013,106.009,3,1.5
2014.09.09,01:49:55.841,106.012,106.009,1,1
2014.09.09,01:49:56.386,106.013,106.009,3.19,1.5
2014.09.09,01:50:00.809,106.012,106.009,1,2.25
2014.09.09,01:50:01.316,106.013,106.009,3.75,2.25
2014.09.09,01:50:06.507,106.013,106.01,2.44,1
2014.09.09,01:50:07.674,106.012,106.01,1,1
2014.09.09,01:50:08.179,106.013,106.01,2.25,1
2014.09.09,01:50:09.703,106.013,106.009,1.5,1.5
2014.09.09,01:50:11.466,106.011,106.009,1,1.5
2014.09.09,01:50:13.307,106.013,106.01,5.25,1
2014.09.09,01:50:13.813,106.015,106.012,3,1
2014.09.09,01:50:13.914,106.016,106.014,1,1.5
2014.09.09,01:50:14.914,106.017,106.014,3,1
2014.09.09,01:50:15.624,106.017,106.013,3,1
2014.09.09,01:50:15.928,106.015,106.013,1,1
2014.09.09,01:50:27.768,106.015,106.012,1.5,1.5
2014.09.09,01:50:49.101,106.016,106.012,3,1.5
2014.09.09,01:50:50.630,106.015,106.012,1,1
2014.09.09,01:50:51.187,106.016,106.012,1.5,1.25
2014.09.09,01:50:56.671,106.015,106.012,1,1.25
2014.09.09,01:50:57.172,106.016,106.012,1.5,1.25
2014.09.09,01:50:58.927,106.015,106.012,1,1.69
2014.09.09,01:50:59.468,106.014,106.011,1,6.19
2014.09.09,01:51:01.560,106.014,106.012,1,1
2014.09.09,01:51:03.439,106.015,106.012,2.25,1
2014.09.09,01:51:03.792,106.013,106.011,1,1.25
2014.09.09,01:51:04.045,106.012,106.009,1,1
2014.09.09,01:51:04.571,106.011,106.009,1,1
2014.09.09,01:51:05.093,106.011,106.008,1,1.5
2014.09.09,01:51:06.121,106.01,106.008,1,1.5
2014.09.09,01:51:07.045,106.01,106.006,1,5.25
2014.09.09,01:51:07.552,106.009,106.006,1.5,1.25
2014.09.09,01:51:07.805,106.007,106.006,1,1
2014.09.09,01:51:07.906,106.007,106.003,1.69,3
2014.09.09,01:51:08.008,106.005,106.003,1,1
2014.09.09,01:51:08.524,106.005,106.002,1.5,1
2014.09.09,01:51:09.048,106.005,106.001,1.5,5.81
2014.09.09,01:51:11.648,106.004,106.001,1.5,1.69
2014.09.09,01:51:11.851,106.003,105.999,1.5,5.81
2014.09.09,01:51:12.367,106.003,106,1.5,1
2014.09.09,01:51:12.878,106.003,105.999,3,5.06
2014.09.09,01:51:13.384,106.003,106,3,1
2014.09.09,01:51:13.893,106.003,105.999,3.75,5.62
2014.09.09,01:51:14.297,106.001,105.999,1,5.62
2014.09.09,01:51:14.499,106.001,105.997,2.44,1.5
2014.09.09,01:51:14.751,105.999,105.997,1,1
2014.09.09,01:51:15.054,105.996,105.993,1,3.94
2014.09.09,01:51:15.156,105.996,105.994,1,1
2014.09.09,01:51:15.408,105.997,105.995,1.5,1
2014.09.09,01:51:16.643,105.997,105.994,1,2.44
2014.09.09,01:51:17.299,105.996,105.994,1,1.69
2014.09.09,01:51:24.073,105.994,105.992,1,1
2014.09.09,01:51:24.174,105.994,105.991,1,4.69
2014.09.09,01:51:24.427,105.993,105.989,2.25,6.19
2014.09.09,01:51:24.630,105.991,105.989,1,1.5
2014.09.09,01:51:24.781,105.991,105.987,1,4.69
2014.09.09,01:51:26.929,105.991,105.988,1.5,1
2014.09.09,01:51:27.434,105.991,105.989,1,1
2014.09.09,01:51:27.938,105.991,105.988,1,2.44
2014.09.09,01:51:28.977,105.992,105.988,2.25,2.44
2014.09.09,01:51:29.521,105.991,105.988,1,1.5
2014.09.09,01:51:31.924,105.99,105.988,1,2.25
2014.09.09,01:51:33.302,105.99,105.987,1,3.19
2014.09.09,01:51:33.818,105.989,105.986,1,1
2014.09.09,01:51:34.376,105.988,105.986,1,1
2014.09.09,01:51:34.895,105.987,105.985,1,1.5
2014.09.09,01:51:36.154,105.987,105.984,1.5,1.25
2014.09.09,01:51:36.408,105.986,105.982,3,1.69
2014.09.09,01:51:36.510,105.984,105.98,1,1.5
2014.09.09,01:51:37.016,105.984,105.98,1,2.44
2014.09.09,01:51:37.521,105.985,105.981,1.5,2.44
2014.09.09,01:51:38.178,105.983,105.98,1,1.69
2014.09.09,01:51:38.684,105.982,105.981,1,1
2014.09.09,01:51:39.928,105.984,105.981,2.44,1
2014.09.09,01:51:40.029,105.982,105.981,1,1
2014.09.09,01:51:40.383,105.983,105.981,1,2.25
2014.09.09,01:51:40.484,105.986,105.983,1.5,1
2014.09.09,01:51:41.495,105.984,105.983,1,1
2014.09.09,01:51:41.547,105.984,105.981,1,1
2014.09.09,01:51:41.649,105.982,105.981,1,1
2014.09.09,01:51:41.751,105.982,105.979,1,1.25
2014.09.09,01:51:41.803,105.981,105.979,1,1.69
2014.09.09,01:51:41.955,105.983,105.98,3.94,1
2014.09.09,01:51:42.007,105.983,105.978,3.94,3.19
2014.09.09,01:51:42.058,105.98,105.978,1,2.44
2014.09.09,01:51:43.035,105.978,105.976,1,4.69
2014.09.09,01:51:43.551,105.978,105.976,1,2.25
2014.09.09,01:51:44.007,105.978,105.974,2.25,1
2014.09.09,01:51:44.058,105.976,105.973,1,1.69
2014.09.09,01:51:44.210,105.978,105.973,3,1.25
2014.09.09,01:51:44.311,105.976,105.973,1,1.25
2014.09.09,01:51:44.614,105.971,105.968,1,1
2014.09.09,01:51:44.722,105.97,105.966,1.69,1.5
2014.09.09,01:51:45.230,105.969,105.967,1,1
2014.09.09,01:51:45.737,105.969,105.966,1,1
2014.09.09,01:51:45.889,105.971,105.966,3,1
2014.09.09,01:51:46.394,105.971,105.967,3,2.25
2014.09.09,01:51:47.287,105.971,105.968,2.25,1
2014.09.09,01:51:48.056,105.972,105.968,2.44,1.5
2014.09.09,01:51:48.572,105.972,105.969,3.19,1
2014.09.09,01:51:50.006,105.972,105.971,1,1
2014.09.09,01:51:50.259,105.976,105.973,1.5,2.25
2014.09.09,01:51:50.411,105.977,105.975,1,1
2014.09.09,01:51:50.715,105.979,105.975,1.25,2.25
2014.09.09,01:51:50.867,105.979,105.977,1,1
2014.09.09,01:51:51.170,105.981,105.978,1.25,2.25
2014.09.09,01:51:51.701,105.982,105.978,2.44,1.5
2014.09.09,01:51:52.773,105.982,105.977,4.69,1
2014.09.09,01:51:53.282,105.981,105.977,1.5,1
2014.09.09,01:51:53.435,105.978,105.976,1,2.25
2014.09.09,01:51:53.588,105.977,105.974,1,2.44
2014.09.09,01:51:54.508,105.977,105.973,1,3.19
2014.09.09,01:51:55.053,105.977,105.974,1,1
2014.09.09,01:51:56.049,105.977,105.973,1.5,3.19
2014.09.09,01:51:56.604,105.976,105.973,1,2.25
2014.09.09,01:51:56.705,105.974,105.973,1,1
2014.09.09,01:51:56.908,105.973,105.97,1,2.25
2014.09.09,01:51:57.312,105.972,105.968,1.5,1.69
2014.09.09,01:51:58.322,105.972,105.97,1,1
2014.09.09,01:51:58.474,105.974,105.97,2.44,2.25
2014.09.09,01:51:58.525,105.974,105.972,1,1.5
2014.09.09,01:51:58.626,105.976,105.972,1.69,2.25
2014.09.09,01:51:59.131,105.977,105.973,1,1.69
2014.09.09,01:51:59.838,105.976,105.972,1,4.5
2014.09.09,01:52:00.091,105.977,105.973,1.5,1.69
2014.09.09,01:52:00.192,105.975,105.973,1,1.25
2014.09.09,01:52:00.294,105.976,105.972,2.44,2.25
2014.09.09,01:52:00.395,105.974,105.972,1,1
2014.09.09,01:52:00.497,105.976,105.972,1.69,1
2014.09.09,01:52:00.599,105.973,105.972,1,1
2014.09.09,01:52:00.851,105.975,105.972,1,1
2014.09.09,01:52:01.054,105.976,105.973,1.69,1
2014.09.09,01:52:01.152,105.976,105.973,1.25,1
2014.09.09,01:52:01.658,105.976,105.972,1.25,1.5
2014.09.09,01:52:03.216,105.977,105.972,1.69,3.19
2014.09.09,01:52:03.267,105.977,105.975,2.44,1
2014.09.09,01:52:03.772,105.976,105.974,1,1
2014.09.09,01:52:04.887,105.977,105.975,1.69,1
2014.09.09,01:52:06.667,105.975,105.973,1,1
2014.09.09,01:52:06.819,105.975,105.971,1.5,3
2014.09.09,01:52:06.870,105.972,105.971,1,1.5
2014.09.09,01:52:06.971,105.972,105.97,1,1
2014.09.09,01:52:07.477,105.973,105.971,1,2.25
2014.09.09,01:52:07.982,105.974,105.971,1,1.25
2014.09.09,01:52:08.537,105.974,105.969,1,3.19
2014.09.09,01:52:08.945,105.975,105.971,4.5,1
2014.09.09,01:52:09.450,105.974,105.97,2.25,1
2014.09.09,01:52:10.166,105.975,105.97,3.19,1
2014.09.09,01:52:11.982,105.975,105.972,1.5,1
2014.09.09,01:52:12.134,105.978,105.974,3.19,1
2014.09.09,01:52:12.185,105.975,105.974,1,1.5
2014.09.09,01:52:12.691,105.976,105.975,1,1
2014.09.09,01:52:13.302,105.978,105.975,1.69,1
2014.09.09,01:52:13.808,105.978,105.973,1.69,2.44
2014.09.09,01:52:14.363,105.977,105.973,1,2.44
2014.09.09,01:52:14.942,105.978,105.973,2.44,1.25
2014.09.09,01:52:15.044,105.978,105.975,3.19,1
2014.09.09,01:52:16.886,105.979,105.975,1.5,1.69
2014.09.09,01:52:18.240,105.979,105.976,1.5,1
2014.09.09,01:52:18.776,105.979,105.975,1,2.44
2014.09.09,01:52:19.130,105.98,105.977,3.19,1
2014.09.09,01:52:19.635,105.981,105.978,1,1.5
2014.09.09,01:52:20.287,105.982,105.978,3.94,1.5
2014.09.09,01:52:21.911,105.981,105.978,1,1
2014.09.09,01:52:22.418,105.982,105.978,3.19,1.5
2014.09.09,01:52:22.823,105.98,105.978,1,1
2014.09.09,01:52:23.137,105.979,105.977,1,1.69
2014.09.09,01:52:26.807,105.98,105.977,2.25,1
2014.09.09,01:52:27.161,105.978,105.977,1,1
2014.09.09,01:52:29.319,105.979,105.976,1,1
2014.09.09,01:52:29.824,105.98,105.976,1.5,1.5
2014.09.09,01:52:30.637,105.979,105.976,1,1
2014.09.09,01:52:31.145,105.98,105.977,1.5,1
2014.09.09,01:52:32.730,105.979,105.976,1,2.25
2014.09.09,01:52:33.725,105.98,105.976,3,1.5
2014.09.09,01:52:34.237,105.98,105.977,2.25,1
2014.09.09,01:52:40.016,105.979,105.976,1,1
2014.09.09,01:52:40.521,105.978,105.976,1,1
2014.09.09,01:52:41.580,105.98,105.976,3,1
2014.09.09,01:52:41.631,105.978,105.975,1,1.5
2014.09.09,01:52:47.346,105.979,105.975,2.44,1
2014.09.09,01:52:49.560,105.979,105.975,4.69,1.5
2014.09.09,01:52:50.563,105.979,105.975,2.25,1.5
