Time,Ask,Bid,AskVolume,BidVolume,
2014.09.08,00:36:29.882,105.142,105.138,3.94,3.19
2014.09.08,00:36:30.355,105.142,105.14,3.19,1
2014.09.08,00:36:30.902,105.141,105.14,1,1.5
2014.09.08,00:36:31.460,105.142,105.139,2.25,1.25
2014.09.08,00:36:33.129,105.142,105.138,2.25,2.25
2014.09.08,00:36:35.192,105.141,105.138,1,1.5
2014.09.08,00:36:35.702,105.141,105.137,6.75,3.94
2014.09.08,00:36:36.005,105.139,105.137,1,1.5
2014.09.08,00:36:36.612,105.139,105.136,1,1
2014.09.08,00:36:36.915,105.14,105.138,1.69,1
2014.09.08,00:36:38.215,105.14,105.137,1.5,1
2014.09.08,00:36:38.962,105.14,105.138,1,1
2014.09.08,00:36:39.317,105.142,105.139,1.5,1.25
2014.09.08,00:36:40.074,105.142,105.138,1.5,2.25
2014.09.08,00:36:41.174,105.141,105.138,1,1.5
2014.09.08,00:36:41.734,105.139,105.138,1,1.5
2014.09.08,00:36:43.047,105.139,105.137,1,1.5
2014.09.08,00:36:43.552,105.138,105.137,1,1
2014.09.08,00:36:44.681,105.139,105.137,3.19,1
2014.09.08,00:36:47.953,105.139,105.136,3,1.69
2014.09.08,00:36:48.458,105.138,105.136,1,2.25
2014.09.08,00:36:50.398,105.139,105.136,1.69,2.25
2014.09.08,00:36:50.953,105.138,105.136,1,2.25
2014.09.08,00:36:51.458,105.139,105.136,1.25,2.25
2014.09.08,00:36:52.013,105.14,105.137,3.19,1
2014.09.08,00:36:52.537,105.14,105.137,2.25,1
2014.09.08,00:36:52.841,105.141,105.139,2.25,1
2014.09.08,00:36:54.982,105.141,105.138,2.25,1.25
2014.09.08,00:36:55.496,105.141,105.137,3.94,3.19
2014.09.08,00:36:56.008,105.14,105.137,1.25,3
2014.09.08,00:37:04.880,105.141,105.139,1.69,1
2014.09.08,00:37:04.931,105.142,105.14,1.5,1
2014.09.08,00:37:05.437,105.142,105.139,1.5,1.5
2014.09.08,00:37:16.881,105.142,105.141,1,1
2014.09.08,00:37:17.386,105.143,105.14,1,1
2014.09.08,00:37:23.198,105.143,105.141,1,1
2014.09.08,00:37:30.623,105.142,105.138,6.25,3.19
2014.09.08,00:37:30.674,105.14,105.138,1,1.5
2014.09.08,00:37:31.280,105.14,105.137,1,1.5
2014.09.08,00:37:33.563,105.14,105.138,1,1
2014.09.08,00:37:34.068,105.139,105.137,1,1.5
2014.09.08,00:38:02.566,105.14,105.137,3.19,1
2014.09.08,00:38:03.074,105.139,105.137,1,1
2014.09.08,00:38:04.107,105.139,105.136,1,1.69
2014.09.08,00:38:04.654,105.14,105.137,3.19,1
2014.09.08,00:38:05.159,105.139,105.137,1,1
2014.09.08,00:38:05.665,105.14,105.137,2.44,1
2014.09.08,00:38:07.346,105.14,105.136,3.94,2.44
2014.09.08,00:38:12.968,105.14,105.138,1.5,1
2014.09.08,00:38:13.272,105.141,105.14,1,1
2014.09.08,00:38:13.822,105.142,105.139,1.25,1.5
2014.09.08,00:38:14.329,105.143,105.139,3.19,1.5
2014.09.08,00:38:15.719,105.143,105.14,1.69,1
2014.09.08,00:38:16.399,105.143,105.141,1.5,1
2014.09.08,00:38:17.267,105.144,105.141,1.25,1.5
2014.09.08,00:38:20.297,105.143,105.141,1,1
2014.09.08,00:38:23.569,105.144,105.141,1.25,1
2014.09.08,00:38:25.759,105.143,105.141,1,1
2014.09.08,00:38:30.055,105.143,105.14,1,1.69
2014.09.08,00:38:34.525,105.143,105.139,1.69,4.69
2014.09.08,00:38:36.112,105.142,105.139,1,3.94
2014.09.08,00:38:36.668,105.141,105.139,1,1.25
2014.09.08,00:38:39.787,105.143,105.139,1.5,3
2014.09.08,00:38:46.431,105.142,105.139,1,2.44
2014.09.08,00:38:47.117,105.142,105.14,1,1
2014.09.08,00:38:47.621,105.143,105.14,2.44,2.25
2014.09.08,00:39:02.049,105.143,105.139,3.19,2.44
2014.09.08,00:39:02.403,105.14,105.138,1,1
2014.09.08,00:39:02.555,105.139,105.136,1,4.69
2014.09.08,00:39:03.369,105.139,105.138,1,1
2014.09.08,00:39:03.421,105.141,105.138,2.44,1
2014.09.08,00:39:04.395,105.142,105.138,1.5,2.25
2014.09.08,00:39:08.238,105.141,105.138,1,2.25
2014.09.08,00:39:10.433,105.142,105.139,1,1.5
2014.09.08,00:39:11.455,105.143,105.139,2.44,1.69
2014.09.08,00:39:11.965,105.143,105.14,1.69,1
2014.09.08,00:39:12.470,105.143,105.139,1.5,3
2014.09.08,00:39:13.185,105.143,105.14,1,1
2014.09.08,00:39:13.789,105.144,105.141,1.25,1
2014.09.08,00:39:15.269,105.143,105.141,1,1
2014.09.08,00:39:16.351,105.144,105.141,2.25,1
2014.09.08,00:39:16.906,105.145,105.141,3.94,1.5
2014.09.08,00:39:17.497,105.145,105.141,3.19,1.5
2014.09.08,00:39:18.248,105.145,105.141,1.69,1.69
2014.09.08,00:39:18.451,105.145,105.144,1.25,1
2014.09.08,00:39:18.653,105.145,105.142,1.25,1
2014.09.08,00:39:19.253,105.146,105.142,1.5,1
2014.09.08,00:39:23.367,105.146,105.142,2.44,1.5
2014.09.08,00:39:26.594,105.146,105.143,1.69,1
2014.09.08,00:39:27.603,105.146,105.142,1.69,1
2014.09.08,00:39:28.477,105.146,105.143,1.69,1
2014.09.08,00:39:29.367,105.146,105.143,1.69,1
2014.09.08,00:39:29.988,105.146,105.142,1.69,1.25
2014.09.08,00:39:32.488,105.146,105.143,2.44,1
2014.09.08,00:39:36.032,105.146,105.142,3.19,1.69
2014.09.08,00:39:36.557,105.146,105.142,3.19,1.5
2014.09.08,00:39:39.479,105.147,105.144,5.25,1
2014.09.08,00:39:48.027,105.147,105.145,1,3
2014.09.08,00:39:48.281,105.151,105.148,1.25,1
2014.09.08,00:39:51.381,105.152,105.148,3.19,1
2014.09.08,00:39:53.558,105.152,105.149,1.69,1
2014.09.08,00:39:54.070,105.152,105.15,1,1
2014.09.08,00:39:54.602,105.153,105.15,1.25,3
2014.09.08,00:39:54.906,105.155,105.151,3.19,2.44
2014.09.08,00:39:55.159,105.156,105.154,2.44,1
2014.09.08,00:39:55.260,105.156,105.152,2.44,3.94
2014.09.08,00:39:56.001,105.156,105.153,2.44,1
2014.09.08,00:39:57.858,105.156,105.152,2.25,2.25
2014.09.08,00:39:59.445,105.155,105.152,1.5,1.69
2014.09.08,00:39:59.951,105.156,105.153,2.44,1
2014.09.08,00:40:01.219,105.156,105.152,3,1
2014.09.08,00:40:04.208,105.156,105.153,1.25,1
2014.09.08,00:40:04.713,105.156,105.152,1.25,3.19
2014.09.08,00:40:05.959,105.156,105.153,1.25,1
2014.09.08,00:40:09.136,105.156,105.152,2.44,2.44
2014.09.08,00:40:15.552,105.156,105.153,1.5,1
2014.09.08,00:40:16.057,105.157,105.153,3.94,3.94
2014.09.08,00:40:17.068,105.156,105.153,1.25,2.25
2014.09.08,00:40:18.087,105.157,105.153,1.5,3
2014.09.08,00:40:19.831,105.156,105.153,1,1.5
2014.09.08,00:40:22.768,105.156,105.152,3.94,2.44
2014.09.08,00:40:22.869,105.154,105.152,1,2.25
2014.09.08,00:40:24.152,105.154,105.151,1.69,2.25
2014.09.08,00:40:27.003,105.153,105.151,1,1.5
2014.09.08,00:40:28.924,105.154,105.151,1.5,1.5
2014.09.08,00:40:33.010,105.154,105.15,2.25,2.25
2014.09.08,00:40:38.239,105.153,105.15,1,3.19
2014.09.08,00:40:38.744,105.152,105.15,1,2.44
2014.09.08,00:40:40.565,105.153,105.15,1,2.44
2014.09.08,00:40:46.611,105.154,105.15,3.94,1.25
2014.09.08,00:40:47.436,105.153,105.15,1,1.25
2014.09.08,00:40:48.241,105.154,105.15,4.69,1.25
2014.09.08,00:40:49.075,105.152,105.15,1,1.25
2014.09.08,00:40:50.317,105.153,105.151,1.25,1
2014.09.08,00:40:50.823,105.153,105.152,1,1.5
2014.09.08,00:40:51.378,105.154,105.152,1.5,1.5
2014.09.08,00:40:52.387,105.153,105.152,1,1.5
2014.09.08,00:40:52.993,105.154,105.152,1.5,1.5
2014.09.08,00:40:53.545,105.155,105.152,3.94,1.5
2014.09.08,00:40:55.337,105.154,105.152,1,1
2014.09.08,00:41:00.632,105.154,105.151,1.5,1
2014.09.08,00:41:01.149,105.153,105.151,1,1
2014.09.08,00:41:01.654,105.153,105.15,1,1.5
2014.09.08,00:41:07.222,105.152,105.15,1,1
2014.09.08,00:41:07.736,105.152,105.149,1,1.25
2014.09.08,00:41:14.650,105.15,105.149,1,1
2014.09.08,00:41:14.953,105.15,105.146,2.25,4.69
2014.09.08,00:41:17.564,105.149,105.146,1,3.94
2014.09.08,00:41:18.073,105.15,105.146,2.44,4.69
2014.09.08,00:41:22.670,105.149,105.146,1.5,2.44
2014.09.08,00:41:23.175,105.148,105.146,1,3.19
2014.09.08,00:41:24.478,105.149,105.146,1.5,2.44
2014.09.08,00:41:24.983,105.148,105.146,1.5,1
2014.09.08,00:41:25.185,105.15,105.147,1,2.5
2014.09.08,00:41:25.287,105.151,105.149,1,1
2014.09.08,00:41:25.792,105.154,105.15,3.94,1
2014.09.08,00:41:26.326,105.153,105.15,1,1
2014.09.08,00:41:27.084,105.152,105.149,1,2.44
2014.09.08,00:41:27.776,105.152,105.149,1,1.5
2014.09.08,00:41:31.567,105.151,105.148,1,2.44
2014.09.08,00:41:32.072,105.15,105.147,1,2.44
2014.09.08,00:41:33.692,105.149,105.147,1,2.44
2014.09.08,00:41:35.588,105.148,105.147,1,1
2014.09.08,00:41:36.114,105.148,105.146,1,1
2014.09.08,00:41:56.646,105.148,105.147,1,1
2014.09.08,00:41:57.152,105.149,105.147,1.69,1.5
2014.09.08,00:41:58.971,105.148,105.147,1,1.5
2014.09.08,00:41:59.123,105.147,105.144,3,1.5
2014.09.08,00:41:59.326,105.144,105.14,2.44,3.19
2014.09.08,00:41:59.831,105.143,105.14,2.25,1.69
2014.09.08,00:42:00.642,105.143,105.139,1,3.19
2014.09.08,00:42:00.895,105.141,105.139,1,2.44
2014.09.08,00:42:01.236,105.139,105.136,1.5,1.69
2014.09.08,00:42:01.949,105.139,105.136,1.5,1
2014.09.08,00:42:03.676,105.138,105.137,1,1
2014.09.08,00:42:03.979,105.14,105.137,6.75,1
2014.09.08,00:42:04.030,105.139,105.137,1.69,1
2014.09.08,00:42:04.535,105.139,105.136,2.44,1
2014.09.08,00:42:08.122,105.138,105.136,1,1
2014.09.08,00:42:09.209,105.138,105.135,1,1.5
2014.09.08,00:42:10.860,105.139,105.135,2.25,2.25
2014.09.08,00:42:12.251,105.14,105.136,2.44,1
2014.09.08,00:42:12.756,105.14,105.136,1.69,2.44
2014.09.08,00:42:14.569,105.14,105.136,3.19,1
2014.09.08,00:42:18.559,105.14,105.136,2.25,1.5
2014.09.08,00:42:19.153,105.139,105.136,1,1
2014.09.08,00:42:21.087,105.14,105.137,3,1.25
2014.09.08,00:42:21.597,105.14,105.138,1,1.25
2014.09.08,00:42:23.582,105.14,105.139,1,1.25
2014.09.08,00:42:23.785,105.142,105.139,1.5,1.25
2014.09.08,00:42:24.290,105.143,105.14,2.25,1.25
2014.09.08,00:42:24.593,105.144,105.142,1.5,1.25
2014.09.08,00:42:25.300,105.145,105.143,2.25,1.25
2014.09.08,00:42:25.604,105.143,105.142,1,1.25
2014.09.08,00:42:26.109,105.142,105.141,1,1.25
2014.09.08,00:42:26.311,105.143,105.139,1.15,3
2014.09.08,00:42:27.270,105.143,105.139,3.64,1.25
2014.09.08,00:42:27.780,105.143,105.139,3.64,1
2014.09.08,00:42:53.013,105.142,105.138,1.69,2.44
2014.09.08,00:43:05.515,105.142,105.139,1,1.25
2014.09.08,00:43:06.030,105.143,105.139,1.25,3.19
2014.09.08,00:43:06.741,105.143,105.141,1.25,1
2014.09.08,00:43:07.707,105.143,105.139,1.25,3.94
2014.09.08,00:43:07.808,105.143,105.141,1.25,1
2014.09.08,00:43:08.237,105.143,105.139,1.25,3.19
2014.09.08,00:43:09.434,105.143,105.14,1.25,1.5
2014.09.08,00:43:10.038,105.143,105.139,1.25,3.19
2014.09.08,00:43:10.946,105.143,105.141,1.25,1
2014.09.08,00:43:11.556,105.143,105.14,1.25,1
2014.09.08,00:43:13.834,105.144,105.14,2.25,1.25
2014.09.08,00:43:14.340,105.144,105.141,1.69,1
2014.09.08,00:43:15.157,105.144,105.139,1.5,5.44
2014.09.08,00:43:15.671,105.144,105.14,1.69,2.44
2014.09.08,00:43:19.858,105.144,105.141,1.5,1
2014.09.08,00:43:20.541,105.144,105.14,2.25,1.69
2014.09.08,00:43:23.743,105.143,105.14,1,3.19
2014.09.08,00:43:25.658,105.142,105.14,1,3.19
2014.09.08,00:43:26.163,105.142,105.141,1,1
2014.09.08,00:43:26.687,105.142,105.14,1,1
2014.09.08,00:43:29.903,105.142,105.139,1,4.69
2014.09.08,00:43:32.580,105.143,105.139,1.5,5.44
2014.09.08,00:43:33.350,105.143,105.141,1.5,1
2014.09.08,00:43:44.678,105.143,105.14,1.5,1.69
2014.09.08,00:43:47.665,105.143,105.139,1.69,6.19
2014.09.08,00:43:51.698,105.143,105.14,1.5,1.25
2014.09.08,00:43:52.710,105.143,105.139,1.69,6.19
2014.09.08,00:44:00.178,105.143,105.14,1.5,1
2014.09.08,00:44:14.384,105.142,105.14,1,1
2014.09.08,00:44:14.931,105.143,105.14,1,1
2014.09.08,00:44:15.436,105.144,105.14,1.5,1
2014.09.08,00:44:16.960,105.145,105.142,3,1
2014.09.08,00:44:17.111,105.147,105.144,1.5,1
2014.09.08,00:44:17.465,105.146,105.143,1.5,1
2014.09.08,00:44:17.668,105.145,105.141,2.25,3.94
2014.09.08,00:44:18.649,105.145,105.142,1.5,1.25
2014.09.08,00:44:19.654,105.145,105.141,2.44,3.94
2014.09.08,00:44:23.926,105.145,105.142,2.25,1
2014.09.08,00:44:24.471,105.145,105.141,3,2.44
2014.09.08,00:44:24.976,105.145,105.141,2.25,2.44
2014.09.08,00:44:26.691,105.145,105.141,2.25,1.69
2014.09.08,00:44:27.222,105.145,105.141,2.25,2.44
2014.09.08,00:44:35.693,105.142,105.141,1,1.5
2014.09.08,00:44:35.798,105.142,105.138,1.5,3.19
2014.09.08,00:44:36.344,105.141,105.138,3.75,1.69
2014.09.08,00:44:37.791,105.141,105.137,5.25,2.44
2014.09.08,00:44:38.791,105.141,105.138,5.25,1.25
2014.09.08,00:44:42.522,105.141,105.137,1,1.69
2014.09.08,00:44:42.776,105.142,105.139,1.69,1
2014.09.08,00:44:43.080,105.143,105.142,1,1.25
2014.09.08,00:44:43.585,105.144,105.142,1,1.25
2014.09.08,00:44:47.027,105.144,105.141,1,1
2014.09.08,00:44:52.793,105.145,105.141,2.44,1.25
2014.09.08,00:45:09.731,105.145,105.142,1.5,1
2014.09.08,00:45:10.251,105.145,105.141,2.25,2.25
2014.09.08,00:45:16.133,105.145,105.141,3.19,1.5
2014.09.08,00:45:19.151,105.145,105.141,3.19,1.69
2014.09.08,00:45:20.148,105.145,105.141,3.19,1.5
2014.09.08,00:45:20.863,105.144,105.14,1.25,2.44
2014.09.08,00:45:22.072,105.144,105.141,1.25,1
2014.09.08,00:45:23.596,105.144,105.14,1.25,1.69
2014.09.08,00:45:24.149,105.144,105.141,1.25,1
2014.09.08,00:45:25.178,105.144,105.14,1.69,3.19
2014.09.08,00:45:25.730,105.144,105.141,1.25,1
2014.09.08,00:45:26.868,105.142,105.139,1,4.5
2014.09.08,00:45:27.172,105.139,105.137,1,1
2014.09.08,00:45:27.688,105.139,105.136,1,1.5
2014.09.08,00:45:29.677,105.14,105.136,2.25,2.44
2014.09.08,00:45:29.981,105.142,105.139,3.75,1
2014.09.08,00:45:30.698,105.142,105.138,1.5,1
2014.09.08,00:45:31.809,105.143,105.139,3.19,1.25
2014.09.08,00:45:32.314,105.142,105.139,1,1.25
2014.09.08,00:45:33.800,105.14,105.139,1,1
2014.09.08,00:45:34.104,105.135,105.131,1.25,2.44
2014.09.08,00:45:34.414,105.133,105.131,1,1
2014.09.08,00:45:34.667,105.132,105.129,1.5,1
2014.09.08,00:45:36.217,105.132,105.13,1,1
2014.09.08,00:45:36.322,105.132,105.128,1,4.69
2014.09.08,00:45:37.095,105.132,105.129,1,1.5
2014.09.08,00:45:37.601,105.133,105.129,1.5,2.25
2014.09.08,00:45:40.092,105.132,105.129,1,2.25
2014.09.08,00:45:40.602,105.133,105.129,3.19,2.44
2014.09.08,00:45:50.335,105.133,105.13,1.5,1
2014.09.08,00:45:59.364,105.131,105.129,1,2.25
2014.09.08,00:45:59.465,105.132,105.128,2.44,1.69
2014.09.08,00:45:59.617,105.13,105.126,1,2.44
2014.09.08,00:46:01.972,105.13,105.127,2.44,1
2014.09.08,00:46:02.477,105.13,105.125,5.44,1.69
2014.09.08,00:46:03.128,105.13,105.126,3.94,1
2014.09.08,00:46:03.697,105.13,105.126,3.19,1
2014.09.08,00:46:04.452,105.13,105.126,3.94,1
2014.09.08,00:46:05.454,105.13,105.126,3.19,1
2014.09.08,00:46:07.833,105.129,105.125,1,3
2014.09.08,00:46:09.764,105.13,105.125,2.25,3.94
2014.09.08,00:46:10.690,105.13,105.126,1,1
2014.09.08,00:46:14.336,105.129,105.126,1,2.44
2014.09.08,00:46:15.100,105.13,105.126,2.44,2.44
2014.09.08,00:46:22.471,105.129,105.126,1,1.5
2014.09.08,00:46:23.555,105.129,105.127,1,1
2014.09.08,00:46:23.656,105.131,105.129,1.69,1
2014.09.08,00:46:24.161,105.133,105.129,3.94,2.25
2014.09.08,00:46:24.363,105.131,105.127,2.44,3.19
2014.09.08,00:46:24.868,105.13,105.127,2.44,1.5
2014.09.08,00:46:25.373,105.13,105.126,3.94,3.19
2014.09.08,00:46:26.505,105.129,105.126,1.69,1
2014.09.08,00:46:27.010,105.128,105.126,1,1
2014.09.08,00:46:27.516,105.128,105.125,1,2.44
2014.09.08,00:46:29.210,105.129,105.125,2.44,3.94
2014.09.08,00:46:30.031,105.128,105.125,1.5,1.5
2014.09.08,00:46:31.764,105.128,105.124,1,3
2014.09.08,00:46:32.288,105.128,105.125,1,1
2014.09.08,00:46:34.318,105.126,105.124,1,2.25
2014.09.08,00:46:34.419,105.125,105.123,1,3.19
2014.09.08,00:46:34.722,105.123,105.12,1,1
2014.09.08,00:46:34.773,105.121,105.12,1.5,1
2014.09.08,00:46:35.278,105.121,105.119,1,1.25
2014.09.08,00:46:37.932,105.121,105.118,1,3.94
2014.09.08,00:46:38.438,105.122,105.118,3,3.19
2014.09.08,00:46:38.791,105.123,105.12,1,2.25
2014.09.08,00:46:41.163,105.122,105.12,1,1
2014.09.08,00:46:41.466,105.126,105.123,3.19,1.5
2014.09.08,00:46:41.568,105.128,105.124,3.19,1.69
2014.09.08,00:46:43.380,105.127,105.124,1,2.44
2014.09.08,00:46:43.886,105.128,105.124,2.44,3.19
2014.09.08,00:46:44.038,105.126,105.124,1,1.69
2014.09.08,00:46:44.342,105.124,105.123,1,1
2014.09.08,00:46:44.494,105.123,105.12,1,3.19
2014.09.08,00:46:45.003,105.123,105.119,2.44,3.19
2014.09.08,00:46:45.104,105.121,105.119,1,2.44
2014.09.08,00:46:45.408,105.119,105.117,1,1
2014.09.08,00:46:45.913,105.119,105.116,1,2.44
2014.09.08,00:46:46.418,105.121,105.117,3.19,2.25
2014.09.08,00:46:46.927,105.121,105.117,1.5,3
2014.09.08,00:46:47.281,105.121,105.119,1,1
2014.09.08,00:46:47.786,105.122,105.119,1.69,1.5
2014.09.08,00:46:48.275,105.121,105.117,2.25,2.25
2014.09.08,00:46:48.780,105.12,105.116,1.5,1.69
2014.09.08,00:46:51.025,105.119,105.116,1,1.25
2014.09.08,00:46:51.736,105.12,105.116,2.44,2.44
2014.09.08,00:46:52.242,105.12,105.117,1.69,1
2014.09.08,00:46:54.501,105.12,105.116,2.44,3.19
2014.09.08,00:46:56.289,105.119,105.116,1.25,1
2014.09.08,00:46:56.794,105.119,105.115,2.44,1.69
2014.09.08,00:46:58.130,105.118,105.115,1,1.69
2014.09.08,00:46:58.635,105.118,105.114,1.69,1.5
2014.09.08,00:46:59.394,105.118,105.114,2.44,2.44
2014.09.08,00:46:59.495,105.118,105.116,2.44,1
2014.09.08,00:47:00.033,105.118,105.115,1.69,2.25
2014.09.08,00:47:02.845,105.117,105.115,1,1
2014.09.08,00:47:03.357,105.118,105.115,1.25,1.5
2014.09.08,00:47:03.894,105.118,105.116,1,1
2014.09.08,00:47:04.601,105.119,105.115,3.19,1.5
2014.09.08,00:47:05.115,105.119,105.116,2.44,1
2014.09.08,00:47:06.448,105.119,105.116,1.5,1
2014.09.08,00:47:06.956,105.119,105.117,1.25,1
2014.09.08,00:47:07.461,105.12,105.118,1.19,1
2014.09.08,00:47:08.032,105.121,105.118,3.94,1
2014.09.08,00:47:08.335,105.118,105.117,1,1
2014.09.08,00:47:08.841,105.12,105.117,1.25,1
2014.09.08,00:47:14.338,105.121,105.117,7.69,1
2014.09.08,00:47:21.344,105.12,105.117,1.25,1
2014.09.08,00:47:26.171,105.121,105.118,3.19,1
2014.09.08,00:47:26.222,105.121,105.119,3,1
2014.09.08,00:47:26.727,105.121,105.12,3.19,1
2014.09.08,00:47:36.288,105.12,105.119,1,1
2014.09.08,00:47:36.793,105.121,105.12,1,1
2014.09.08,00:47:37.550,105.122,105.12,3.19,1
2014.09.08,00:47:45.539,105.121,105.12,1.69,1
2014.09.08,00:47:49.526,105.122,105.12,3.94,1
2014.09.08,00:47:52.545,105.122,105.12,3.94,1
2014.09.08,00:47:53.540,105.122,105.12,3.94,1
2014.09.08,00:48:02.571,105.122,105.12,4.69,1
2014.09.08,00:48:03.598,105.122,105.12,3.94,1
2014.09.08,00:48:05.598,105.122,105.12,3.94,1
2014.09.08,00:48:06.583,105.122,105.12,3.94,1
2014.09.08,00:48:08.615,105.122,105.12,3.94,1
2014.09.08,00:48:10.089,105.122,105.12,2.25,1
2014.09.08,00:48:10.544,105.123,105.121,1.5,1.5
2014.09.08,00:48:10.848,105.127,105.125,1,1
2014.09.08,00:48:11.354,105.128,105.126,1,1
2014.09.08,00:48:11.760,105.13,105.128,2.44,1
2014.09.08,00:48:12.067,105.131,105.129,5.25,1
2014.09.08,00:48:12.841,105.131,105.13,1.69,1
2014.09.08,00:48:13.826,105.133,105.13,3.94,1
2014.09.08,00:48:13.979,105.131,105.13,1,1
2014.09.08,00:48:14.486,105.132,105.129,2.44,1.5
2014.09.08,00:48:15.091,105.131,105.129,1,1
2014.09.08,00:48:22.032,105.132,105.127,4.69,3.94
2014.09.08,00:48:23.078,105.13,105.127,1,2.25
2014.09.08,00:48:26.729,105.13,105.127,1.25,1
2014.09.08,00:48:26.780,105.128,105.123,2.5,5.25
2014.09.08,00:48:26.881,105.125,105.121,6.19,1
2014.09.08,00:48:27.084,105.122,105.12,2.44,1
2014.09.08,00:48:27.185,105.123,105.12,1.25,1.5
2014.09.08,00:48:27.489,105.124,105.122,1.69,1
2014.09.08,00:48:27.742,105.126,105.122,1,1
2014.09.08,00:48:28.146,105.127,105.124,1,1.25
2014.09.08,00:48:28.652,105.128,105.123,1.25,2.25
2014.09.08,00:48:28.959,105.124,105.122,1,1
2014.09.08,00:48:29.061,105.124,105.12,1,2.25
2014.09.08,00:48:30.093,105.122,105.12,1,1.5
2014.09.08,00:48:30.598,105.123,105.12,1.25,1.5
2014.09.08,00:48:31.363,105.122,105.12,1,2.25
2014.09.08,00:48:32.597,105.123,105.12,1.69,3
2014.09.08,00:48:33.572,105.124,105.12,2.44,3.75
2014.09.08,00:48:35.494,105.123,105.12,3.75,3
2014.09.08,00:48:36.000,105.122,105.119,3.19,1
2014.09.08,00:48:36.833,105.121,105.119,1,1
2014.09.08,00:48:37.338,105.123,105.12,2.44,1
2014.09.08,00:48:38.297,105.123,105.12,1.25,1.5
2014.09.08,00:48:39.313,105.124,105.12,3.19,1.5
2014.09.08,00:48:43.328,105.123,105.12,1.25,1.5
2014.09.08,00:48:50.176,105.122,105.12,1.5,1.5
2014.09.08,00:48:51.398,105.122,105.118,3.94,1.5
2014.09.08,00:48:51.914,105.121,105.118,1,1
2014.09.08,00:48:52.898,105.121,105.117,1,1.5
2014.09.08,00:48:53.404,105.121,105.117,5.44,1.5
2014.09.08,00:48:54.240,105.121,105.117,4.5,1.5
2014.09.08,00:49:05.670,105.12,105.117,1.25,3
2014.09.08,00:49:06.187,105.119,105.116,1,1
2014.09.08,00:49:11.820,105.12,105.117,2.44,1
2014.09.08,00:49:12.282,105.121,105.12,1.25,1
2014.09.08,00:49:12.586,105.128,105.125,1.5,2.25
2014.09.08,00:49:12.636,105.128,105.125,1.5,2.25
2014.09.08,00:49:12.889,105.13,105.125,3.19,3.94
2014.09.08,00:49:14.151,105.13,105.127,1.25,1
2014.09.08,00:49:14.354,105.132,105.128,3.19,1
2014.09.08,00:49:14.707,105.132,105.13,2.44,1
2014.09.08,00:49:15.778,105.132,105.129,1.69,1
2014.09.08,00:49:17.788,105.131,105.128,1.69,2.25
2014.09.08,00:49:17.890,105.13,105.126,1.25,6.19
2014.09.08,00:49:18.396,105.129,105.127,1,1.5
2014.09.08,00:49:26.328,105.129,105.126,1,1
2014.09.08,00:49:26.832,105.13,105.126,1.25,1.5
2014.09.08,00:49:27.531,105.13,105.126,2.44,1.69
2014.09.08,00:49:27.784,105.122,105.121,1.25,1
2014.09.08,00:49:28.238,105.124,105.12,1.5,3
2014.09.08,00:49:28.390,105.125,105.123,3.94,1.5
2014.09.08,00:49:28.844,105.123,105.12,1,1.25
2014.09.08,00:49:29.353,105.124,105.12,3.19,1.25
2014.09.08,00:49:30.468,105.124,105.121,2.44,1
2014.09.08,00:49:30.974,105.124,105.122,1,2.25
2014.09.08,00:49:31.025,105.127,105.124,3.19,1
2014.09.08,00:49:31.076,105.126,105.125,1.25,1
2014.09.08,00:49:31.279,105.125,105.122,1,1.69
2014.09.08,00:49:31.385,105.123,105.121,2.25,1.5
2014.09.08,00:49:31.537,105.123,105.12,1.69,1.5
2014.09.08,00:49:32.243,105.123,105.121,1.25,1
2014.09.08,00:49:32.950,105.124,105.121,2.44,1.5
2014.09.08,00:49:33.051,105.122,105.119,1.19,2.25
2014.09.08,00:49:33.102,105.122,105.119,1.19,2.25
2014.09.08,00:49:33.759,105.121,105.118,1.25,2.25
2014.09.08,00:49:34.869,105.122,105.12,3.19,1
2014.09.08,00:49:35.399,105.123,105.12,1.25,1
2014.09.08,00:49:35.909,105.123,105.119,1.25,2.25
2014.09.08,00:49:36.572,105.122,105.119,1,1.5
2014.09.08,00:49:37.077,105.122,105.12,1,3.94
2014.09.08,00:49:37.128,105.124,105.12,3.19,3.94
2014.09.08,00:49:37.942,105.124,105.12,3,3.94
2014.09.08,00:49:38.939,105.124,105.12,3,2.44
2014.09.08,00:49:42.362,105.121,105.115,5.25,1
2014.09.08,00:49:42.564,105.115,105.113,1.69,1
2014.09.08,00:49:42.666,105.115,105.111,3.19,1
