Date,Time,Ask,Bid,AskVolume,BidVolume
08-09-2014,00:10:20.821,1.29539,1.29536,1,3
08-09-2014,00:10:21.327,1.29538,1.29535,1.5,5.25
08-09-2014,00:10:22.189,1.29538,1.29536,1,1
08-09-2014,00:10:22.696,1.29538,1.29537,1,1
08-09-2014,00:10:23.279,1.29538,1.29535,1.5,6.37
08-09-2014,00:10:23.785,1.29537,1.29536,1,1
08-09-2014,00:10:28.954,1.29539,1.29536,2.25,1
08-09-2014,00:10:29.308,1.29537,1.29536,1,1
08-09-2014,00:10:29.815,1.29538,1.29536,1,1
08-09-2014,00:10:32.426,1.29538,1.29535,1,6.37
08-09-2014,00:10:32.629,1.2954,1.29536,4.12,2.25
08-09-2014,00:10:32.730,1.29538,1.29536,1,1.5
08-09-2014,00:10:33.387,1.29539,1.29536,2.25,1
08-09-2014,00:10:33.691,1.29537,1.29536,1,1
08-09-2014,00:10:33.944,1.29539,1.29536,2.25,1
08-09-2014,00:10:34.601,1.29537,1.29536,1,1
08-09-2014,00:10:34.905,1.29539,1.29536,2.25,1
08-09-2014,00:10:35.428,1.29538,1.29536,1,1
08-09-2014,00:10:36.893,1.29537,1.29535,1,2.62
08-09-2014,00:10:41.427,1.29537,1.29533,1,5.44
08-09-2014,00:10:41.731,1.29531,1.29528,3.56,1
08-09-2014,00:10:41.934,1.29529,1.29527,1,1
08-09-2014,00:10:42.247,1.29528,1.29525,1.5,2.25
08-09-2014,00:10:42.752,1.29524,1.29522,5.5,1.5
08-09-2014,00:10:42.905,1.29523,1.29521,1.12,1
08-09-2014,00:10:42.955,1.29523,1.29519,1.12,8.17
08-09-2014,00:10:43.158,1.29521,1.29518,1,2.25
08-09-2014,00:10:43.462,1.2952,1.29516,2.44,1.5
08-09-2014,00:10:43.513,1.2952,1.29518,1,1
08-09-2014,00:10:43.817,1.29522,1.2952,1,1
08-09-2014,00:10:44.323,1.29523,1.2952,1,1
08-09-2014,00:10:44.855,1.29523,1.29521,1.5,1
08-09-2014,00:10:45.159,1.29526,1.29523,1,4.12
08-09-2014,00:10:45.260,1.29528,1.29525,3.75,1
08-09-2014,00:10:45.564,1.2953,1.29527,1,1
08-09-2014,00:10:45.767,1.29532,1.29528,3.19,1.5
08-09-2014,00:10:46.273,1.29532,1.29529,1.69,1
08-09-2014,00:10:46.784,1.29532,1.29528,1,1
08-09-2014,00:10:47.819,1.29532,1.29529,1,1
08-09-2014,00:10:48.699,1.29532,1.29529,1,4.5
08-09-2014,00:10:49.204,1.29533,1.2953,3,1.12
08-09-2014,00:10:49.712,1.29533,1.29529,2.62,1.87
08-09-2014,00:10:50.217,1.29533,1.2953,3.75,1
08-09-2014,00:10:50.733,1.29533,1.29529,2.25,2.62
08-09-2014,00:10:51.295,1.29533,1.29529,1.5,1.87
08-09-2014,00:10:51.804,1.29533,1.29529,1.5,1.87
08-09-2014,00:10:52.834,1.29533,1.2953,1,1
08-09-2014,00:10:53.340,1.29533,1.29529,3.75,2.62
08-09-2014,00:10:54.858,1.29533,1.29529,2.44,1.87
08-09-2014,00:10:55.382,1.29533,1.29529,2.44,1.87
08-09-2014,00:10:56.182,1.29533,1.29529,3.94,2.62
08-09-2014,00:10:56.701,1.29533,1.29529,2.44,1.87
08-09-2014,00:10:57.409,1.29533,1.29529,1.69,1.87
08-09-2014,00:10:57.924,1.29533,1.29529,1.25,1.87
08-09-2014,00:10:59.701,1.29533,1.29529,1.25,1.87
08-09-2014,00:11:00.231,1.29532,1.29529,1,1.87
08-09-2014,00:11:01.203,1.29532,1.29529,1,2.62
08-09-2014,00:11:01.765,1.29532,1.29529,1,1.12
08-09-2014,00:11:02.312,1.29532,1.29529,1,1.37
08-09-2014,00:11:03.074,1.29532,1.29529,1,1.12
08-09-2014,00:11:03.631,1.29532,1.29529,1,2.62
08-09-2014,00:11:04.187,1.29532,1.29529,1,2.62
08-09-2014,00:11:04.854,1.29533,1.29529,1.5,3.75
08-09-2014,00:11:05.359,1.29533,1.29529,3,1.12
08-09-2014,00:11:05.870,1.29533,1.29529,3.19,1.37
08-09-2014,00:11:06.404,1.29533,1.29529,3.19,1.12
08-09-2014,00:11:07.042,1.29533,1.29529,5.44,1.87
08-09-2014,00:11:07.647,1.29533,1.29529,5.44,1.87
08-09-2014,00:11:08.251,1.29533,1.29529,3.19,1.37
08-09-2014,00:11:08.870,1.29533,1.29529,3.19,1.12
08-09-2014,00:11:09.523,1.29533,1.29529,3.19,1.37
08-09-2014,00:11:10.045,1.29533,1.29529,3.19,1.12
08-09-2014,00:11:10.690,1.29533,1.29529,5.44,1.87
08-09-2014,00:11:11.193,1.29533,1.29529,5.25,1.87
08-09-2014,00:11:12.711,1.29533,1.29529,3.19,1.37
08-09-2014,00:11:13.217,1.29532,1.29529,1,1.37
08-09-2014,00:11:13.722,1.29532,1.29529,1,1.12
08-09-2014,00:11:14.537,1.29532,1.29529,1,1.87
08-09-2014,00:11:15.080,1.29532,1.29529,1,1.12
08-09-2014,00:11:15.712,1.29533,1.29529,1.5,1.37
08-09-2014,00:11:16.222,1.29533,1.29529,1.5,1.12
08-09-2014,00:11:16.730,1.29533,1.29529,3,1.87
08-09-2014,00:11:17.343,1.29533,1.29529,3.6,1.87
08-09-2014,00:11:17.852,1.29533,1.29529,1.5,1.37
08-09-2014,00:11:18.361,1.29533,1.29529,1.5,1.12
08-09-2014,00:11:19.631,1.29533,1.29528,1.69,3.19
08-09-2014,00:11:19.732,1.29533,1.29528,1.69,3.56
08-09-2014,00:11:20.440,1.29533,1.29529,3,1.12
08-09-2014,00:11:20.949,1.29533,1.2953,2.25,1.12
08-09-2014,00:11:21.454,1.29533,1.29529,1.5,1.12
08-09-2014,00:11:21.997,1.29533,1.29529,1.69,1.37
08-09-2014,00:11:22.793,1.29533,1.29529,1.69,1.12
08-09-2014,00:11:24.725,1.29533,1.29529,1.69,1.37
08-09-2014,00:11:25.282,1.29533,1.29529,1.5,1.12
08-09-2014,00:11:26.355,1.29533,1.29529,1.69,1.37
08-09-2014,00:11:26.856,1.29533,1.29529,1.5,1.31
08-09-2014,00:11:27.381,1.29532,1.29528,1,4.31
08-09-2014,00:11:28.088,1.29532,1.29528,1,4.31
08-09-2014,00:11:28.600,1.29533,1.29529,3,2.06
08-09-2014,00:11:29.105,1.29533,1.29529,3,4.31
08-09-2014,00:11:29.623,1.29532,1.29529,1.5,1.31
08-09-2014,00:11:30.129,1.29532,1.29528,1.5,4.31
08-09-2014,00:11:30.831,1.29532,1.29529,1,1.12
08-09-2014,00:11:31.355,1.29532,1.29528,1,3.56
08-09-2014,00:11:31.867,1.29532,1.29529,1,1.12
08-09-2014,00:11:32.808,1.29532,1.29529,1,1.37
08-09-2014,00:11:33.345,1.29532,1.29528,1,3.56
08-09-2014,00:11:34.118,1.29532,1.29528,1,3.56
08-09-2014,00:11:34.666,1.29532,1.29528,1,3.56
08-09-2014,00:11:35.233,1.29532,1.29529,1,1.37
08-09-2014,00:11:35.843,1.29532,1.29528,1,3.56
08-09-2014,00:11:36.773,1.29532,1.29529,1,3
08-09-2014,00:11:37.282,1.29532,1.29528,1.5,2.06
08-09-2014,00:11:37.788,1.29532,1.29528,1.5,2.06
08-09-2014,00:11:38.312,1.29532,1.29528,1.5,1.87
08-09-2014,00:11:39.178,1.29532,1.29529,1.5,1.37
08-09-2014,00:11:39.717,1.29532,1.29528,1.5,1.87
08-09-2014,00:11:40.238,1.29532,1.29528,1.5,1.87
08-09-2014,00:11:40.897,1.29532,1.29528,1.5,1.87
08-09-2014,00:11:41.597,1.29532,1.29529,1.5,1.37
08-09-2014,00:11:42.282,1.29532,1.29529,1.5,1.12
08-09-2014,00:11:42.977,1.29532,1.29528,1.5,1.87
08-09-2014,00:11:43.503,1.29532,1.29528,1.5,1.87
08-09-2014,00:11:44.803,1.29532,1.2953,1.5,1
08-09-2014,00:11:44.906,1.29534,1.2953,5.81,1.5
08-09-2014,00:11:45.412,1.29533,1.29528,2.25,3.56
08-09-2014,00:11:45.918,1.29533,1.29529,3.75,2.62
08-09-2014,00:11:47.956,1.29533,1.29528,1.5,4.12
08-09-2014,00:11:48.529,1.29533,1.29528,2.25,3.37
08-09-2014,00:11:49.078,1.29533,1.29529,2.25,1.62
08-09-2014,00:11:49.894,1.29533,1.29529,1.5,1.12
08-09-2014,00:11:50.407,1.29532,1.29528,1,1.87
08-09-2014,00:11:51.170,1.29533,1.29529,3.75,1.12
08-09-2014,00:11:52.551,1.29532,1.29528,1,1.87
08-09-2014,00:11:53.430,1.29532,1.29528,1,5.81
08-09-2014,00:11:53.964,1.29533,1.29528,1,5.81
08-09-2014,00:11:54.583,1.29533,1.29528,1,5.06
08-09-2014,00:11:55.097,1.29533,1.29528,1.5,4.31
08-09-2014,00:11:55.605,1.29532,1.29529,1,1.87
08-09-2014,00:11:57.133,1.29532,1.29528,1,3.56
08-09-2014,00:11:57.642,1.29532,1.29529,1,1.87
08-09-2014,00:11:58.872,1.29532,1.29529,1,3.37
08-09-2014,00:11:59.423,1.29532,1.29529,1,1.12
08-09-2014,00:11:59.982,1.29533,1.29529,2.25,1.12
08-09-2014,00:12:00.544,1.29532,1.29529,1,3.37
08-09-2014,00:12:00.847,1.29534,1.29529,6.37,3.75
08-09-2014,00:12:01.150,1.29532,1.29529,1,4.12
08-09-2014,00:12:01.656,1.29533,1.29529,3,4.12
08-09-2014,00:12:02.287,1.29533,1.29529,2.25,1.87
08-09-2014,00:12:02.817,1.29533,1.29529,2.25,1.12
08-09-2014,00:12:03.425,1.29533,1.29529,3.75,1.87
08-09-2014,00:12:03.937,1.29533,1.29528,2.25,2.81
08-09-2014,00:12:04.855,1.29533,1.29528,2.25,2.81
08-09-2014,00:12:05.661,1.29533,1.29528,2.25,2.81
08-09-2014,00:12:06.474,1.29533,1.29528,2.25,2.81
08-09-2014,00:12:07.084,1.29533,1.29529,3.75,1.87
08-09-2014,00:12:07.800,1.29533,1.29529,3.75,1.87
08-09-2014,00:12:08.336,1.29533,1.29528,2.25,2.81
08-09-2014,00:12:08.868,1.29533,1.2953,2.62,1
08-09-2014,00:12:09.483,1.29533,1.29529,1.5,4.5
08-09-2014,00:12:10.253,1.29533,1.2953,1.5,1.87
08-09-2014,00:12:10.867,1.29533,1.29529,1.5,4.5
08-09-2014,00:12:11.730,1.29533,1.2953,1.5,1.87
08-09-2014,00:12:12.291,1.29533,1.29529,1.5,4.5
08-09-2014,00:12:12.797,1.29533,1.2953,1.5,1.87
08-09-2014,00:12:13.506,1.29533,1.29529,1.5,4.5
08-09-2014,00:12:14.025,1.29533,1.2953,1.5,1.87
08-09-2014,00:12:14.873,1.29533,1.29529,1.5,3.75
08-09-2014,00:12:15.382,1.29533,1.2953,1.5,1.87
08-09-2014,00:12:15.890,1.29533,1.29529,1.5,3.75
08-09-2014,00:12:16.483,1.29533,1.2953,1.5,1.87
08-09-2014,00:12:17.023,1.29533,1.29529,1,4.5
08-09-2014,00:12:18.116,1.29533,1.2953,1.5,1.87
08-09-2014,00:12:19.048,1.29533,1.29529,1.5,3.75
08-09-2014,00:12:19.557,1.29533,1.2953,3,2.62
08-09-2014,00:12:20.808,1.29533,1.29529,1.5,3.75
08-09-2014,00:12:21.601,1.29533,1.2953,3,1
08-09-2014,00:12:22.122,1.29533,1.29529,1.5,3.75
08-09-2014,00:12:23.061,1.29533,1.2953,3,1
08-09-2014,00:12:24.204,1.29533,1.29529,1.5,3.75
08-09-2014,00:12:24.735,1.29533,1.2953,3,1
08-09-2014,00:12:25.880,1.29533,1.29529,1,4.5
08-09-2014,00:12:26.594,1.29533,1.2953,2.25,1
08-09-2014,00:12:27.509,1.29533,1.29529,1,4.5
08-09-2014,00:12:28.633,1.29533,1.2953,2.25,1
08-09-2014,00:12:29.374,1.29533,1.29529,1,4.5
08-09-2014,00:12:30.060,1.29533,1.2953,2.25,2.62
08-09-2014,00:12:30.575,1.29533,1.29529,1,2.62
08-09-2014,00:12:31.187,1.29533,1.2953,2.25,1
08-09-2014,00:12:32.106,1.29533,1.29529,1,4.5
08-09-2014,00:12:32.711,1.29533,1.2953,1,1.87
08-09-2014,00:12:33.221,1.29533,1.29529,1,4.5
08-09-2014,00:12:33.853,1.29533,1.2953,2.25,1
08-09-2014,00:12:34.385,1.29533,1.29529,1,4.5
08-09-2014,00:12:34.891,1.29534,1.2953,4.87,1.87
08-09-2014,00:12:35.396,1.29534,1.29529,4.87,3.75
08-09-2014,00:12:35.699,1.29532,1.2953,1,1.87
08-09-2014,00:12:36.220,1.29533,1.2953,1,1.87
08-09-2014,00:12:36.855,1.29532,1.2953,1,2.62
08-09-2014,00:12:37.213,1.29534,1.29529,4.87,3.75
08-09-2014,00:12:37.416,1.29533,1.29531,1.5,1
08-09-2014,00:12:37.965,1.29534,1.2953,4.87,3.75
08-09-2014,00:12:38.478,1.29533,1.29531,1.5,1
08-09-2014,00:12:38.907,1.29536,1.29533,1,3.75
08-09-2014,00:12:39.009,1.29538,1.29536,5.25,1
08-09-2014,00:12:39.161,1.2954,1.29536,1.87,2.44
08-09-2014,00:12:39.313,1.29541,1.29538,1.69,1
08-09-2014,00:12:39.567,1.29542,1.29536,3.94,4.69
08-09-2014,00:12:39.920,1.29543,1.29537,6.19,4.5
08-09-2014,00:12:40.174,1.29543,1.29539,2.25,1.87
08-09-2014,00:12:40.679,1.29544,1.29539,6.37,1.5
08-09-2014,00:12:40.983,1.29543,1.29541,1,1
08-09-2014,00:12:41.504,1.29544,1.29541,5.62,1
08-09-2014,00:12:42.009,1.29544,1.2954,5.62,2.25
08-09-2014,00:12:42.838,1.29543,1.29541,1.5,1
08-09-2014,00:12:43.454,1.29544,1.2954,5.62,2.25
08-09-2014,00:12:43.962,1.29543,1.29541,3,1
08-09-2014,00:12:44.463,1.29543,1.2954,1.5,1.5
08-09-2014,00:12:45.386,1.29543,1.29541,3,1
08-09-2014,00:12:45.992,1.29543,1.2954,1.5,3
08-09-2014,00:12:47.134,1.29543,1.29541,3,1
08-09-2014,00:12:47.684,1.29543,1.2954,1.5,1.5
08-09-2014,00:12:48.192,1.29543,1.29541,3,1
08-09-2014,00:12:48.763,1.29543,1.2954,1.5,3
08-09-2014,00:12:51.348,1.29543,1.29541,3,1
08-09-2014,00:12:51.858,1.29543,1.2954,1.5,3
08-09-2014,00:12:52.672,1.29543,1.29541,3,1
08-09-2014,00:12:53.229,1.29543,1.2954,1.5,1.5
08-09-2014,00:12:55.107,1.29543,1.29541,3,1
08-09-2014,00:12:55.610,1.29543,1.2954,1.5,3
08-09-2014,00:12:56.128,1.29544,1.2954,5.06,1.5
08-09-2014,00:12:57.224,1.29543,1.2954,1.5,3.37
08-09-2014,00:12:57.865,1.29544,1.2954,5.81,1.5
08-09-2014,00:12:58.370,1.29544,1.29541,5.06,1
08-09-2014,00:12:58.993,1.29543,1.29541,1.5,1
08-09-2014,00:12:59.707,1.29544,1.29541,5.06,1
08-09-2014,00:13:00.218,1.29543,1.29541,1,1
08-09-2014,00:13:02.428,1.29543,1.2954,1,2.62
08-09-2014,00:13:02.949,1.29543,1.29541,3,1
08-09-2014,00:13:04.367,1.29544,1.29541,4.87,1
08-09-2014,00:13:04.874,1.29543,1.2954,3,2.25
08-09-2014,00:13:07.037,1.29543,1.29539,4.12,3.75
08-09-2014,00:13:07.341,1.29541,1.29537,1,2.25
08-09-2014,00:13:07.645,1.29539,1.29537,1,1
08-09-2014,00:13:09.115,1.2954,1.29537,1,1
08-09-2014,00:13:09.625,1.2954,1.29536,1.5,1.5
08-09-2014,00:13:16.925,1.29539,1.29536,1,1.5
08-09-2014,00:13:30.379,1.2954,1.29536,1,1.5
08-09-2014,00:13:40.698,1.29539,1.29535,1,3.19
08-09-2014,00:13:41.204,1.29538,1.29534,1.5,3.56
08-09-2014,00:13:41.962,1.29538,1.29534,3.75,1.37
08-09-2014,00:13:42.510,1.29538,1.29534,3.75,1.12
08-09-2014,00:13:43.591,1.29538,1.29534,3.75,1.37
08-09-2014,00:13:44.096,1.29538,1.29534,3.75,1.12
08-09-2014,00:13:44.603,1.29538,1.29534,3.75,1.37
08-09-2014,00:13:45.109,1.29538,1.29534,3.75,2.62
08-09-2014,00:13:45.625,1.29538,1.29534,3.75,2.62
08-09-2014,00:13:46.131,1.29538,1.29534,2.25,1.87
08-09-2014,00:13:46.655,1.29538,1.29535,2.25,1
08-09-2014,00:13:48.961,1.29538,1.29534,2.25,2.06
08-09-2014,00:13:51.910,1.29538,1.29534,2.25,1.37
08-09-2014,00:13:52.468,1.29538,1.29534,2.25,1.12
08-09-2014,00:13:53.175,1.29538,1.29534,1.5,1.37
08-09-2014,00:13:53.680,1.29539,1.29534,3.75,1.87
08-09-2014,00:13:54.260,1.29539,1.29534,3.94,2.06
08-09-2014,00:13:54.771,1.29539,1.29534,2.44,2.06
08-09-2014,00:13:55.277,1.29539,1.29534,3.19,2.06
08-09-2014,00:13:55.833,1.29539,1.29534,3.19,2.06
08-09-2014,00:13:56.439,1.29539,1.29535,2.44,1
08-09-2014,00:13:57.934,1.29539,1.29534,3.19,1.31
08-09-2014,00:13:58.676,1.29539,1.29535,3.94,1
08-09-2014,00:14:02.577,1.29538,1.29534,1,1.12
08-09-2014,00:14:03.082,1.29539,1.29534,1.5,1.87
08-09-2014,00:14:03.588,1.29539,1.29534,1.5,1.87
08-09-2014,00:14:04.368,1.29539,1.29534,1.5,1.87
08-09-2014,00:14:04.880,1.29539,1.29534,1.5,1.87
08-09-2014,00:14:05.389,1.29539,1.29534,3,1.87
08-09-2014,00:14:05.901,1.29539,1.29534,1.5,1.87
08-09-2014,00:14:06.556,1.29539,1.29534,1.5,1.87
08-09-2014,00:14:07.073,1.29539,1.29534,3,1.87
08-09-2014,00:14:07.638,1.29539,1.29534,1.5,1.87
08-09-2014,00:14:08.299,1.29539,1.29534,1.5,1.87
08-09-2014,00:14:08.917,1.29539,1.29534,1.5,1.87
08-09-2014,00:14:09.530,1.29539,1.29534,2.44,2.06
08-09-2014,00:14:10.350,1.29539,1.29534,2.44,2.06
08-09-2014,00:14:10.862,1.29538,1.29534,1,1.62
08-09-2014,00:14:11.475,1.29538,1.29534,1,1.31
08-09-2014,00:14:12.390,1.29538,1.29534,1,1.62
08-09-2014,00:14:12.920,1.29539,1.29534,3.75,2.06
08-09-2014,00:14:13.425,1.29539,1.29533,4.5,4.31
08-09-2014,00:14:14.554,1.29539,1.29533,3.75,5.06
08-09-2014,00:14:15.094,1.29539,1.29533,3.75,5.06
08-09-2014,00:14:15.887,1.29539,1.29535,3,1
08-09-2014,00:14:19.272,1.29539,1.29533,2.25,2.81
08-09-2014,00:14:19.799,1.29539,1.29533,3.75,3.56
08-09-2014,00:14:20.520,1.29539,1.29533,2.25,2.81
08-09-2014,00:14:21.645,1.29539,1.29533,3.19,3.56
08-09-2014,00:14:22.561,1.29539,1.29533,3.75,2.81
08-09-2014,00:14:23.117,1.29539,1.29533,3.75,2.81
08-09-2014,00:14:23.626,1.29539,1.29533,3.75,2.81
08-09-2014,00:14:24.215,1.29539,1.29533,5.25,3.56
08-09-2014,00:14:24.731,1.29539,1.29536,1,1.25
08-09-2014,00:14:25.237,1.2954,1.29536,1,1.69
08-09-2014,00:14:25.743,1.29539,1.29536,1.5,1
08-09-2014,00:14:26.303,1.29539,1.29535,1.5,2.44
08-09-2014,00:14:28.895,1.29539,1.29536,1,1
08-09-2014,00:14:29.200,1.2954,1.29538,1.5,1
08-09-2014,00:14:29.453,1.29542,1.29536,6.94,6.94
08-09-2014,00:14:30.111,1.29542,1.29536,4.5,4.69
08-09-2014,00:14:30.617,1.29541,1.29536,1.5,3.94
08-09-2014,00:14:31.122,1.2954,1.29536,1,3.94
08-09-2014,00:14:31.632,1.29541,1.29536,2.25,3.94
08-09-2014,00:14:32.472,1.2954,1.29536,1,3.94
08-09-2014,00:14:32.978,1.29541,1.29536,2.25,3.94
08-09-2014,00:14:33.497,1.2954,1.29536,1.5,3.94
08-09-2014,00:15:02.209,1.29539,1.29536,1,1.69
08-09-2014,00:15:02.722,1.2954,1.29536,1.12,1.69
08-09-2014,00:15:05.284,1.29539,1.29536,1,1.69
08-09-2014,00:15:05.790,1.2954,1.29536,1.5,2.25
08-09-2014,00:15:07.088,1.2954,1.29535,1.5,2.25
08-09-2014,00:15:07.617,1.29539,1.29535,1,3
08-09-2014,00:15:08.619,1.29539,1.29536,1,1
08-09-2014,00:15:09.130,1.29538,1.29535,1,1.69
08-09-2014,00:15:11.888,1.29538,1.29536,1,1
08-09-2014,00:15:25.953,1.29539,1.29536,1,1
08-09-2014,00:15:26.560,1.2954,1.29536,3,1
08-09-2014,00:15:26.933,1.29538,1.29536,1,1
08-09-2014,00:15:27.436,1.29539,1.29536,1.5,1
08-09-2014,00:15:28.835,1.29538,1.29536,1,1
08-09-2014,00:15:28.987,1.29538,1.29534,1.5,5.06
08-09-2014,00:15:29.039,1.29536,1.29533,1.12,3.75
08-09-2014,00:15:29.343,1.29533,1.29531,4.62,2.25
08-09-2014,00:15:29.511,1.29529,1.29527,1,1
08-09-2014,00:15:30.023,1.2953,1.29527,1,3
08-09-2014,00:15:31.196,1.29529,1.29527,1,1
08-09-2014,00:15:31.701,1.29529,1.29526,1.5,1
08-09-2014,00:15:32.482,1.29529,1.29525,1.5,10.31
08-09-2014,00:15:32.990,1.29529,1.29526,1.5,1.5
08-09-2014,00:15:36.391,1.29529,1.29525,2.25,6.19
08-09-2014,00:15:36.897,1.29529,1.29526,3,1.69
08-09-2014,00:15:38.706,1.29529,1.29525,2.25,3.19
08-09-2014,00:15:50.651,1.29528,1.29525,1,2.25
08-09-2014,00:15:51.378,1.29529,1.29525,3,2.25
08-09-2014,00:15:51.885,1.29526,1.29523,1,3.37
08-09-2014,00:15:52.191,1.29522,1.29519,3.25,2.25
08-09-2014,00:15:52.343,1.2952,1.29517,2.25,2.25
08-09-2014,00:15:52.880,1.29519,1.29516,1,1
08-09-2014,00:15:59.040,1.29519,1.29515,1,3
08-09-2014,00:15:59.807,1.29517,1.29515,1,1.5
08-09-2014,00:16:00.060,1.29516,1.29513,1,2.25
08-09-2014,00:16:01.000,1.29515,1.29513,1,1.5
08-09-2014,00:16:02.437,1.29515,1.29512,1,5.44
08-09-2014,00:16:09.111,1.29515,1.29513,1,1
08-09-2014,00:16:09.616,1.29515,1.29512,1,1.5
08-09-2014,00:16:10.122,1.29514,1.29511,1,3.75
08-09-2014,00:16:10.274,1.29516,1.29513,1.61,1
08-09-2014,00:16:10.729,1.29517,1.29514,1.5,1.37
08-09-2014,00:16:11.235,1.29517,1.29514,1,1
08-09-2014,00:16:11.539,1.29517,1.29513,1.5,1.37
08-09-2014,00:16:12.075,1.29517,1.29515,1.21,1
08-09-2014,00:16:12.583,1.29517,1.29513,1.5,1.87
08-09-2014,00:16:12.995,1.29517,1.29513,1.77,1.87
08-09-2014,00:16:13.552,1.29518,1.29513,2.8,1.37
08-09-2014,00:16:14.061,1.29518,1.29513,2.8,1.37
08-09-2014,00:16:14.653,1.29518,1.29514,3.55,1.37
08-09-2014,00:16:15.159,1.29518,1.29512,3.55,4.87
08-09-2014,00:16:15.707,1.29517,1.29512,1.27,5.44
08-09-2014,00:16:15.979,1.29518,1.29512,3.55,4.69
08-09-2014,00:16:16.082,1.29517,1.29512,1.27,5.44
08-09-2014,00:16:16.595,1.29518,1.29514,1.77,1.12
08-09-2014,00:16:16.697,1.29517,1.29512,1.77,3.75
08-09-2014,00:16:17.202,1.29515,1.29511,1.18,2.44
08-09-2014,00:16:17.354,1.29516,1.29513,1.32,1
08-09-2014,00:16:17.906,1.29516,1.29513,1.02,1.5
08-09-2014,00:16:18.417,1.29516,1.29513,1.32,1.5
08-09-2014,00:16:18.727,1.29517,1.29513,1.27,1.5
08-09-2014,00:16:19.238,1.29516,1.29513,1.27,1.37
08-09-2014,00:16:19.750,1.29516,1.29513,1.02,1.37
08-09-2014,00:16:20.256,1.29516,1.29513,1.32,1.37
08-09-2014,00:16:20.797,1.29516,1.29513,1.32,1.25
08-09-2014,00:16:21.353,1.29516,1.29513,1.32,1.62
08-09-2014,00:16:21.897,1.29517,1.29513,1.14,1.62
08-09-2014,00:16:22.398,1.29515,1.29513,1,1.62
08-09-2014,00:16:23.101,1.29517,1.29513,1.27,1.62
08-09-2014,00:16:23.666,1.29515,1.29513,1.18,1.62
08-09-2014,00:16:24.190,1.29517,1.29513,1.32,1.62
08-09-2014,00:16:24.753,1.29515,1.29513,1.18,1.62
08-09-2014,00:16:25.464,1.29517,1.29513,1.27,1.62
08-09-2014,00:16:25.966,1.29515,1.29513,1.02,1.62
08-09-2014,00:16:26.726,1.29518,1.29514,4.02,1
08-09-2014,00:16:27.483,1.29518,1.29514,2.52,1
08-09-2014,00:16:28.142,1.29518,1.29514,1.27,1.37
08-09-2014,00:16:28.656,1.29518,1.29514,1.27,1.62
08-09-2014,00:16:29.223,1.29518,1.29514,1.27,1.62
08-09-2014,00:16:29.737,1.29518,1.29514,1.27,1.31
08-09-2014,00:16:30.351,1.29518,1.29514,1.27,1.31
08-09-2014,00:16:30.965,1.29518,1.29514,1.27,1.31
08-09-2014,00:16:31.474,1.29518,1.29514,1.27,1.62
08-09-2014,00:16:32.345,1.29518,1.29514,1.27,1.31
08-09-2014,00:16:32.908,1.29518,1.29514,1.27,1.31
08-09-2014,00:16:33.419,1.29518,1.29514,1.27,1.62
08-09-2014,00:16:34.089,1.29518,1.29514,1.27,1.31
08-09-2014,00:16:34.592,1.29518,1.29514,1.27,1.62
08-09-2014,00:16:35.107,1.29518,1.29514,1.3,1.31
08-09-2014,00:16:35.622,1.29517,1.29513,4.02,1.69
08-09-2014,00:16:36.349,1.29517,1.29513,4.02,1.5
08-09-2014,00:16:36.951,1.29516,1.29513,1.02,1.5
08-09-2014,00:16:37.355,1.29517,1.29514,1.27,1
08-09-2014,00:16:37.557,1.29517,1.29513,1.77,1.25
08-09-2014,00:16:38.078,1.29517,1.29513,1.27,1.69
08-09-2014,00:16:38.584,1.29516,1.29513,1.27,1.25
08-09-2014,00:16:39.113,1.29516,1.29513,1.02,1.25
08-09-2014,00:16:39.632,1.29516,1.29512,2.52,4.69
08-09-2014,00:16:40.160,1.29516,1.29512,1.02,4.69
08-09-2014,00:16:40.713,1.29516,1.29512,1.02,3.94
08-09-2014,00:16:41.235,1.29516,1.29512,1.27,3.94
08-09-2014,00:16:41.426,1.29516,1.29512,1.32,6.94
08-09-2014,00:16:41.579,1.29516,1.29512,3.27,3
08-09-2014,00:16:42.317,1.29516,1.29512,1.77,2.25
08-09-2014,00:16:42.830,1.29516,1.29512,1.77,2.25
08-09-2014,00:16:43.335,1.29516,1.29512,1.32,1.5
08-09-2014,00:16:44.158,1.29516,1.29512,1.77,2.25
08-09-2014,00:16:44.917,1.29516,1.29512,1.32,3.19
08-09-2014,00:16:45.483,1.29516,1.29512,1.02,2.44
08-09-2014,00:16:46.000,1.29516,1.29513,1.32,1.5
08-09-2014,00:16:46.619,1.29516,1.29513,1.02,1.5
08-09-2014,00:16:47.164,1.29517,1.29513,3.27,2.25
08-09-2014,00:16:47.745,1.29517,1.29513,3.27,2.25
08-09-2014,00:16:48.461,1.29517,1.29513,3.27,3
08-09-2014,00:16:48.972,1.29517,1.29513,3.27,2.25
08-09-2014,00:16:49.487,1.29516,1.29513,1.32,1.5
08-09-2014,00:16:50.000,1.29517,1.29513,4.77,1.5
08-09-2014,00:16:50.507,1.29516,1.29513,1.32,1.5
08-09-2014,00:16:51.025,1.29517,1.29513,4.77,1.5
08-09-2014,00:16:51.746,1.29517,1.29513,2.52,1.5
08-09-2014,00:16:52.259,1.29517,1.29513,2.25,1.5
08-09-2014,00:16:52.771,1.29518,1.29515,1.5,1.12
