Time,Ask,Bid,AskVolume,BidVolume,
2014.08.13,01:21:01.419,1.68069,1.68059,2.14,1
2014.08.13,01:21:02.412,1.68068,1.68059,1.37,1
2014.08.13,01:21:08.460,1.68069,1.68059,2.14,1
2014.08.13,01:21:09.451,1.68068,1.68055,2.14,1.19
2014.08.13,01:21:10.078,1.68067,1.68056,1.37,1.25
2014.08.13,01:21:12.272,1.68067,1.68057,1.37,1
2014.08.13,01:21:12.777,1.68067,1.68055,1.77,2.07
2014.08.13,01:21:13.080,1.68068,1.6806,1.84,1
2014.08.13,01:21:13.182,1.68068,1.68058,1.37,1
2014.08.13,01:21:13.686,1.68067,1.68055,1.37,1.19
2014.08.13,01:21:14.537,1.68065,1.68055,1,1.19
2014.08.13,01:21:15.049,1.68065,1.68054,1.25,1.69
2014.08.13,01:21:21.977,1.68066,1.68056,2.33,1.25
2014.08.13,01:21:22.955,1.68066,1.68056,2.44,1.25
2014.08.13,01:21:23.956,1.68066,1.68056,2.25,1.25
2014.08.13,01:21:25.970,1.68066,1.68056,2.44,1.19
2014.08.13,01:21:33.010,1.68066,1.68055,2.44,1.29
2014.08.13,01:21:40.717,1.68066,1.68055,1.69,1.77
2014.08.13,01:21:42.692,1.68066,1.68055,1.77,1.25
2014.08.13,01:21:43.733,1.68066,1.68055,1.77,1.69
2014.08.13,01:21:45.729,1.68066,1.68053,1.02,3.27
2014.08.13,01:21:49.719,1.68066,1.68054,1.29,1.29
2014.08.13,01:21:58.744,1.68066,1.68054,1.19,1.25
2014.08.13,01:22:03.339,1.68066,1.68056,1.19,1
2014.08.13,01:22:10.957,1.68067,1.68056,1.39,1.19
2014.08.13,01:22:11.959,1.68067,1.68056,2.14,1.25
2014.08.13,01:22:13.332,1.68067,1.68057,2.14,1
2014.08.13,01:22:14.981,1.68068,1.68057,1.37,1.25
2014.08.13,01:22:18.950,1.68068,1.68057,1.09,1
2014.08.13,01:22:21.003,1.68067,1.68057,1.39,1
2014.08.13,01:22:22.958,1.68068,1.68057,1.37,1
2014.08.13,01:22:24.685,1.68068,1.68056,1.47,1.32
2014.08.13,01:22:25.191,1.68068,1.68055,2.22,1.63
2014.08.13,01:22:25.699,1.68068,1.68055,2.59,1.32
2014.08.13,01:22:31.016,1.68067,1.68055,1.29,1.39
2014.08.13,01:22:31.994,1.68068,1.68055,2.52,2.14
2014.08.13,01:22:47.036,1.68068,1.68057,1.02,1
2014.08.13,01:22:49.133,1.68068,1.68057,1.77,1
2014.08.13,01:22:50.983,1.68068,1.68056,2.89,1
2014.08.13,01:23:03.559,1.68067,1.68056,1.02,1.25
2014.08.13,01:23:04.561,1.68067,1.68056,1.29,1.25
2014.08.13,01:23:06.115,1.68067,1.68057,1.29,1
2014.08.13,01:23:06.535,1.68068,1.68057,1.39,1
2014.08.13,01:23:07.584,1.68067,1.68057,1.39,1
2014.08.13,01:23:09.016,1.68067,1.68054,2.14,2.52
2014.08.13,01:23:10.190,1.68067,1.68055,1.77,1.39
2014.08.13,01:23:12.154,1.68067,1.68055,1.77,1.39
2014.08.13,01:23:13.153,1.68066,1.68055,1.25,1.02
2014.08.13,01:23:20.173,1.68066,1.68055,1.19,1.29
2014.08.13,01:23:21.174,1.68066,1.68055,1.69,1.02
2014.08.13,01:23:21.698,1.68066,1.68056,1.69,1
2014.08.13,01:23:29.089,1.68066,1.68056,1,1.25
2014.08.13,01:23:31.665,1.68066,1.68053,1.25,4.69
2014.08.13,01:23:32.228,1.68066,1.68053,1.69,4.69
2014.08.13,01:23:40.741,1.68066,1.68053,1.69,4.69
2014.08.13,01:23:43.171,1.68066,1.68054,2.07,2.25
2014.08.13,01:23:43.682,1.68066,1.68054,1.32,2.44
2014.08.13,01:23:46.211,1.68067,1.68053,2.07,3.57
2014.08.13,01:23:50.893,1.68067,1.68053,2.89,3.27
2014.08.13,01:23:51.424,1.68066,1.68053,1.27,3.27
2014.08.13,01:23:54.370,1.68067,1.68054,2.07,1.39
2014.08.13,01:24:04.247,1.68067,1.68054,2.07,1.39
2014.08.13,01:24:09.190,1.68067,1.68054,3.57,1.77
2014.08.13,01:24:10.159,1.68067,1.68054,3.57,1.02
2014.08.13,01:24:10.660,1.68067,1.68053,3.94,1.84
2014.08.13,01:24:13.183,1.68065,1.68053,1.19,1.84
2014.08.13,01:24:13.491,1.68067,1.68054,3.94,1.77
2014.08.13,01:24:19.403,1.68067,1.68053,3.94,1.84
2014.08.13,01:24:23.424,1.68067,1.68055,3.19,1.19
2014.08.13,01:24:25.391,1.68067,1.68053,3.19,2.59
2014.08.13,01:24:26.397,1.68066,1.68054,1.32,2.52
2014.08.13,01:24:27.444,1.68067,1.68054,3.94,3.27
2014.08.13,01:24:28.438,1.68067,1.68054,2.44,4.02
2014.08.13,01:24:29.904,1.68066,1.68054,1.32,3.27
2014.08.13,01:24:41.520,1.68066,1.68053,1.69,2.59
2014.08.13,01:24:49.633,1.68066,1.68055,1.25,1.19
2014.08.13,01:24:50.681,1.68066,1.68054,1.19,1.39
2014.08.13,01:24:51.640,1.68066,1.68053,1.19,3.34
2014.08.13,01:24:56.583,1.68066,1.68053,1.69,2.44
2014.08.13,01:25:00.683,1.68065,1.68054,1.25,1.32
2014.08.13,01:25:10.790,1.68067,1.68054,1.69,1.39
2014.08.13,01:25:12.021,1.68067,1.68053,1.69,1.84
2014.08.13,01:25:19.627,1.68067,1.68054,2.82,1.39
2014.08.13,01:25:21.647,1.68067,1.68055,1.32,1.19
2014.08.13,01:25:29.612,1.68067,1.68054,1.32,1.77
2014.08.13,01:25:40.680,1.68067,1.68055,2.07,1.19
2014.08.13,01:25:42.769,1.68067,1.68055,2.07,1
2014.08.13,01:25:43.270,1.68067,1.68054,2.07,1.39
2014.08.13,01:25:48.774,1.68066,1.68054,1.29,2.14
2014.08.13,01:25:52.774,1.68066,1.68055,1.02,1.19
2014.08.13,01:25:52.876,1.68066,1.68054,1.29,1.77
2014.08.13,01:25:54.855,1.68066,1.68054,1.77,1.77
2014.08.13,01:25:56.508,1.68066,1.68056,1.77,1
2014.08.13,01:26:03.838,1.68066,1.68056,1.29,1.25
2014.08.13,01:26:12.165,1.68067,1.68057,2.22,1
2014.08.13,01:26:12.670,1.68067,1.68055,2.22,1.69
2014.08.13,01:26:13.206,1.68066,1.68055,1.29,1.69
2014.08.13,01:26:14.863,1.68067,1.68055,1.47,1.69
2014.08.13,01:26:16.830,1.68066,1.68055,1.29,1.69
2014.08.13,01:26:18.850,1.68067,1.68055,1.47,1.5
2014.08.13,01:26:22.576,1.68067,1.68055,1.37,1
2014.08.13,01:26:22.879,1.68061,1.6805,1.69,1.19
2014.08.13,01:26:23.390,1.68059,1.68047,4.09,2.44
2014.08.13,01:26:23.542,1.68058,1.68044,3.64,1.39
2014.08.13,01:26:24.478,1.68056,1.68044,1.29,2.14
2014.08.13,01:26:25.480,1.68057,1.68045,1.39,1.25
2014.08.13,01:26:27.450,1.68057,1.68046,1.64,1
2014.08.13,01:26:27.955,1.68056,1.68044,1.02,1.39
2014.08.13,01:26:28.460,1.68056,1.68044,1.29,2.14
2014.08.13,01:26:38.503,1.68058,1.68045,3.27,4.84
2014.08.13,01:26:46.494,1.68057,1.68045,1.19,4.84
2014.08.13,01:26:50.513,1.68057,1.68045,1.19,5.59
2014.08.13,01:26:52.422,1.68058,1.68045,3.27,4.84
2014.08.13,01:26:53.516,1.68058,1.68045,3.27,5.59
2014.08.13,01:26:56.653,1.68058,1.68045,3.34,1.29
2014.08.13,01:26:57.625,1.68058,1.68045,3.34,1.77
2014.08.13,01:27:02.633,1.68056,1.68045,1.19,1.29
2014.08.13,01:27:06.679,1.68056,1.68045,1,1.29
2014.08.13,01:27:16.048,1.68056,1.68045,1.19,1.29
2014.08.13,01:27:20.188,1.68056,1.68045,1.25,1.77
2014.08.13,01:27:32.193,1.68056,1.68045,1,1.29
2014.08.13,01:27:34.906,1.68056,1.68045,2.44,1.29
2014.08.13,01:27:35.888,1.68056,1.68045,2.33,1.19
2014.08.13,01:27:44.045,1.68056,1.68045,2.52,1.69
2014.08.13,01:27:49.138,1.68057,1.68045,2.52,1.25
2014.08.13,01:27:58.134,1.68056,1.68045,1.1,1.19
2014.08.13,01:28:10.452,1.68056,1.68045,1.29,1.19
2014.08.13,01:28:14.511,1.68056,1.68045,1.77,1.19
2014.08.13,01:28:22.299,1.68055,1.68043,1.27,1.19
2014.08.13,01:28:26.309,1.68055,1.68044,1.39,1.19
2014.08.13,01:28:27.005,1.68055,1.68044,1.25,1.19
2014.08.13,01:28:30.295,1.68056,1.68044,2.44,1.19
2014.08.13,01:28:32.312,1.68053,1.68044,1,1.19
2014.08.13,01:28:33.433,1.68053,1.68042,1,1.84
2014.08.13,01:28:34.433,1.68053,1.68043,1,1.39
2014.08.13,01:28:37.584,1.68055,1.68043,1.69,1.39
2014.08.13,01:28:40.653,1.68055,1.68046,1,1.45
2014.08.13,01:28:41.200,1.68054,1.68044,1,1.29
2014.08.13,01:28:42.216,1.68054,1.68042,1,2.89
2014.08.13,01:28:42.723,1.68055,1.68045,1.13,1.25
2014.08.13,01:28:43.234,1.68056,1.68046,4.02,1.19
2014.08.13,01:28:44.516,1.68056,1.68046,1.02,1.19
2014.08.13,01:28:47.729,1.68055,1.68046,1,1.19
2014.08.13,01:28:48.185,1.68053,1.68046,1,1.19
2014.08.13,01:28:48.655,1.68054,1.68045,1,1.25
2014.08.13,01:28:49.675,1.68054,1.68044,1,1.77
2014.08.13,01:28:50.821,1.68053,1.68044,1,1.77
2014.08.13,01:28:52.661,1.68054,1.68045,1,1.19
2014.08.13,01:28:54.459,1.68055,1.68045,1.32,1.19
2014.08.13,01:28:56.053,1.68055,1.68045,1.13,1.19
2014.08.13,01:29:04.965,1.68057,1.68045,1.84,1.19
2014.08.13,01:29:05.476,1.68057,1.68045,1.84,1.19
2014.08.13,01:29:10.080,1.68058,1.68048,2.44,1.19
2014.08.13,01:29:10.131,1.68058,1.68048,1.25,1.32
2014.08.13,01:29:10.636,1.68057,1.68048,1,2.22
2014.08.13,01:29:11.163,1.68057,1.68048,1,2.97
2014.08.13,01:29:16.884,1.68056,1.68048,1,1.18
2014.08.13,01:29:16.986,1.68056,1.68045,1.19,1.69
2014.08.13,01:29:17.441,1.68058,1.68046,1.69,1.32
2014.08.13,01:29:17.593,1.68057,1.68046,2.25,1.19
2014.08.13,01:29:18.733,1.68056,1.68044,1.77,2.52
2014.08.13,01:29:19.710,1.68056,1.68044,1.77,1.77
2014.08.13,01:29:21.463,1.68056,1.68044,2.04,1.77
2014.08.13,01:29:24.204,1.68055,1.68046,3.19,1.25
2014.08.13,01:29:24.911,1.68055,1.68047,3.08,1.19
2014.08.13,01:29:24.962,1.68057,1.68047,1.09,1.19
2014.08.13,01:29:26.426,1.68057,1.68047,3.27,1.19
2014.08.13,01:29:27.288,1.68057,1.68047,1.02,1.19
2014.08.13,01:29:28.933,1.68056,1.68047,1,1.19
2014.08.13,01:29:31.907,1.68057,1.68047,2.52,1.19
2014.08.13,01:29:32.926,1.68057,1.68047,2.14,1.19
2014.08.13,01:29:33.449,1.68056,1.68047,1,1.19
2014.08.13,01:29:33.551,1.68056,1.68047,1.75,1.19
2014.08.13,01:29:34.427,1.68056,1.68047,1.5,1.19
2014.08.13,01:29:35.455,1.68056,1.68047,1.75,1.19
2014.08.13,01:29:35.859,1.68056,1.68049,1,1.19
2014.08.13,01:29:35.910,1.68059,1.68049,5.59,1.19
2014.08.13,01:29:36.415,1.68058,1.6805,1.13,1.19
2014.08.13,01:29:38.445,1.68061,1.68051,2.59,1.25
2014.08.13,01:29:39.978,1.68061,1.68051,1.84,1.19
2014.08.13,01:29:43.984,1.68061,1.68051,3,1.25
2014.08.13,01:29:44.492,1.6806,1.68051,1.13,1.25
2014.08.13,01:29:45.314,1.68059,1.68051,1,1.25
2014.08.13,01:29:45.987,1.68059,1.68052,1,1.25
2014.08.13,01:29:49.976,1.6806,1.68052,1.5,1.19
2014.08.13,01:29:55.810,1.68058,1.68052,1,1.19
2014.08.13,01:29:56.163,1.68058,1.68051,1,1.25
2014.08.13,01:29:57.163,1.68058,1.68051,1,1.19
2014.08.13,01:30:03.377,1.68058,1.68051,1,1.25
2014.08.13,01:30:04.404,1.68057,1.68051,1,1.25
2014.08.13,01:30:05.423,1.68057,1.68051,1,1.19
2014.08.13,01:30:06.397,1.68057,1.68051,1,1.25
2014.08.13,01:30:18.667,1.6806,1.6805,1,1.19
2014.08.13,01:30:18.771,1.6806,1.68049,1.5,1.19
2014.08.13,01:30:19.561,1.68057,1.68049,1,1.19
2014.08.13,01:30:20.071,1.68059,1.68049,1.58,1.19
2014.08.13,01:30:25.744,1.68059,1.68048,1.02,1.25
2014.08.13,01:30:26.765,1.68059,1.68049,1.02,1.25
2014.08.13,01:30:32.184,1.68059,1.68049,1.2,1.19
2014.08.13,01:30:32.286,1.68059,1.68049,1.88,1.19
2014.08.13,01:30:32.790,1.68059,1.68049,1.58,1.32
2014.08.13,01:30:33.043,1.68063,1.68052,1,1.73
2014.08.13,01:30:33.144,1.68062,1.6805,2.25,2.52
2014.08.13,01:30:33.649,1.68062,1.68051,5.44,1.19
2014.08.13,01:30:34.407,1.68059,1.68051,1,1.19
2014.08.13,01:30:35.172,1.68059,1.68051,1,1.25
2014.08.13,01:30:37.213,1.68059,1.6805,1.15,1.19
2014.08.13,01:30:37.903,1.68057,1.6805,1,1.19
2014.08.13,01:30:38.183,1.68057,1.68048,1,1.19
2014.08.13,01:30:39.054,1.68057,1.68046,1,3.94
2014.08.13,01:30:40.056,1.68057,1.68047,1,1.32
2014.08.13,01:30:42.098,1.68057,1.68048,1,1.25
2014.08.13,01:30:43.965,1.68057,1.68049,1,1.19
2014.08.13,01:30:51.340,1.6806,1.68049,4.13,1.19
2014.08.13,01:30:52.120,1.6806,1.6805,3.94,1.19
2014.08.13,01:30:57.194,1.68059,1.68051,1.15,1.19
2014.08.13,01:30:59.136,1.68059,1.6805,1.15,1.19
2014.08.13,01:31:02.428,1.68059,1.68049,1.15,1.19
2014.08.13,01:31:07.044,1.68059,1.68049,1.2,1.19
2014.08.13,01:31:16.169,1.68059,1.68049,1.28,1.19
2014.08.13,01:31:16.702,1.68059,1.68049,1.13,1.19
2014.08.13,01:31:19.265,1.68059,1.68047,1.13,3.19
2014.08.13,01:31:30.968,1.68059,1.68047,2.07,3.94
2014.08.13,01:31:32.384,1.68058,1.68047,1.1,1.32
2014.08.13,01:31:33.714,1.68058,1.68047,1.25,1.32
2014.08.13,01:31:34.776,1.68058,1.68048,1,1.19
2014.08.13,01:31:34.928,1.6806,1.68049,1,2.07
2014.08.13,01:31:34.979,1.68061,1.68051,1,1.19
2014.08.13,01:31:35.511,1.6806,1.68051,1,1.32
2014.08.13,01:31:35.766,1.68062,1.68051,1.1,1.32
2014.08.13,01:31:52.343,1.68061,1.68051,1.19,1.25
2014.08.13,01:31:52.849,1.68059,1.68048,1.02,3.19
2014.08.13,01:31:53.567,1.68058,1.68048,1,1.19
2014.08.13,01:31:55.713,1.68058,1.68047,1.25,2.82
2014.08.13,01:31:56.939,1.68058,1.68048,1,3.94
2014.08.13,01:31:57.091,1.68062,1.68049,1.13,3.27
2014.08.13,01:31:57.142,1.68062,1.68051,1.13,1.77
2014.08.13,01:31:57.446,1.6806,1.68051,1,3.27
2014.08.13,01:31:57.950,1.6806,1.68051,1,3.27
2014.08.13,01:31:58.467,1.6806,1.68051,1,2.52
2014.08.13,01:32:00.276,1.68062,1.68051,1.25,2.52
2014.08.13,01:32:00.327,1.68062,1.68052,1,2.07
2014.08.13,01:32:00.630,1.6806,1.68052,1,1.47
2014.08.13,01:32:01.268,1.68059,1.68049,1,1.02
2014.08.13,01:32:01.806,1.68059,1.68047,2.03,1.69
2014.08.13,01:32:07.740,1.68059,1.68047,2.89,3.94
2014.08.13,01:32:10.422,1.68059,1.68047,2.22,3.94
2014.08.13,01:32:18.914,1.68057,1.68047,1,2.07
2014.08.13,01:32:19.318,1.68055,1.68047,1,1.19
2014.08.13,01:32:19.369,1.68055,1.68045,1,2.59
2014.08.13,01:32:19.874,1.68054,1.68044,1.1,1.19
2014.08.13,01:32:20.475,1.68054,1.68042,1.29,3.64
2014.08.13,01:32:21.188,1.68054,1.68045,1.29,1
2014.08.13,01:32:21.695,1.68055,1.68042,1.47,1.39
2014.08.13,01:32:22.475,1.68055,1.68041,1.47,4.84
2014.08.13,01:32:22.794,1.68054,1.68041,1.77,3.72
2014.08.13,01:32:22.895,1.68051,1.68041,1,1.02
2014.08.13,01:32:23.149,1.68051,1.68039,1.5,2.07
2014.08.13,01:32:23.907,1.68051,1.68039,2.14,1.19
2014.08.13,01:32:24.781,1.68051,1.68043,1.95,1.19
2014.08.13,01:32:24.933,1.68055,1.68046,1.28,1.19
2014.08.13,01:32:25.034,1.68057,1.68047,1,1.69
2014.08.13,01:32:25.490,1.68057,1.68046,1.69,2.44
2014.08.13,01:32:25.540,1.68057,1.68044,1.69,2.52
2014.08.13,01:32:26.421,1.68057,1.68044,2.52,1.25
2014.08.13,01:32:29.806,1.68056,1.68044,1.39,1.19
2014.08.13,01:32:30.788,1.68056,1.68043,2.52,2.14
2014.08.13,01:32:33.591,1.68056,1.68045,1.33,1.69
2014.08.13,01:32:33.743,1.68058,1.68047,1.25,1.19
2014.08.13,01:32:34.702,1.6806,1.68049,1.02,1.32
2014.08.13,01:32:34.955,1.68064,1.68051,1.84,2.44
2014.08.13,01:32:35.208,1.68065,1.68052,1.84,2.07
2014.08.13,01:32:36.214,1.68065,1.68053,1.84,1.19
2014.08.13,01:32:37.632,1.68064,1.68051,1.69,2.22
2014.08.13,01:32:38.440,1.68063,1.68051,1.37,1.19
2014.08.13,01:32:38.744,1.68062,1.68049,4.77,1.09
2014.08.13,01:32:38.997,1.6806,1.68047,1.39,1.19
2014.08.13,01:32:42.124,1.68061,1.68049,6,1.19
2014.08.13,01:32:42.428,1.68061,1.68051,4.65,1.25
2014.08.13,01:32:43.663,1.68061,1.68051,1,1.19
2014.08.13,01:32:46.730,1.68061,1.68049,1,1.47
2014.08.13,01:32:47.243,1.68061,1.68047,2.59,1.19
2014.08.13,01:32:47.294,1.68056,1.68047,1.1,1.19
2014.08.13,01:32:47.496,1.68051,1.68041,1.19,1.25
2014.08.13,01:32:49.450,1.68051,1.68039,5.03,1.19
2014.08.13,01:32:50.445,1.68051,1.6804,5.22,1.19
2014.08.13,01:32:51.448,1.68051,1.68038,5.22,1.69
2014.08.13,01:32:51.852,1.68051,1.68041,1,1.19
2014.08.13,01:32:52.357,1.68054,1.68042,1.84,1.19
2014.08.13,01:32:52.874,1.68054,1.68041,1.09,1.32
2014.08.13,01:32:53.380,1.68056,1.68044,1.37,1
2014.08.13,01:32:53.885,1.68057,1.68044,1.77,2.07
2014.08.13,01:32:54.895,1.68058,1.68045,2.52,1.19
2014.08.13,01:32:58.386,1.68058,1.68046,1.1,1.19
2014.08.13,01:32:59.762,1.68058,1.68047,1.02,1.19
2014.08.13,01:33:02.889,1.68058,1.68044,1.29,1.29
2014.08.13,01:33:03.866,1.68058,1.68045,1.77,1.19
2014.08.13,01:33:04.990,1.68054,1.68043,1,1.19
2014.08.13,01:33:05.194,1.68053,1.68042,1.25,1.25
2014.08.13,01:33:06.113,1.68053,1.68041,1,2.14
2014.08.13,01:33:07.596,1.68054,1.68041,1.25,2.14
2014.08.13,01:33:08.109,1.68055,1.68042,1.39,1.69
2014.08.13,01:33:11.776,1.68054,1.68042,1,1.69
2014.08.13,01:33:12.806,1.68054,1.68043,1,1.77
2014.08.13,01:33:13.313,1.68055,1.68043,1,3.27
2014.08.13,01:33:14.649,1.68054,1.68043,1,2.52
2014.08.13,01:33:16.590,1.68054,1.68041,1.25,2.82
2014.08.13,01:33:16.641,1.6805,1.68041,1,2.07
2014.08.13,01:33:16.692,1.6805,1.68039,1,1.55
2014.08.13,01:33:17.096,1.68048,1.68039,1,1.18
2014.08.13,01:33:18.069,1.68052,1.68039,1.19,1.37
2014.08.13,01:33:18.120,1.68052,1.68041,1,1.19
2014.08.13,01:33:18.423,1.68054,1.68043,1.25,1.32
2014.08.13,01:33:19.701,1.68057,1.68044,5.97,1.19
2014.08.13,01:33:23.612,1.68056,1.68045,1,1.19
2014.08.13,01:33:23.663,1.68058,1.68045,1.77,1.57
2014.08.13,01:33:23.814,1.68058,1.68048,1.1,1.19
2014.08.13,01:33:23.967,1.68061,1.68049,1.28,1.19
2014.08.13,01:33:24.493,1.6806,1.68049,1,1.32
2014.08.13,01:33:24.544,1.68063,1.68052,1.77,1.32
2014.08.13,01:33:24.696,1.68064,1.68052,1.84,2.14
2014.08.13,01:33:25.655,1.68065,1.68053,1.39,3.19
2014.08.13,01:33:26.114,1.68062,1.68053,1,3.19
2014.08.13,01:33:26.649,1.68062,1.68053,1,2.44
2014.08.13,01:33:28.247,1.68062,1.68053,1.19,1
2014.08.13,01:33:28.399,1.68061,1.68048,4.47,1.19
2014.08.13,01:33:28.854,1.68058,1.68048,1,1.19
2014.08.13,01:33:29.056,1.68056,1.68046,3.75,1.1
2014.08.13,01:33:29.157,1.68056,1.68046,3.75,1.19
2014.08.13,01:33:30.190,1.68058,1.68046,3.9,1.19
2014.08.13,01:33:31.169,1.68055,1.68046,1,1.37
2014.08.13,01:33:31.371,1.68058,1.68046,3.75,1.37
2014.08.13,01:33:32.049,1.68058,1.68048,4.5,1.19
2014.08.13,01:33:32.554,1.68057,1.68048,1,1.19
2014.08.13,01:33:34.453,1.68056,1.68045,4.5,1.77
2014.08.13,01:33:34.656,1.68053,1.68042,1.25,1.58
2014.08.13,01:33:34.757,1.68053,1.68042,1.02,1
2014.08.13,01:33:34.909,1.68051,1.68039,1,1.39
2014.08.13,01:33:35.736,1.68051,1.6804,1.25,1.37
2014.08.13,01:33:37.374,1.68051,1.68039,1,1.39
2014.08.13,01:33:37.627,1.68053,1.6804,1.1,1.47
2014.08.13,01:33:37.678,1.68053,1.68041,1.1,1.29
2014.08.13,01:33:38.183,1.68054,1.68042,3.94,1.39
2014.08.13,01:33:39.144,1.68055,1.68044,1.02,1.19
2014.08.13,01:33:44.088,1.68057,1.68047,3.75,1.19
2014.08.13,01:33:44.594,1.68058,1.68047,1.39,1.19
2014.08.13,01:33:45.127,1.68058,1.68048,1.2,1.19
2014.08.13,01:33:48.081,1.68059,1.68048,4.65,1.19
2014.08.13,01:33:49.605,1.68059,1.68051,4.5,1
2014.08.13,01:33:49.959,1.68059,1.68055,3.75,1
2014.08.13,01:33:50.162,1.68059,1.68049,3.75,2.44
2014.08.13,01:33:50.886,1.68059,1.68049,3.83,1.5
2014.08.13,01:33:50.936,1.68057,1.68049,3.75,1
2014.08.13,01:33:51.088,1.68057,1.68045,4.84,1.69
2014.08.13,01:33:51.290,1.68056,1.68043,2.07,1.47
2014.08.13,01:33:57.135,1.68053,1.68043,1,1.39
2014.08.13,01:33:57.640,1.68054,1.68042,1,2.59
2014.08.13,01:33:58.145,1.68053,1.68042,1,2.59
2014.08.13,01:33:58.650,1.68053,1.68043,1,1.39
2014.08.13,01:33:59.297,1.68053,1.68042,1,2.59
2014.08.13,01:34:01.654,1.68055,1.68042,1.32,2.59
2014.08.13,01:34:02.443,1.68053,1.68042,1,2.97
2014.08.13,01:34:02.659,1.68055,1.68042,1.32,2.97
2014.08.13,01:34:11.626,1.68055,1.68046,4.5,1.19
2014.08.13,01:34:11.981,1.68057,1.68046,1,2.52
2014.08.13,01:34:12.082,1.6806,1.68046,4.77,4.02
2014.08.13,01:34:12.133,1.6806,1.68048,4.58,1.29
2014.08.13,01:34:12.437,1.6806,1.6805,3.83,1.19
2014.08.13,01:34:17.334,1.68059,1.68049,1,1.19
2014.08.13,01:34:17.638,1.68056,1.68046,1,2.52
2014.08.13,01:34:17.739,1.68056,1.68046,1.19,1.77
2014.08.13,01:34:26.768,1.68056,1.68046,1.25,1.77
2014.08.13,01:34:27.352,1.68056,1.68046,1,2.52
2014.08.13,01:34:27.862,1.68059,1.68046,4.09,2.52
2014.08.13,01:34:28.067,1.6806,1.68049,5.52,1.19
2014.08.13,01:34:28.610,1.6806,1.68049,3.75,1.27
2014.08.13,01:34:28.776,1.68061,1.68049,1,1.39
2014.08.13,01:34:29.155,1.68061,1.68051,1,1.19
2014.08.13,01:34:30.184,1.68061,1.6805,1,1.77
2014.08.13,01:34:30.699,1.68062,1.6805,1.58,2.14
2014.08.13,01:34:31.246,1.68061,1.68051,1,1.19
2014.08.13,01:34:31.765,1.68061,1.68052,1,1.77
2014.08.13,01:34:32.068,1.68065,1.68056,1,1.69
2014.08.13,01:34:32.320,1.68068,1.68055,1.32,2.14
2014.08.13,01:34:32.472,1.68068,1.68057,1.25,1.69
2014.08.13,01:34:33.079,1.68069,1.68059,1,1.19
2014.08.13,01:34:33.584,1.68071,1.68059,2.14,1.19
2014.08.13,01:34:34.131,1.68069,1.68059,1,1.19
2014.08.13,01:34:35.331,1.68063,1.68059,1.88,1
2014.08.13,01:34:35.382,1.68063,1.68057,1.88,1
2014.08.13,01:34:35.484,1.68063,1.68053,3.94,1
2014.08.13,01:34:35.888,1.6806,1.6805,1.32,1.5
2014.08.13,01:34:36.393,1.6806,1.68049,2.14,1.25
2014.08.13,01:34:37.859,1.68057,1.68047,1.25,1
2014.08.13,01:34:38.890,1.68057,1.68047,1.19,1
2014.08.13,01:34:40.323,1.68058,1.68044,2.07,4.69
2014.08.13,01:34:40.374,1.68058,1.68047,1.32,1.19
2014.08.13,01:34:40.879,1.6806,1.6805,3.94,1
2014.08.13,01:34:41.421,1.6806,1.68049,1.69,1.25
2014.08.13,01:34:41.941,1.6806,1.68049,1.19,1.19
2014.08.13,01:34:43.879,1.68062,1.6805,1.28,1.32
2014.08.13,01:34:44.335,1.6806,1.6805,1,1.32
2014.08.13,01:34:51.082,1.6806,1.68053,1,1.19
2014.08.13,01:34:51.132,1.68062,1.68053,1.2,1.69
2014.08.13,01:34:51.183,1.68062,1.68053,1.1,1.25
2014.08.13,01:34:51.284,1.68062,1.68053,1,1.19
2014.08.13,01:34:51.385,1.68065,1.68053,1.64,1.19
2014.08.13,01:34:57.724,1.68065,1.68053,1.33,1.19
2014.08.13,01:34:58.743,1.68065,1.68053,1.27,1.69
2014.08.13,01:35:03.245,1.68065,1.68053,1.33,1.19
2014.08.13,01:35:04.235,1.68065,1.68053,1.77,1.19
2014.08.13,01:35:07.618,1.68065,1.68055,1.69,1
2014.08.13,01:35:07.669,1.68065,1.68056,1,1.19
2014.08.13,01:35:07.922,1.68066,1.68056,1.25,1.2
2014.08.13,01:35:08.428,1.68065,1.68053,1.58,2.14
2014.08.13,01:35:08.932,1.68064,1.68053,1,1.39
2014.08.13,01:35:09.438,1.68064,1.68052,1.19,1.37
2014.08.13,01:35:10.129,1.68064,1.68051,1.25,2.89
2014.08.13,01:35:11.566,1.68065,1.68053,1.29,1.39
2014.08.13,01:35:24.653,1.68065,1.68052,1.39,1.84
2014.08.13,01:35:25.657,1.68065,1.68053,1.29,1.29
2014.08.13,01:35:26.165,1.68063,1.68053,1,1.29
2014.08.13,01:35:26.677,1.68064,1.68053,1.25,1.29
2014.08.13,01:35:26.869,1.68064,1.68051,1.25,3.27
2014.08.13,01:35:28.866,1.68066,1.68053,3.34,1.39
2014.08.13,01:35:31.874,1.68066,1.68054,1.37,1.19
2014.08.13,01:35:38.716,1.68065,1.68053,1,2.59
2014.08.13,01:35:40.494,1.68065,1.68053,1.02,1.29
2014.08.13,01:35:42.704,1.68065,1.68053,1.2,1.39
2014.08.13,01:35:43.698,1.68065,1.68054,1,1.77
2014.08.13,01:35:44.234,1.68065,1.68055,1,1.39
2014.08.13,01:35:46.586,1.68066,1.68055,1.25,1.39
