Date,Time,Ask,Bid,AskVolume,BidVolume
15-08-2014,15:25:17.501,1.66861,1.66852,1.19,3.83
15-08-2014,15:25:19.607,1.66861,1.66852,1.25,3.83
15-08-2014,15:25:22.902,1.66862,1.66852,1.69,4.02
15-08-2014,15:25:23.124,1.6686,1.66852,1,4.02
15-08-2014,15:25:23.377,1.66862,1.66852,1.69,4.02
15-08-2014,15:25:23.581,1.66859,1.66851,1,4.02
15-08-2014,15:25:24.090,1.66859,1.6685,1,6.27
15-08-2014,15:25:24.393,1.66853,1.6685,1,1
15-08-2014,15:25:24.898,1.66853,1.66848,6.08,1
15-08-2014,15:25:25.862,1.6685,1.66842,1,1.77
15-08-2014,15:25:26.218,1.66852,1.66847,1.77,1
15-08-2014,15:25:26.421,1.66851,1.66844,1,1
15-08-2014,15:25:26.522,1.66848,1.66843,1,1.25
15-08-2014,15:25:26.775,1.66856,1.6685,1,1.09
15-08-2014,15:25:26.898,1.66859,1.66851,1,2.03
15-08-2014,15:25:27.101,1.66861,1.66851,1.25,6.6
15-08-2014,15:25:27.304,1.66859,1.66851,1,6.6
15-08-2014,15:25:27.658,1.6686,1.66855,1,1
15-08-2014,15:25:27.862,1.66863,1.66855,1,5.1
15-08-2014,15:25:27.964,1.66863,1.66858,1,1
15-08-2014,15:25:28.370,1.66863,1.6686,1,4.02
15-08-2014,15:25:29.038,1.66871,1.66862,1,3.75
15-08-2014,15:25:30.506,1.6687,1.66862,1,4.02
15-08-2014,15:25:30.609,1.66869,1.6686,1,4.02
15-08-2014,15:25:31.165,1.6687,1.6686,1,4.02
15-08-2014,15:25:31.672,1.66871,1.6686,1.77,4.02
15-08-2014,15:25:32.181,1.66869,1.6686,1,4.77
15-08-2014,15:25:32.485,1.66866,1.6686,1,4.02
15-08-2014,15:25:32.942,1.66869,1.6686,1,4.02
15-08-2014,15:25:33.452,1.6687,1.6686,1,5.52
15-08-2014,15:25:34.130,1.66869,1.6686,1,4.77
15-08-2014,15:25:34.750,1.6687,1.6686,1,4.77
15-08-2014,15:25:35.110,1.66868,1.6686,1,5.52
15-08-2014,15:25:35.881,1.66869,1.6686,1,5.52
15-08-2014,15:25:36.541,1.66866,1.66859,1.5,1.58
15-08-2014,15:25:36.794,1.66864,1.66853,5.52,1.77
15-08-2014,15:25:37.299,1.66862,1.66853,1,1.29
15-08-2014,15:25:37.806,1.66863,1.66853,1.1,1.29
15-08-2014,15:25:38.319,1.66863,1.66853,1.02,1.02
15-08-2014,15:25:38.624,1.66864,1.66856,1.69,1
15-08-2014,15:25:39.839,1.66865,1.66856,1.02,1
15-08-2014,15:25:40.359,1.66866,1.66855,6.08,1.02
15-08-2014,15:25:40.758,1.66866,1.66858,4.02,1
15-08-2014,15:25:40.809,1.66867,1.66858,1.32,4.58
15-08-2014,15:25:40.910,1.66868,1.6686,1.57,4.02
15-08-2014,15:25:41.062,1.6687,1.66862,1,3.83
15-08-2014,15:25:41.163,1.66872,1.66862,2.63,3.83
15-08-2014,15:25:42.157,1.66871,1.66862,1,4.02
15-08-2014,15:25:44.912,1.66868,1.66862,1,3.83
15-08-2014,15:25:45.925,1.66867,1.66862,1.13,3.75
15-08-2014,15:25:45.976,1.66867,1.66861,1.13,1
15-08-2014,15:25:46.027,1.66865,1.66861,1,1
15-08-2014,15:25:46.483,1.66868,1.66861,5.89,1
15-08-2014,15:25:46.989,1.66868,1.6686,1,1.5
15-08-2014,15:25:47.480,1.66868,1.66861,1,3.83
15-08-2014,15:25:48.561,1.66869,1.66861,1,3.83
15-08-2014,15:25:49.073,1.6687,1.66861,1,4.02
15-08-2014,15:25:49.428,1.66873,1.66862,2.14,4.02
15-08-2014,15:25:49.934,1.66873,1.66863,1.39,1.02
15-08-2014,15:25:50.137,1.66873,1.66864,1.32,3.83
15-08-2014,15:25:50.442,1.66874,1.66869,1,3.83
15-08-2014,15:25:50.543,1.66879,1.66869,1.19,3.83
15-08-2014,15:25:50.644,1.66881,1.6687,6.19,4.02
15-08-2014,15:25:51.150,1.66881,1.66871,1,5.1
15-08-2014,15:25:51.655,1.66883,1.66871,7.96,8.1
15-08-2014,15:25:52.160,1.6688,1.66871,1,5.1
15-08-2014,15:25:52.414,1.66884,1.66873,3.08,5.1
15-08-2014,15:25:52.565,1.66885,1.66877,4.58,1
15-08-2014,15:25:52.667,1.66886,1.66877,1.39,1.69
15-08-2014,15:25:53.178,1.66886,1.66875,1.02,5.52
15-08-2014,15:25:54.075,1.66886,1.66875,1.02,4.77
15-08-2014,15:25:54.176,1.66886,1.66875,1.77,3.83
15-08-2014,15:25:55.186,1.66886,1.66876,2.14,1.1
15-08-2014,15:25:56.238,1.66885,1.66876,4.02,1
15-08-2014,15:25:56.743,1.66885,1.66874,4.39,2.52
15-08-2014,15:25:57.249,1.66885,1.66875,1.32,3.83
15-08-2014,15:25:57.907,1.66881,1.66875,1,3.83
15-08-2014,15:25:58.008,1.66881,1.66874,1,1.02
15-08-2014,15:25:58.109,1.66883,1.66873,1,5.52
15-08-2014,15:25:58.362,1.66884,1.66875,1.25,3.83
15-08-2014,15:25:58.767,1.66886,1.66877,1.69,3.83
15-08-2014,15:25:58.868,1.66888,1.66877,1.77,4.02
15-08-2014,15:25:59.020,1.66888,1.66879,1.25,3.83
15-08-2014,15:25:59.173,1.6689,1.66879,1.02,4.02
15-08-2014,15:25:59.578,1.66891,1.66881,4.58,1.19
15-08-2014,15:25:59.982,1.66892,1.66882,1.25,4.02
15-08-2014,15:26:00.639,1.66891,1.66882,1,4.02
15-08-2014,15:26:01.094,1.66889,1.66882,1,4.77
15-08-2014,15:26:01.406,1.66885,1.66878,1.25,6.08
15-08-2014,15:26:01.558,1.66885,1.66876,1.25,4.5
15-08-2014,15:26:01.609,1.66884,1.66876,1.38,3.75
15-08-2014,15:26:01.660,1.66882,1.66874,1,4.39
15-08-2014,15:26:02.166,1.66883,1.66873,1.1,1.29
15-08-2014,15:26:02.320,1.6688,1.66871,3.75,4.5
15-08-2014,15:26:02.370,1.6688,1.6687,3.83,1
15-08-2014,15:26:02.725,1.66878,1.66868,3.75,1.77
15-08-2014,15:26:03.063,1.66875,1.66868,1,3.53
15-08-2014,15:26:03.620,1.66876,1.66868,1,5.52
15-08-2014,15:26:04.076,1.66879,1.66868,1.02,6.27
15-08-2014,15:26:04.228,1.66879,1.66871,1.1,1
15-08-2014,15:26:04.532,1.66884,1.66874,1.57,4.77
15-08-2014,15:26:04.583,1.66885,1.66874,1.58,4.77
15-08-2014,15:26:04.633,1.66886,1.66876,4.39,1.19
15-08-2014,15:26:04.887,1.66885,1.66874,2.33,4.77
15-08-2014,15:26:05.647,1.66886,1.66875,5.14,1.39
15-08-2014,15:26:05.698,1.66886,1.66878,1.67,4.5
15-08-2014,15:26:05.800,1.66888,1.66878,1.51,5.14
15-08-2014,15:26:05.952,1.66889,1.6688,1.01,3.75
15-08-2014,15:26:06.256,1.66892,1.66883,5.33,1
15-08-2014,15:26:06.358,1.66892,1.6688,5.33,5.52
15-08-2014,15:26:07.371,1.6689,1.6688,1,4.77
15-08-2014,15:26:07.877,1.66892,1.6688,4.58,5.52
15-08-2014,15:26:08.130,1.66892,1.66886,4.39,1
15-08-2014,15:26:08.535,1.66893,1.66885,1.11,1
15-08-2014,15:26:08.586,1.66893,1.66887,1.11,1
15-08-2014,15:26:09.104,1.66893,1.66885,1.11,1
15-08-2014,15:26:09.900,1.66893,1.66886,1.11,1
15-08-2014,15:26:10.456,1.66893,1.66887,1.11,1
15-08-2014,15:26:10.659,1.66893,1.66885,1.11,1
15-08-2014,15:26:10.761,1.66892,1.66885,3.75,1
15-08-2014,15:26:10.862,1.66892,1.66882,4.58,1.69
15-08-2014,15:26:11.470,1.66892,1.66883,3.83,1.69
15-08-2014,15:26:11.521,1.66893,1.66887,4.32,1
15-08-2014,15:26:11.622,1.66895,1.66887,1.57,1.1
15-08-2014,15:26:11.724,1.66895,1.66888,1,3.75
15-08-2014,15:26:11.776,1.66898,1.66888,1.67,4.5
15-08-2014,15:26:11.827,1.66898,1.6689,1.57,3.75
15-08-2014,15:26:12.030,1.66896,1.66887,1.5,6.27
15-08-2014,15:26:12.081,1.66896,1.6689,1.58,1
15-08-2014,15:26:12.182,1.66896,1.66888,2.14,1
15-08-2014,15:26:12.486,1.66898,1.66887,6.08,5.82
15-08-2014,15:26:12.941,1.66895,1.66887,4.13,1.29
15-08-2014,15:26:13.042,1.66895,1.66885,4.39,1.25
15-08-2014,15:26:13.548,1.66894,1.66883,1.11,4.77
15-08-2014,15:26:13.953,1.66893,1.66883,1.19,3.83
15-08-2014,15:26:14.256,1.66895,1.66885,2.63,4.02
15-08-2014,15:26:14.713,1.66895,1.66889,1.57,3.75
15-08-2014,15:26:14.814,1.66898,1.66889,2.07,3.83
15-08-2014,15:26:15.067,1.66899,1.6689,1.32,1.29
15-08-2014,15:26:15.574,1.66899,1.66889,1.25,4.77
15-08-2014,15:26:16.407,1.66901,1.66891,5.33,1.25
15-08-2014,15:26:16.913,1.669,1.66891,1,4.02
15-08-2014,15:26:17.570,1.66899,1.66891,1,4.02
15-08-2014,15:26:18.075,1.66897,1.6689,4.13,3.75
15-08-2014,15:26:18.177,1.66897,1.66888,4.95,1.5
15-08-2014,15:26:18.228,1.66895,1.66888,3.75,1.5
15-08-2014,15:26:18.380,1.66895,1.66884,5.33,1.77
15-08-2014,15:26:18.532,1.66893,1.66883,4.32,1.02
15-08-2014,15:26:18.836,1.66891,1.6688,5.14,1.77
15-08-2014,15:26:19.139,1.66891,1.66882,3.83,1.69
15-08-2014,15:26:19.291,1.66893,1.66883,5.33,1.25
15-08-2014,15:26:19.392,1.66891,1.6688,3.75,5.52
15-08-2014,15:26:19.899,1.66891,1.66884,3.83,1
15-08-2014,15:26:20.051,1.66893,1.66884,6.83,1
15-08-2014,15:26:20.556,1.66893,1.66883,6.83,1.25
15-08-2014,15:26:21.074,1.66892,1.66884,1.39,1
15-08-2014,15:26:21.176,1.66891,1.66883,3.75,1.25
15-08-2014,15:26:21.328,1.66891,1.6688,4.02,2.52
15-08-2014,15:26:21.480,1.66892,1.66881,1.58,5.52
15-08-2014,15:26:21.682,1.66892,1.66884,1.02,1
15-08-2014,15:26:21.834,1.66895,1.66884,6.46,1.77
15-08-2014,15:26:22.732,1.66895,1.66884,5.71,1.77
15-08-2014,15:26:22.783,1.66892,1.66884,3.83,1.69
15-08-2014,15:26:23.593,1.66892,1.66883,4.02,1
15-08-2014,15:26:23.644,1.66892,1.66881,4.02,1.02
15-08-2014,15:26:23.910,1.6689,1.66882,4.32,1
15-08-2014,15:26:24.415,1.66892,1.66882,5.33,1
15-08-2014,15:26:25.446,1.6689,1.66882,3.75,1
15-08-2014,15:26:25.952,1.6689,1.6688,3.83,1.69
15-08-2014,15:26:26.307,1.66886,1.6688,3.75,1
15-08-2014,15:26:26.611,1.66884,1.6688,3.83,1
15-08-2014,15:26:26.814,1.66887,1.6688,5.33,1
15-08-2014,15:26:27.421,1.66887,1.66881,1.57,3.75
15-08-2014,15:26:27.472,1.66889,1.66881,1,3.83
15-08-2014,15:26:27.826,1.66891,1.66881,1.13,4.02
15-08-2014,15:26:27.978,1.66891,1.66883,1.13,3.75
15-08-2014,15:26:29.403,1.66892,1.66883,2.33,1.1
15-08-2014,15:26:29.708,1.66888,1.66883,1,1
15-08-2014,15:26:29.759,1.6689,1.66883,1.1,1
15-08-2014,15:26:29.860,1.6689,1.66881,1.1,1.25
15-08-2014,15:26:30.113,1.66886,1.66879,1,4.02
15-08-2014,15:26:30.215,1.66884,1.66877,1,1
15-08-2014,15:26:30.367,1.66884,1.66875,1.02,1
15-08-2014,15:26:30.872,1.66884,1.66873,1.58,4.77
15-08-2014,15:26:31.388,1.66883,1.66873,1.25,4.02
15-08-2014,15:26:31.894,1.66884,1.66875,2.71,1
15-08-2014,15:26:32.401,1.66883,1.66874,1.32,1.1
15-08-2014,15:26:33.102,1.66883,1.66875,1.25,1
15-08-2014,15:26:33.615,1.66883,1.66874,1.25,1.2
15-08-2014,15:26:34.127,1.66883,1.66874,1.25,1.48
15-08-2014,15:26:34.482,1.66883,1.66877,1,3.83
15-08-2014,15:26:34.734,1.66885,1.66878,1.01,3.83
15-08-2014,15:26:37.523,1.66886,1.66876,1.57,5.89
15-08-2014,15:26:37.624,1.66885,1.66876,1.11,1.13
15-08-2014,15:26:38.133,1.66885,1.66874,2.33,5.52
15-08-2014,15:26:41.044,1.66884,1.66876,1.01,4.2
15-08-2014,15:26:42.006,1.66884,1.66876,1.82,4.2
15-08-2014,15:26:44.317,1.66884,1.66874,1.82,4.39
15-08-2014,15:26:44.885,1.66882,1.66874,1.25,4.2
15-08-2014,15:26:44.987,1.66881,1.66872,1.25,4.2
15-08-2014,15:26:45.499,1.6688,1.66872,1.51,4.2
15-08-2014,15:26:46.573,1.66881,1.66871,1.67,2.14
15-08-2014,15:26:46.726,1.66882,1.66872,1.51,4.39
15-08-2014,15:26:47.130,1.66882,1.66876,1,1.38
15-08-2014,15:26:47.231,1.66882,1.66876,1,1.5
15-08-2014,15:26:47.737,1.66882,1.66877,1,1.1
15-08-2014,15:26:48.235,1.66882,1.66878,1,4.39
15-08-2014,15:26:48.590,1.66889,1.66878,1.02,6.64
15-08-2014,15:26:49.096,1.6689,1.66881,1.19,1.48
15-08-2014,15:26:49.299,1.66891,1.66881,1.58,1.39
15-08-2014,15:26:49.824,1.66891,1.66882,1.11,1
15-08-2014,15:26:50.281,1.6689,1.6688,4.77,1.25
15-08-2014,15:26:50.585,1.6689,1.66879,4.02,2.14
15-08-2014,15:26:51.427,1.66889,1.66879,1.29,1.48
15-08-2014,15:26:51.528,1.66887,1.66877,1.1,1.58
15-08-2014,15:26:51.579,1.66886,1.66877,3.75,1.1
15-08-2014,15:26:51.832,1.66883,1.66873,4.02,1.25
15-08-2014,15:26:51.934,1.66881,1.66872,3.83,1.69
15-08-2014,15:26:52.239,1.66879,1.66872,3.83,1
15-08-2014,15:26:52.542,1.66878,1.66869,1.1,1.25
15-08-2014,15:26:53.150,1.66879,1.66869,4.02,1.63
15-08-2014,15:26:53.656,1.66879,1.66871,3.83,1.38
15-08-2014,15:26:53.707,1.66881,1.66871,5.33,1.38
15-08-2014,15:26:54.838,1.66881,1.66872,5.14,1.32
15-08-2014,15:26:55.091,1.66883,1.66873,5.33,1.32
15-08-2014,15:26:55.606,1.66883,1.66874,5.33,1.13
15-08-2014,15:26:56.973,1.66883,1.66872,6.08,2.14
15-08-2014,15:26:57.631,1.66882,1.66872,1.39,1.67
15-08-2014,15:26:57.834,1.66881,1.66872,5.25,1.32
15-08-2014,15:26:58.581,1.66881,1.66872,1.32,1.67
15-08-2014,15:26:59.090,1.6688,1.66871,1,5.14
15-08-2014,15:26:59.400,1.66877,1.66871,1,4.2
15-08-2014,15:26:59.867,1.66881,1.66871,3.01,4.2
15-08-2014,15:27:00.272,1.66883,1.66872,6.83,1.29
15-08-2014,15:27:00.678,1.66881,1.66871,4.5,3.64
15-08-2014,15:27:01.185,1.66882,1.66872,1.39,1.29
15-08-2014,15:27:01.872,1.66882,1.66871,1.11,5.14
15-08-2014,15:27:02.226,1.66881,1.66872,1.57,1.48
15-08-2014,15:27:02.530,1.66881,1.66877,1.57,2.07
15-08-2014,15:27:02.581,1.66887,1.66878,2.07,4.77
15-08-2014,15:27:02.784,1.66888,1.66879,1,1.02
15-08-2014,15:27:03.035,1.6689,1.6688,6.57,4.69
15-08-2014,15:27:03.541,1.66891,1.66881,1.01,5.33
15-08-2014,15:27:04.048,1.6689,1.66881,1,4.77
15-08-2014,15:27:04.504,1.66889,1.66881,1,5.14
15-08-2014,15:27:04.807,1.66893,1.66887,1,2.85
15-08-2014,15:27:04.909,1.66895,1.66888,1,4.02
15-08-2014,15:27:05.010,1.66895,1.66886,1,4.77
15-08-2014,15:27:05.431,1.66894,1.66883,6.08,1.29
15-08-2014,15:27:05.937,1.66892,1.66882,1.01,4.58
15-08-2014,15:27:06.493,1.66892,1.66881,5.33,1.02
15-08-2014,15:27:06.847,1.66892,1.66883,5.14,2.25
15-08-2014,15:27:07.050,1.66893,1.66886,1,1.88
15-08-2014,15:27:07.151,1.66893,1.66883,1,6.27
15-08-2014,15:27:07.505,1.66892,1.66882,1.67,1.77
15-08-2014,15:27:08.466,1.66892,1.66882,1.58,1.02
15-08-2014,15:27:08.820,1.66892,1.66883,1.58,1.5
15-08-2014,15:27:09.073,1.66897,1.66886,3.46,5.89
15-08-2014,15:27:09.391,1.66897,1.66888,2.14,1.19
15-08-2014,15:27:09.897,1.66896,1.66888,1,5.52
15-08-2014,15:27:10.577,1.66896,1.66887,1.69,1.2
15-08-2014,15:27:10.627,1.66892,1.66885,1,5.07
15-08-2014,15:27:10.678,1.66892,1.66883,1,5.7
15-08-2014,15:27:10.853,1.6689,1.66882,1,1.67
15-08-2014,15:27:11.514,1.6689,1.66881,1,5.14
15-08-2014,15:27:11.927,1.66889,1.6688,1.57,1.67
15-08-2014,15:27:12.722,1.66889,1.66879,1.82,5.14
15-08-2014,15:27:14.018,1.66886,1.66879,1,5.14
15-08-2014,15:27:14.119,1.66889,1.66879,2.07,5.89
15-08-2014,15:27:14.322,1.6689,1.6688,1.58,2.14
15-08-2014,15:27:14.574,1.6689,1.66885,1.39,1
15-08-2014,15:27:14.829,1.66896,1.66889,1.1,1.28
15-08-2014,15:27:14.982,1.66899,1.6689,4.39,1.69
15-08-2014,15:27:15.083,1.669,1.6689,1.25,5.52
15-08-2014,15:27:15.589,1.66901,1.66892,1.11,1
15-08-2014,15:27:16.146,1.66901,1.66891,1.11,1.02
15-08-2014,15:27:16.248,1.66901,1.66893,1.11,1
15-08-2014,15:27:17.582,1.66902,1.66892,6.08,1.25
15-08-2014,15:27:18.350,1.66902,1.66894,6.08,1
15-08-2014,15:27:18.552,1.66902,1.66892,6.08,1.25
15-08-2014,15:27:19.082,1.669,1.66891,4.2,1.69
15-08-2014,15:27:19.387,1.66896,1.6689,5.14,1
15-08-2014,15:27:19.708,1.66892,1.66888,1.58,1
15-08-2014,15:27:20.012,1.66891,1.6688,5.89,1.35
15-08-2014,15:27:20.823,1.6689,1.6688,1.67,1.67
15-08-2014,15:27:21.546,1.6689,1.66884,1.67,1
15-08-2014,15:27:21.698,1.66887,1.66883,1,1
15-08-2014,15:27:22.204,1.66889,1.66883,2.07,1.13
15-08-2014,15:27:22.711,1.6689,1.66883,1.57,1
15-08-2014,15:27:23.166,1.66887,1.66883,1,1.13
15-08-2014,15:27:23.571,1.66886,1.66883,1.57,1
15-08-2014,15:27:24.078,1.66887,1.66883,1.82,1
15-08-2014,15:27:24.382,1.66885,1.66881,4.02,1
15-08-2014,15:27:24.686,1.66883,1.6688,3.83,1
15-08-2014,15:27:25.091,1.66883,1.66879,5.52,1
15-08-2014,15:27:25.627,1.66881,1.66877,4.32,1
15-08-2014,15:27:25.678,1.66881,1.6687,4.39,2.52
15-08-2014,15:27:26.319,1.66882,1.66871,6.08,3.94
15-08-2014,15:27:26.420,1.66882,1.66873,2.07,3.94
15-08-2014,15:27:26.724,1.66882,1.66876,1,4.02
15-08-2014,15:27:27.027,1.66882,1.66879,1,3.83
15-08-2014,15:27:29.200,1.66889,1.66879,1.69,4.02
15-08-2014,15:27:29.469,1.66889,1.66881,1.25,3.83
15-08-2014,15:27:30.964,1.66891,1.66881,1.01,3.83
15-08-2014,15:27:31.318,1.66892,1.66883,2.26,3.83
15-08-2014,15:27:31.528,1.66892,1.66881,1.77,4.77
15-08-2014,15:27:32.034,1.66891,1.66881,1,4.77
15-08-2014,15:27:32.287,1.66892,1.66883,1.69,3.83
15-08-2014,15:27:35.406,1.66892,1.66883,4.69,3.75
15-08-2014,15:27:35.457,1.66891,1.66881,3.83,1.19
15-08-2014,15:27:36.577,1.66891,1.6688,4.02,1.77
15-08-2014,15:27:38.082,1.66889,1.66879,1.19,4.58
15-08-2014,15:27:38.385,1.66886,1.66876,4.77,1.5
15-08-2014,15:27:38.537,1.66884,1.66874,3.83,1.69
15-08-2014,15:27:38.689,1.66883,1.66872,4.02,6.19
15-08-2014,15:27:39.195,1.66882,1.66871,4.58,1.77
15-08-2014,15:27:40.168,1.66882,1.66872,4.39,1.19
15-08-2014,15:27:42.170,1.66881,1.66871,1.1,1.35
15-08-2014,15:27:42.372,1.6688,1.6687,1.32,7.17
15-08-2014,15:27:42.878,1.66879,1.6687,4.77,1
15-08-2014,15:27:43.383,1.6688,1.6687,1.77,1.1
15-08-2014,15:27:43.888,1.66881,1.6687,5.52,1.02
15-08-2014,15:27:45.620,1.66876,1.6687,1,1.1
15-08-2014,15:27:46.128,1.66878,1.6687,3.83,1.25
15-08-2014,15:27:46.280,1.6688,1.6687,3.83,1.25
15-08-2014,15:27:51.109,1.6688,1.6687,3.83,1.69
15-08-2014,15:27:51.463,1.66882,1.6687,7.77,5.52
15-08-2014,15:27:51.919,1.66882,1.66873,4.77,1
15-08-2014,15:27:52.424,1.66882,1.66871,4.77,1.29
15-08-2014,15:27:52.930,1.66882,1.6687,5.52,6.27
15-08-2014,15:27:55.555,1.6688,1.6687,3.75,1.02
15-08-2014,15:27:56.222,1.6688,1.66871,3.83,1.19
15-08-2014,15:27:56.374,1.66882,1.66872,1.25,4.02
15-08-2014,15:27:56.628,1.66882,1.66874,1,1.69
15-08-2014,15:27:56.983,1.6688,1.66874,3.75,1.25
15-08-2014,15:27:57.338,1.6688,1.66871,3.83,1.69
15-08-2014,15:27:57.489,1.66878,1.66871,3.75,1.69
15-08-2014,15:27:57.641,1.66878,1.6687,3.83,1
15-08-2014,15:27:58.144,1.66878,1.66868,4.58,2.44
15-08-2014,15:28:00.035,1.66878,1.66869,3.83,1.69
15-08-2014,15:28:00.694,1.66878,1.66868,3.83,2.07
15-08-2014,15:28:02.144,1.66878,1.66869,3.83,1.19
15-08-2014,15:28:03.306,1.66876,1.66869,3.75,1.19
15-08-2014,15:28:04.096,1.66876,1.66868,3.83,1.32
15-08-2014,15:28:10.073,1.66876,1.66868,3.83,2.07
15-08-2014,15:28:12.081,1.66876,1.66869,3.83,1.19
15-08-2014,15:28:12.588,1.66876,1.66868,3.83,1.32
15-08-2014,15:28:14.598,1.66876,1.66868,3.83,2.07
15-08-2014,15:28:15.012,1.66878,1.66868,3.83,2.82
15-08-2014,15:28:15.417,1.66878,1.66871,3.83,1
15-08-2014,15:28:16.818,1.66878,1.6687,3.83,1.5
15-08-2014,15:28:17.628,1.66878,1.66869,3.83,1.69
15-08-2014,15:28:18.235,1.66878,1.6687,4.58,1
15-08-2014,15:28:22.894,1.66876,1.66869,4.58,1.19
15-08-2014,15:28:22.945,1.66875,1.66867,1.1,1.69
15-08-2014,15:28:23.148,1.66875,1.66868,1.1,1.32
15-08-2014,15:28:23.790,1.66877,1.66868,1.1,1.69
15-08-2014,15:28:23.993,1.66877,1.6687,1,4.02
15-08-2014,15:28:24.297,1.66881,1.66876,1,1.19
15-08-2014,15:28:24.399,1.66884,1.66876,3.83,1.69
15-08-2014,15:28:24.551,1.66887,1.66877,5.33,1.69
15-08-2014,15:28:25.158,1.66886,1.66876,1.58,3.27
15-08-2014,15:28:25.678,1.66885,1.66876,1,3.27
15-08-2014,15:28:26.188,1.66885,1.66876,4.58,1.69
15-08-2014,15:28:26.290,1.66883,1.66875,4.58,1.69
15-08-2014,15:28:26.796,1.66883,1.66874,4.58,2.44
15-08-2014,15:28:27.049,1.66885,1.66875,4.77,1.32
15-08-2014,15:28:27.555,1.66885,1.66875,1,6.27
15-08-2014,15:28:27.758,1.66886,1.66877,1.1,1.69
15-08-2014,15:28:28.264,1.66887,1.66878,4.58,2.07
15-08-2014,15:28:28.593,1.66885,1.66876,3.75,2.44
15-08-2014,15:28:29.050,1.66886,1.66879,3.75,1.19
15-08-2014,15:28:29.101,1.66888,1.66879,4.58,1.19
15-08-2014,15:28:29.557,1.66888,1.66878,4.77,1.32
15-08-2014,15:28:31.447,1.66888,1.66878,4.58,2.07
15-08-2014,15:28:33.489,1.66888,1.66879,4.58,1.19
15-08-2014,15:28:33.995,1.66886,1.66879,3.75,1.19
15-08-2014,15:28:34.096,1.66885,1.66877,3.83,2.82
15-08-2014,15:28:34.552,1.66883,1.66876,1,2.63
15-08-2014,15:28:34.603,1.66882,1.66876,3.75,1.5
15-08-2014,15:28:34.856,1.6688,1.66873,3.83,1.25
15-08-2014,15:28:35.160,1.6688,1.66871,3.83,1
15-08-2014,15:28:35.931,1.6688,1.6687,4.58,1.69
15-08-2014,15:28:36.701,1.6688,1.66872,4.58,1
15-08-2014,15:28:37.670,1.6688,1.66873,4.58,1
15-08-2014,15:28:38.178,1.6688,1.66872,4.58,1
15-08-2014,15:28:38.684,1.6688,1.6687,4.58,1.69
15-08-2014,15:28:39.443,1.66878,1.6687,3.83,1.19
15-08-2014,15:28:39.494,1.66878,1.66869,3.83,1.69
15-08-2014,15:28:41.301,1.66878,1.66868,1,6.64
15-08-2014,15:28:41.962,1.66878,1.66868,4.58,2.07
15-08-2014,15:28:42.468,1.66878,1.66869,1,4.02
15-08-2014,15:28:43.177,1.66878,1.66871,1.1,1
15-08-2014,15:28:45.142,1.6688,1.6687,1.1,1.77
15-08-2014,15:28:45.657,1.66879,1.66869,1,5.52
15-08-2014,15:28:48.904,1.6688,1.66871,1.77,1
15-08-2014,15:28:49.107,1.6688,1.66873,1.02,1
15-08-2014,15:28:49.309,1.66881,1.66871,4.77,1.69
15-08-2014,15:28:49.461,1.66881,1.66873,4.77,1
15-08-2014,15:28:49.972,1.6688,1.66872,1.1,1
15-08-2014,15:28:50.276,1.66879,1.6687,3.83,1.69
15-08-2014,15:28:51.243,1.66879,1.6687,3.83,1
15-08-2014,15:28:51.749,1.66875,1.66869,3.75,1
15-08-2014,15:28:51.800,1.66875,1.66866,4.58,1.69
15-08-2014,15:28:52.209,1.66877,1.66868,4.02,1
15-08-2014,15:28:52.718,1.66877,1.66868,3.83,2.44
15-08-2014,15:28:53.548,1.66879,1.66869,4.77,1.25
15-08-2014,15:28:53.600,1.66879,1.66873,4.77,1
15-08-2014,15:28:53.853,1.66879,1.66871,3.83,1.25
15-08-2014,15:28:54.006,1.66881,1.66871,4.77,1.25
15-08-2014,15:28:54.512,1.66881,1.66871,4.58,2.44
15-08-2014,15:28:55.473,1.66881,1.66872,3.83,2.44
15-08-2014,15:28:57.437,1.66881,1.66872,3.83,1.25
15-08-2014,15:28:58.437,1.66881,1.66871,4.77,1.25
15-08-2014,15:28:59.472,1.66881,1.66871,4.58,1.69
15-08-2014,15:28:59.625,1.6688,1.6687,1.1,1.77
15-08-2014,15:29:00.850,1.66879,1.66869,1,7.39
15-08-2014,15:29:01.355,1.6688,1.66871,1.1,1.19
15-08-2014,15:29:01.868,1.66879,1.66871,1,1.69
15-08-2014,15:29:02.474,1.6688,1.66871,1.1,1.69
15-08-2014,15:29:02.879,1.6688,1.6687,1.1,1.02
15-08-2014,15:29:03.384,1.66879,1.66869,1.77,1.77
15-08-2014,15:29:03.485,1.66877,1.66869,1,1.77
15-08-2014,15:29:03.637,1.66879,1.66869,1.77,1.02
15-08-2014,15:29:03.789,1.66878,1.66869,4.58,1.25
15-08-2014,15:29:04.508,1.66878,1.66869,1.25,1.1
15-08-2014,15:29:05.066,1.66877,1.66868,1,4.77
15-08-2014,15:29:05.572,1.66878,1.66869,1.5,1.29
15-08-2014,15:29:06.093,1.6688,1.66871,4.77,1
15-08-2014,15:29:06.599,1.6688,1.6687,4.77,1.25
15-08-2014,15:29:07.114,1.6688,1.6687,4.58,1.69
15-08-2014,15:29:07.572,1.66878,1.66868,1.5,6.64
15-08-2014,15:29:08.094,1.66877,1.66868,1.5,5.52
15-08-2014,15:29:08.398,1.66879,1.66869,1.58,1.77
