Time,Ask,Bid,AskVolume,BidVolume,
2014.09.11,01:40:23.415,1.62082,1.62071,1.5,3.19
2014.09.11,01:40:24.237,1.6208,1.62071,1,1.19
2014.09.11,01:40:24.694,1.62082,1.62072,1,1.25
2014.09.11,01:40:25.200,1.62081,1.62071,1,1.19
2014.09.11,01:40:25.444,1.6208,1.62067,2.51,1.5
2014.09.11,01:40:25.495,1.62076,1.62067,1,1.5
2014.09.11,01:40:25.749,1.62074,1.62062,1.5,1.69
2014.09.11,01:40:26.662,1.62071,1.62061,1,1.69
2014.09.11,01:40:27.169,1.62071,1.62061,1,1.19
2014.09.11,01:40:28.436,1.62071,1.62061,1,1.25
2014.09.11,01:40:31.365,1.62069,1.62061,1,1
2014.09.11,01:40:31.882,1.62068,1.62059,1,1.19
2014.09.11,01:40:32.426,1.62068,1.62059,1,1
2014.09.11,01:40:32.971,1.62069,1.62058,1,1.25
2014.09.11,01:40:36.691,1.62069,1.62058,1,1.09
2014.09.11,01:40:36.844,1.62068,1.62056,1,1.2
2014.09.11,01:40:36.945,1.62065,1.62056,1,1.12
2014.09.11,01:40:37.149,1.62064,1.62052,1,1.69
2014.09.11,01:40:37.678,1.62065,1.62052,1.1,1.69
2014.09.11,01:40:37.780,1.62065,1.62052,1.5,1.19
2014.09.11,01:40:38.288,1.62062,1.6205,1.07,3.19
2014.09.11,01:40:38.491,1.62064,1.62053,2.32,1.5
2014.09.11,01:40:38.749,1.62061,1.62052,1,5.06
2014.09.11,01:40:39.257,1.6206,1.6205,1,4.69
2014.09.11,01:40:39.527,1.62064,1.62055,1,1.25
2014.09.11,01:40:39.884,1.62063,1.62052,1,3.94
2014.09.11,01:40:40.391,1.62064,1.62057,1.5,1
2014.09.11,01:40:40.492,1.62064,1.62054,1,1.84
2014.09.11,01:40:40.543,1.62066,1.62055,1,1.25
2014.09.11,01:40:40.595,1.62064,1.62055,1,1.25
2014.09.11,01:40:41.104,1.62063,1.62054,1,1
2014.09.11,01:40:41.408,1.62061,1.62053,1,1.19
2014.09.11,01:40:41.510,1.62065,1.62052,1,4.01
2014.09.11,01:40:41.611,1.62062,1.62052,1,1.25
2014.09.11,01:40:41.915,1.6206,1.62052,1,1.25
2014.09.11,01:40:42.371,1.62061,1.62053,1.5,1.69
2014.09.11,01:40:42.473,1.6206,1.62051,1,1.46
2014.09.11,01:40:42.524,1.62065,1.62051,1.07,2.14
2014.09.11,01:40:42.625,1.62061,1.62052,1,1.25
2014.09.11,01:40:42.930,1.62059,1.6205,1,1.56
2014.09.11,01:40:44.878,1.62059,1.62049,1,1.19
2014.09.11,01:40:45.607,1.62059,1.62049,1.1,1.25
2014.09.11,01:40:45.810,1.6206,1.62044,1.46,2.44
2014.09.11,01:40:46.014,1.62054,1.62044,1,1.19
2014.09.11,01:40:46.526,1.62054,1.62047,1,1
2014.09.11,01:40:46.577,1.62057,1.62047,1.5,1.5
2014.09.11,01:40:47.035,1.62059,1.62048,1,1.25
2014.09.11,01:40:47.566,1.62058,1.62046,1,2.89
2014.09.11,01:40:48.073,1.62059,1.62047,1.5,2.06
2014.09.11,01:40:48.580,1.62058,1.62047,1.5,1.31
2014.09.11,01:40:50.197,1.62058,1.62046,1.5,2.14
2014.09.11,01:40:51.614,1.62058,1.62047,1,1.19
2014.09.11,01:40:53.150,1.62058,1.62046,1,2.44
2014.09.11,01:40:54.149,1.62058,1.62047,1.1,1.19
2014.09.11,01:40:55.237,1.62058,1.62046,1.1,2.44
2014.09.11,01:40:55.844,1.62058,1.62046,1.17,1.69
2014.09.11,01:40:56.450,1.62058,1.62046,1.17,1.25
2014.09.11,01:40:57.061,1.62058,1.62045,1.1,2.06
2014.09.11,01:40:57.568,1.62058,1.62044,1.32,3.56
2014.09.11,01:40:58.078,1.62058,1.62044,1.01,3.26
2014.09.11,01:40:58.614,1.62058,1.62044,1.1,1.76
2014.09.11,01:40:58.665,1.62058,1.62044,3.07,1.76
2014.09.11,01:41:01.576,1.62054,1.62045,1.1,1.19
2014.09.11,01:41:01.780,1.62056,1.62046,1,1.19
2014.09.11,01:41:02.287,1.62056,1.62046,1,1.69
2014.09.11,01:41:04.169,1.62056,1.62046,1,1.31
2014.09.11,01:41:05.439,1.62056,1.62046,1,2.06
2014.09.11,01:41:06.942,1.62056,1.62047,1,1.19
2014.09.11,01:41:07.246,1.62059,1.62047,1,1.69
2014.09.11,01:41:08.058,1.6206,1.62047,1.5,4.39
2014.09.11,01:41:08.160,1.6206,1.62049,1.5,1.19
2014.09.11,01:41:09.005,1.62059,1.62049,1,1.19
2014.09.11,01:41:09.496,1.62059,1.62047,1,3.64
2014.09.11,01:41:12.634,1.6206,1.62048,1,1.31
2014.09.11,01:41:13.162,1.6206,1.62049,1,1.31
2014.09.11,01:41:15.290,1.6206,1.6205,1.5,1.69
2014.09.11,01:41:22.113,1.62061,1.6205,1.57,1.25
2014.09.11,01:41:22.418,1.62061,1.6205,1,1.25
2014.09.11,01:41:22.925,1.62061,1.62049,1,1.19
2014.09.11,01:41:23.432,1.62061,1.62051,1,1
2014.09.11,01:41:24.080,1.62061,1.6205,1,1
2014.09.11,01:41:24.594,1.62061,1.6205,2.5,1.19
2014.09.11,01:41:25.624,1.62059,1.6205,1,1
2014.09.11,01:41:26.389,1.62059,1.62049,1.1,1.25
2014.09.11,01:41:26.693,1.62057,1.62047,1,2.06
2014.09.11,01:41:27.726,1.62057,1.62047,1,1.66
2014.09.11,01:41:29.794,1.62057,1.62047,1,1.94
2014.09.11,01:41:29.947,1.62059,1.62049,1.5,1.69
2014.09.11,01:41:30.048,1.6206,1.62052,1,1
2014.09.11,01:41:30.555,1.62061,1.62052,1,1
2014.09.11,01:41:33.962,1.6206,1.62052,1,1
2014.09.11,01:41:34.490,1.62059,1.62052,1,1
2014.09.11,01:41:34.997,1.62059,1.62051,1,1.25
2014.09.11,01:41:36.740,1.6206,1.62047,2.02,2.81
2014.09.11,01:41:36.791,1.62057,1.62047,1,2.81
2014.09.11,01:41:37.297,1.62056,1.62047,1,2.06
2014.09.11,01:41:37.805,1.62056,1.62047,1.5,1.31
2014.09.11,01:41:40.041,1.62056,1.62047,1.5,1.31
2014.09.11,01:41:40.628,1.62056,1.62047,1.5,1.62
2014.09.11,01:41:43.662,1.62056,1.62047,1,1
2014.09.11,01:41:43.967,1.62052,1.62044,1,1.19
2014.09.11,01:41:44.322,1.62054,1.62044,1,1.19
2014.09.11,01:41:44.576,1.62051,1.62044,1,1.19
2014.09.11,01:41:44.894,1.62051,1.62041,1,2.06
2014.09.11,01:41:45.098,1.62051,1.62041,1,1.25
2014.09.11,01:41:45.352,1.62048,1.62039,1,2.06
2014.09.11,01:41:45.605,1.62048,1.62038,1.1,1
2014.09.11,01:41:45.707,1.62044,1.62035,1,1.5
2014.09.11,01:41:45.759,1.62043,1.62033,1,1.19
2014.09.11,01:41:45.911,1.62043,1.62032,1,1.25
2014.09.11,01:41:46.114,1.62041,1.62031,1,1.31
2014.09.11,01:41:46.419,1.62039,1.62029,1.5,1.19
2014.09.11,01:41:46.724,1.62037,1.62029,1,1.19
2014.09.11,01:41:47.401,1.62037,1.62029,1,1.01
2014.09.11,01:41:48.068,1.62039,1.62028,1.5,2.21
2014.09.11,01:41:51.263,1.62038,1.62028,1,1.31
2014.09.11,01:41:51.618,1.62036,1.62026,1,1
2014.09.11,01:41:52.124,1.62035,1.62025,1,1.25
2014.09.11,01:41:54.805,1.62036,1.62025,1,1.25
2014.09.11,01:41:59.912,1.62036,1.62025,1,1.19
2014.09.11,01:42:02.135,1.62036,1.62025,1,1.25
2014.09.11,01:42:04.136,1.62036,1.62025,1,1.19
2014.09.11,01:42:04.845,1.62035,1.62025,1,1.19
2014.09.11,01:42:05.351,1.62035,1.62024,1,1.39
2014.09.11,01:42:08.176,1.62035,1.62024,1,1.76
2014.09.11,01:42:08.278,1.62035,1.62024,1,1.09
2014.09.11,01:42:08.837,1.62035,1.62024,1,1.84
2014.09.11,01:42:09.954,1.62035,1.62025,1,1.19
2014.09.11,01:42:10.309,1.62037,1.62027,1,1.25
2014.09.11,01:42:10.461,1.62037,1.6203,1,1.19
2014.09.11,01:42:10.512,1.62039,1.6203,1,1.19
2014.09.11,01:42:10.563,1.62041,1.6203,1,1.19
2014.09.11,01:42:11.071,1.6204,1.62029,1,1.19
2014.09.11,01:42:11.122,1.62037,1.62029,1,1.19
2014.09.11,01:42:11.359,1.62038,1.62026,2.32,2.44
2014.09.11,01:42:11.873,1.62038,1.62026,1.65,1.19
2014.09.11,01:42:12.080,1.62035,1.62026,1,1.19
2014.09.11,01:42:12.570,1.62035,1.62025,1,1.19
2014.09.11,01:42:13.584,1.62035,1.62025,1,1.25
2014.09.11,01:42:14.091,1.62036,1.62023,1.5,3.19
2014.09.11,01:42:14.700,1.62036,1.62023,1.57,3.19
2014.09.11,01:42:15.890,1.62036,1.62023,1.57,2.44
2014.09.11,01:42:17.425,1.62036,1.62023,1.57,2.44
2014.09.11,01:42:18.608,1.62036,1.62023,1.65,2.44
2014.09.11,01:42:19.267,1.62036,1.62023,1.69,2.44
2014.09.11,01:42:20.704,1.62036,1.62023,1.5,1.69
2014.09.11,01:42:21.627,1.62036,1.62023,1.5,1.76
2014.09.11,01:42:22.183,1.62036,1.62023,1.5,2.51
2014.09.11,01:42:22.738,1.62036,1.62023,1.5,1.84
2014.09.11,01:42:23.093,1.62036,1.62025,1.5,1.19
2014.09.11,01:42:27.591,1.62036,1.62026,1.1,1.25
2014.09.11,01:42:28.099,1.62036,1.62025,1.17,1.19
2014.09.11,01:42:28.606,1.62036,1.62025,1.17,1.69
2014.09.11,01:42:29.733,1.62035,1.62023,1.57,3.19
2014.09.11,01:42:34.455,1.62035,1.62024,1,1.69
2014.09.11,01:42:34.759,1.62038,1.62026,1.31,1.09
2014.09.11,01:42:35.056,1.62038,1.62027,1.12,1.3
2014.09.11,01:42:35.259,1.62038,1.62027,1,1.31
2014.09.11,01:42:35.412,1.62036,1.62025,1,2.44
2014.09.11,01:42:35.716,1.62034,1.62025,1,1.69
2014.09.11,01:42:36.223,1.62035,1.62024,1,1.69
2014.09.11,01:42:38.350,1.62036,1.62025,1.5,1.19
2014.09.11,01:42:41.430,1.62035,1.62026,1,1.25
2014.09.11,01:42:41.944,1.62034,1.62024,1,1.69
2014.09.11,01:42:42.453,1.62035,1.62024,1,1.19
2014.09.11,01:42:43.496,1.62036,1.62024,1.5,1.19
2014.09.11,01:42:44.053,1.62035,1.62024,1,1.19
2014.09.11,01:42:44.559,1.62036,1.62024,1.5,1.19
2014.09.11,01:42:45.204,1.62036,1.62023,1.5,2.44
2014.09.11,01:42:47.098,1.62036,1.62023,2.32,2.44
2014.09.11,01:42:47.859,1.62035,1.62023,1.07,2.44
2014.09.11,01:42:48.366,1.62036,1.62023,2.32,1.69
2014.09.11,01:42:48.913,1.62036,1.62023,1.65,1.69
2014.09.11,01:42:49.264,1.62036,1.62024,1.65,1.19
2014.09.11,01:42:50.308,1.62036,1.62024,1.5,1.19
2014.09.11,01:42:50.819,1.62036,1.62024,1.65,1.19
2014.09.11,01:42:53.564,1.62036,1.62024,2.32,1.19
2014.09.11,01:42:53.986,1.62036,1.62024,1.57,1.19
2014.09.11,01:42:54.691,1.62036,1.62023,1.95,2.44
2014.09.11,01:43:00.025,1.62036,1.62024,1.95,1.19
2014.09.11,01:43:01.151,1.62037,1.62027,1.65,1
2014.09.11,01:43:01.681,1.62037,1.62027,2.32,1
2014.09.11,01:43:02.586,1.62037,1.62027,1.65,1
2014.09.11,01:43:03.347,1.62037,1.62027,1.2,1
2014.09.11,01:43:04.224,1.62037,1.62027,1.2,1
2014.09.11,01:43:04.732,1.62037,1.62027,1.2,1
2014.09.11,01:43:05.254,1.62037,1.62026,1.12,1.25
2014.09.11,01:43:06.311,1.62037,1.62026,1.57,1.25
2014.09.11,01:43:08.360,1.62035,1.62026,1,1.25
2014.09.11,01:43:10.830,1.62034,1.62024,1,1.25
2014.09.11,01:43:10.932,1.62034,1.62025,1,1.19
2014.09.11,01:43:11.034,1.62035,1.62024,1.5,1.25
2014.09.11,01:43:11.541,1.62034,1.62024,1,1.39
2014.09.11,01:43:12.125,1.62034,1.62024,1,2.21
2014.09.11,01:43:12.763,1.62035,1.62024,1.5,2.06
2014.09.11,01:43:13.893,1.62036,1.62025,1.87,1.66
2014.09.11,01:43:14.096,1.62039,1.62027,1.12,2.14
2014.09.11,01:43:14.146,1.6204,1.62029,2.25,1.31
2014.09.11,01:43:14.656,1.6204,1.6203,1,1.17
2014.09.11,01:43:15.164,1.6204,1.6203,1,3.26
2014.09.11,01:43:15.418,1.62044,1.62033,1.5,1.26
2014.09.11,01:43:15.925,1.62045,1.62035,1,1.25
2014.09.11,01:43:19.783,1.62045,1.62034,1,1.01
2014.09.11,01:43:20.783,1.62045,1.62034,1,1.29
2014.09.11,01:43:23.988,1.62045,1.62034,1,1.01
2014.09.11,01:43:24.820,1.62043,1.62034,1,1.25
2014.09.11,01:43:25.389,1.62042,1.62032,1,1.84
2014.09.11,01:43:25.902,1.62042,1.62032,1,1.36
2014.09.11,01:43:27.922,1.62042,1.62032,1,1.01
2014.09.11,01:43:29.154,1.62042,1.62032,1,1.07
2014.09.11,01:43:30.787,1.62042,1.62032,1,1.09
2014.09.11,01:43:37.661,1.6204,1.62032,1,1
2014.09.11,01:43:37.764,1.62039,1.62029,1.25,1
2014.09.11,01:43:37.865,1.6204,1.62027,3.64,1.5
2014.09.11,01:43:38.220,1.62036,1.62026,1,1
2014.09.11,01:43:38.424,1.62035,1.62024,1,1.25
2014.09.11,01:43:38.525,1.62033,1.62023,1,1.19
2014.09.11,01:43:39.032,1.62034,1.62023,1,1.36
2014.09.11,01:43:39.565,1.62035,1.62025,1,1
2014.09.11,01:43:40.816,1.62036,1.62025,1.25,1
2014.09.11,01:43:48.577,1.62036,1.62025,1.19,1
2014.09.11,01:43:48.885,1.62032,1.62022,1,1.69
2014.09.11,01:43:51.980,1.62032,1.62022,1,1.25
2014.09.11,01:43:52.284,1.6203,1.62021,1,1.39
2014.09.11,01:43:52.831,1.62031,1.62021,1,1.39
2014.09.11,01:43:53.340,1.62031,1.62021,1,1.76
2014.09.11,01:43:54.164,1.62031,1.62021,1,1.29
2014.09.11,01:43:54.707,1.62032,1.62021,1,1.29
2014.09.11,01:43:59.585,1.62032,1.62021,1,1.01
2014.09.11,01:44:02.846,1.62032,1.62022,1,1
2014.09.11,01:44:06.222,1.62032,1.62022,1,1.29
2014.09.11,01:44:15.601,1.62033,1.62021,1.5,1.19
2014.09.11,01:44:16.324,1.62033,1.6202,1.5,3.64
2014.09.11,01:44:20.351,1.62033,1.6202,1.5,2.89
2014.09.11,01:44:21.004,1.62033,1.62021,1.5,1
2014.09.11,01:44:21.055,1.62033,1.62021,1.5,1.69
2014.09.11,01:44:22.051,1.62033,1.6202,1.5,3.26
2014.09.11,01:44:30.663,1.62033,1.6202,1.5,2.44
2014.09.11,01:44:31.655,1.62033,1.6202,1.5,3.56
2014.09.11,01:44:37.190,1.62033,1.6202,1.5,2.89
2014.09.11,01:44:37.716,1.62033,1.6202,1.5,1.46
2014.09.11,01:44:40.777,1.62033,1.6202,1.5,2.21
2014.09.11,01:44:47.823,1.62033,1.62021,1.5,1.19
2014.09.11,01:44:49.594,1.62032,1.62021,1,2.14
2014.09.11,01:44:50.104,1.62032,1.62021,1,1.39
2014.09.11,01:44:53.712,1.62032,1.62021,1,2.14
2014.09.11,01:44:56.149,1.62032,1.62021,1,1.39
2014.09.11,01:45:00.129,1.62032,1.62021,1,1.29
2014.09.11,01:45:05.069,1.62032,1.6202,1,2.14
2014.09.11,01:45:06.918,1.62032,1.62022,1,1
2014.09.11,01:45:11.635,1.62031,1.6202,1,3.19
2014.09.11,01:45:12.142,1.6203,1.62021,1,1.19
2014.09.11,01:45:13.971,1.6203,1.62021,1,1.25
2014.09.11,01:45:16.992,1.6203,1.62021,1,1.19
2014.09.11,01:45:17.983,1.6203,1.62021,1,1.25
2014.09.11,01:45:22.366,1.6203,1.62021,1,1.31
2014.09.11,01:45:24.402,1.6203,1.62021,1,1.31
2014.09.11,01:45:25.388,1.6203,1.62021,1,1.31
2014.09.11,01:45:26.476,1.6203,1.6202,1,2.06
2014.09.11,01:45:28.605,1.6203,1.6202,1,1.39
2014.09.11,01:45:33.425,1.6203,1.6202,1,2.44
2014.09.11,01:45:34.414,1.6203,1.6202,1,1.76
2014.09.11,01:45:36.499,1.6203,1.6202,1,1.69
2014.09.11,01:45:38.241,1.62029,1.6202,1,1.19
2014.09.11,01:45:38.749,1.62028,1.62017,1,1.39
2014.09.11,01:45:39.722,1.62028,1.62016,1,2.89
2014.09.11,01:45:41.619,1.62028,1.62019,1,1
2014.09.11,01:45:41.670,1.62028,1.6202,1,1.19
2014.09.11,01:45:41.721,1.6203,1.6202,1,1.84
2014.09.11,01:45:41.823,1.62033,1.62023,1.5,1
2014.09.11,01:45:42.329,1.62035,1.62022,2.81,1.69
2014.09.11,01:45:42.837,1.62035,1.62022,2.14,1.69
2014.09.11,01:45:43.692,1.62035,1.62022,2.81,1.69
2014.09.11,01:45:44.198,1.62035,1.62022,2.32,1.69
2014.09.11,01:45:45.211,1.62035,1.62022,1.65,1.69
2014.09.11,01:45:45.968,1.62035,1.62022,1.76,1.69
2014.09.11,01:45:47.086,1.62035,1.62022,1.95,1.69
2014.09.11,01:45:47.599,1.62034,1.62022,1,1.69
2014.09.11,01:45:50.000,1.62033,1.62022,1,1.25
2014.09.11,01:45:50.702,1.62032,1.6202,1,1.84
2014.09.11,01:45:57.198,1.62032,1.6202,1,1.26
2014.09.11,01:46:00.394,1.62032,1.62021,1,1.39
2014.09.11,01:46:01.481,1.62032,1.6202,1,1.76
2014.09.11,01:46:02.192,1.62032,1.62023,1,1
2014.09.11,01:46:02.698,1.62032,1.62022,1,1
2014.09.11,01:46:06.811,1.62031,1.62021,1,1.25
2014.09.11,01:46:11.488,1.62031,1.62021,1,1.09
2014.09.11,01:46:12.095,1.62031,1.62021,1,1.01
2014.09.11,01:46:26.370,1.62031,1.62021,1,1.19
2014.09.11,01:46:28.764,1.62031,1.62021,1,1.25
2014.09.11,01:46:34.764,1.62032,1.62019,1.5,2.44
2014.09.11,01:46:36.014,1.6203,1.62019,1,2.51
2014.09.11,01:46:36.527,1.62029,1.6202,1,1.19
2014.09.11,01:46:38.161,1.6203,1.62019,1.5,1.29
2014.09.11,01:46:40.410,1.6203,1.62018,2.25,1.84
2014.09.11,01:46:41.411,1.6203,1.62018,2.25,2.51
2014.09.11,01:46:48.916,1.62029,1.62018,1,2.89
2014.09.11,01:46:51.353,1.6203,1.62018,1.5,2.51
2014.09.11,01:46:51.861,1.62029,1.62018,1,1.69
2014.09.11,01:46:52.601,1.62029,1.62019,1,1.19
2014.09.11,01:46:53.921,1.62029,1.62018,1,1.76
2014.09.11,01:46:56.042,1.62029,1.62018,1,1.25
2014.09.11,01:47:03.811,1.62027,1.62018,1,1.25
2014.09.11,01:47:04.015,1.62025,1.62015,1,1.25
2014.09.11,01:47:04.167,1.62023,1.62016,1,1
2014.09.11,01:47:04.218,1.62022,1.62014,1,1
2014.09.11,01:47:04.676,1.6202,1.62011,1,1.19
2014.09.11,01:47:05.144,1.6202,1.6201,1,1.39
2014.09.11,01:47:05.653,1.6202,1.62011,1,1.3
2014.09.11,01:47:05.754,1.62022,1.62011,1,1.76
2014.09.11,01:47:05.857,1.62022,1.62011,1,1.09
2014.09.11,01:47:06.136,1.62022,1.62011,1,1.84
2014.09.11,01:47:07.158,1.62022,1.62011,1,1.2
2014.09.11,01:47:07.361,1.62019,1.62011,1,1
2014.09.11,01:47:07.513,1.62018,1.62008,1,1
2014.09.11,01:47:07.564,1.62016,1.62008,1,1
2014.09.11,01:47:07.615,1.62015,1.62004,1,1.12
2014.09.11,01:47:07.767,1.62013,1.62004,1.69,1.12
2014.09.11,01:47:08.073,1.62012,1.62002,1.25,1
2014.09.11,01:47:08.762,1.62013,1.62002,1.25,1
2014.09.11,01:47:13.347,1.62013,1.62002,1,1.19
2014.09.11,01:47:17.595,1.62013,1.62001,1,2.14
2014.09.11,01:47:17.697,1.62013,1.62003,1.5,1
2014.09.11,01:47:18.244,1.62012,1.62004,1,1
2014.09.11,01:47:24.819,1.62012,1.62003,1,1
2014.09.11,01:47:32.239,1.62012,1.62003,1,1.47
2014.09.11,01:47:36.563,1.62012,1.62003,1,1.1
2014.09.11,01:47:39.873,1.62014,1.62005,1.69,1
2014.09.11,01:47:42.077,1.62014,1.62004,1,1.5
2014.09.11,01:47:43.501,1.62012,1.62003,1,1.76
2014.09.11,01:47:46.946,1.62012,1.62002,1,1.76
2014.09.11,01:47:47.534,1.62012,1.62002,1,1.09
2014.09.11,01:47:47.939,1.62012,1.62002,1,1.76
2014.09.11,01:47:48.445,1.62013,1.62004,1,1
2014.09.11,01:47:48.597,1.62015,1.62004,1,1.65
2014.09.11,01:47:54.706,1.62015,1.62005,1,1.37
2014.09.11,01:48:05.891,1.62015,1.62007,1,1.95
2014.09.11,01:48:06.094,1.6202,1.62009,1.5,2.81
2014.09.11,01:48:06.195,1.6202,1.62011,1.5,1.2
2014.09.11,01:48:06.400,1.62021,1.62012,1,1.57
2014.09.11,01:48:06.603,1.62023,1.62012,1,1.76
2014.09.11,01:48:06.654,1.62024,1.62016,1,1
2014.09.11,01:48:06.958,1.62029,1.62019,1,1.57
2014.09.11,01:48:07.161,1.62031,1.62021,1,1.57
2014.09.11,01:48:07.415,1.62032,1.62021,1,2.51
2014.09.11,01:48:07.923,1.62032,1.62024,1,1
2014.09.11,01:48:09.133,1.62032,1.62023,1,1.76
2014.09.11,01:48:10.816,1.62033,1.62021,1.76,1.69
2014.09.11,01:48:10.919,1.6203,1.62022,1,1
2014.09.11,01:48:11.425,1.6203,1.62021,1,1.25
2014.09.11,01:48:11.729,1.62024,1.62017,1,1
2014.09.11,01:48:12.235,1.62024,1.62016,1,1
2014.09.11,01:48:12.691,1.62022,1.62013,1,1.19
2014.09.11,01:48:13.416,1.62022,1.62013,1,1.69
2014.09.11,01:48:16.780,1.62022,1.62013,1.29,1
2014.09.11,01:48:16.831,1.6202,1.62011,1.1,1.12
2014.09.11,01:48:17.085,1.62017,1.62009,1,1.37
2014.09.11,01:48:17.491,1.62017,1.62007,1,1.5
2014.09.11,01:48:18.573,1.62017,1.62007,1.25,1.37
2014.09.11,01:48:23.088,1.62017,1.62007,1,1
2014.09.11,01:48:23.666,1.62016,1.62006,1,1.12
2014.09.11,01:48:24.185,1.62017,1.62006,1.69,1.87
2014.09.11,01:48:24.698,1.62017,1.62006,1.69,1.87
2014.09.11,01:48:25.216,1.62017,1.62006,1.76,1.87
2014.09.11,01:48:26.221,1.62014,1.62006,1,1.37
2014.09.11,01:48:29.698,1.62015,1.62005,1,1.87
2014.09.11,01:48:30.232,1.62017,1.62005,1.76,1.87
2014.09.11,01:48:32.069,1.62017,1.62005,2.44,1.87
2014.09.11,01:48:32.525,1.62016,1.62005,1.4,1.12
2014.09.11,01:48:33.958,1.62015,1.62005,1.5,2.81
2014.09.11,01:48:35.038,1.62015,1.62008,1,1.25
2014.09.11,01:48:35.639,1.62016,1.62008,1,1.31
2014.09.11,01:48:37.136,1.62016,1.62007,1,2.81
2014.09.11,01:48:37.548,1.6202,1.62011,1.12,1.69
2014.09.11,01:48:37.650,1.6202,1.62013,1.12,1.19
2014.09.11,01:48:37.965,1.62021,1.62016,1,1.19
2014.09.11,01:48:38.169,1.62023,1.62016,1,1.19
2014.09.11,01:48:38.675,1.62024,1.62016,1.5,1.19
2014.09.11,01:48:39.189,1.62024,1.62018,1.5,1.25
2014.09.11,01:48:39.544,1.62026,1.6202,1,1.25
2014.09.11,01:48:39.747,1.62028,1.6202,1.5,1.25
2014.09.11,01:48:39.950,1.62028,1.62021,1,1.19
2014.09.11,01:48:41.953,1.62028,1.6202,1,1.19
2014.09.11,01:48:44.059,1.62028,1.62022,1,1.25
2014.09.11,01:48:44.565,1.62027,1.62022,1,1.25
2014.09.11,01:48:45.173,1.62027,1.62019,1,1.19
2014.09.11,01:48:45.683,1.62027,1.62017,1,1
2014.09.11,01:48:45.937,1.62026,1.62015,1.5,1.69
2014.09.11,01:48:46.241,1.62026,1.62015,2.25,1.69
2014.09.11,01:48:46.749,1.62022,1.62015,1,1.25
2014.09.11,01:48:49.286,1.62023,1.62014,1.57,1
2014.09.11,01:48:49.388,1.62023,1.62012,1.1,1.25
2014.09.11,01:48:51.377,1.62023,1.62012,1,1.31
2014.09.11,01:48:51.883,1.62024,1.62013,1,1.25
2014.09.11,01:48:53.574,1.62024,1.62013,1.07,1.25
2014.09.11,01:48:54.081,1.62024,1.62013,1.1,1.25
2014.09.11,01:48:54.737,1.62024,1.62013,1.17,1.25
2014.09.11,01:48:55.294,1.62024,1.62013,1.1,1.25
2014.09.11,01:48:55.699,1.62024,1.62015,1.1,1
2014.09.11,01:48:57.580,1.62024,1.62015,1.07,1
2014.09.11,01:48:58.086,1.62024,1.62015,1,1
2014.09.11,01:48:58.441,1.62025,1.62013,1.57,2.06
2014.09.11,01:48:58.946,1.62024,1.62012,1.1,1.25
2014.09.11,01:48:58.997,1.6202,1.62012,1,1.25
2014.09.11,01:48:59.717,1.6202,1.62011,1,1.25
2014.09.11,01:49:00.428,1.62022,1.6201,1,2.06
2014.09.11,01:49:00.936,1.62022,1.62012,1,1
2014.09.11,01:49:01.725,1.62022,1.62012,1,1.69
2014.09.11,01:49:02.232,1.62022,1.62014,1,1
2014.09.11,01:49:04.900,1.62023,1.62012,1,1.19
2014.09.11,01:49:05.103,1.62023,1.62011,1,1.5
2014.09.11,01:49:05.154,1.6202,1.6201,1.5,2.89
2014.09.11,01:49:05.458,1.6202,1.6201,1.5,2.89
2014.09.11,01:49:05.661,1.6202,1.62011,1,1.95
2014.09.11,01:49:05.712,1.62022,1.62011,1,1.95
2014.09.11,01:49:05.915,1.62022,1.62013,1,1
2014.09.11,01:49:06.577,1.6202,1.62011,1,2.25
2014.09.11,01:49:07.110,1.6202,1.62011,1,2.44
2014.09.11,01:49:11.608,1.6202,1.62011,1,2.44
2014.09.11,01:49:12.835,1.6202,1.62011,1,1.25
2014.09.11,01:49:13.919,1.6202,1.6201,1,1.25
2014.09.11,01:49:15.726,1.62018,1.62009,1,1
2014.09.11,01:49:29.476,1.62018,1.62009,1,2.44
2014.09.11,01:49:29.781,1.62022,1.62012,1,1.25
2014.09.11,01:49:30.675,1.62022,1.62012,1,1.19
2014.09.11,01:49:32.669,1.62022,1.62014,1,1.19
2014.09.11,01:49:33.690,1.62022,1.62015,1,1.19
2014.09.11,01:49:36.165,1.62022,1.62015,1,1.25
2014.09.11,01:49:37.571,1.6202,1.62014,1,1.19
2014.09.11,01:49:37.673,1.6202,1.62011,1.12,1.69
2014.09.11,01:49:37.825,1.62018,1.62011,1,1.19
2014.09.11,01:49:38.078,1.62017,1.62007,1,1.19
2014.09.11,01:49:38.129,1.62013,1.62007,1,1.19
2014.09.11,01:49:39.101,1.62013,1.62006,1,1.19
2014.09.11,01:49:40.387,1.62013,1.62004,1,1.29
2014.09.11,01:49:40.438,1.62011,1.62003,1,1.76
2014.09.11,01:49:40.489,1.62011,1.62001,1.5,2.51
2014.09.11,01:49:40.540,1.62011,1.62004,1,1
2014.09.11,01:49:40.591,1.62013,1.62004,1.5,1
2014.09.11,01:49:40.693,1.62013,1.62,1.12,2.44
2014.09.11,01:49:40.756,1.62011,1.62,1,2.44
2014.09.11,01:49:40.909,1.62011,1.61999,1,1.29
2014.09.11,01:49:41.011,1.62009,1.61999,1,1.19
2014.09.11,01:49:41.114,1.62008,1.61998,1,1.25
