Time,Ask,Bid,AskVolume,BidVolume,
2014.09.12,00:06:19.488,107.084,107.08,4.31,2.25
2014.09.12,00:06:20.468,107.084,107.08,5.06,1.5
2014.09.12,00:06:21.662,107.084,107.08,4.69,1.5
2014.09.12,00:06:23.135,107.084,107.081,4.69,1
2014.09.12,00:06:23.876,107.083,107.08,1.25,2.25
2014.09.12,00:06:23.977,107.082,107.078,1.25,4.69
2014.09.12,00:06:24.505,107.081,107.077,1,3.75
2014.09.12,00:06:25.074,107.081,107.078,1,1
2014.09.12,00:06:25.593,107.082,107.079,1.25,1.5
2014.09.12,00:06:26.714,107.083,107.079,1,1.5
2014.09.12,00:06:27.427,107.082,107.079,1,1
2014.09.12,00:06:27.840,107.084,107.08,3,3.75
2014.09.12,00:06:27.942,107.081,107.08,1.5,1.5
2014.09.12,00:06:28.043,107.081,107.078,2.25,1.12
2014.09.12,00:06:32.252,107.079,107.078,1,1
2014.09.12,00:06:32.507,107.079,107.076,2.44,2.25
2014.09.12,00:06:33.013,107.078,107.076,1.5,1
2014.09.12,00:06:33.518,107.078,107.074,1.25,3.94
2014.09.12,00:06:34.214,107.078,107.075,1.25,1
2014.09.12,00:06:34.719,107.078,107.076,1.25,1
2014.09.12,00:06:35.224,107.078,107.075,1.25,1
2014.09.12,00:06:35.904,107.076,107.075,1,1
2014.09.12,00:06:35.955,107.076,107.073,1,1.5
2014.09.12,00:06:36.208,107.075,107.072,1.19,1
2014.09.12,00:06:36.713,107.074,107.071,1.69,1.5
2014.09.12,00:06:37.688,107.074,107.072,1.25,1
2014.09.12,00:06:38.193,107.073,107.071,1,1
2014.09.12,00:06:38.244,107.072,107.069,1.25,1
2014.09.12,00:06:39.032,107.072,107.068,1.25,2.44
2014.09.12,00:06:39.335,107.072,107.07,1.69,1
2014.09.12,00:06:39.999,107.072,107.069,1.69,1
2014.09.12,00:06:40.504,107.072,107.067,2.44,5.44
2014.09.12,00:06:41.028,107.071,107.067,1,4.69
2014.09.12,00:06:41.534,107.071,107.067,2.25,2.25
2014.09.12,00:06:42.040,107.071,107.068,1,1
2014.09.12,00:06:42.553,107.072,107.067,5.44,1.5
2014.09.12,00:06:43.061,107.071,107.068,1.5,1
2014.09.12,00:06:43.568,107.07,107.067,1,3
2014.09.12,00:06:43.884,107.071,107.069,1,1
2014.09.12,00:06:45.454,107.072,107.069,1.69,1
2014.09.12,00:06:46.271,107.072,107.068,2.44,1.25
2014.09.12,00:06:46.804,107.072,107.069,1.69,1
2014.09.12,00:06:48.896,107.072,107.068,3.19,1.69
2014.09.12,00:06:50.288,107.072,107.069,1.69,1.5
2014.09.12,00:06:50.793,107.073,107.07,1,1.5
2014.09.12,00:06:55.274,107.074,107.071,1.25,1
2014.09.12,00:06:59.961,107.074,107.071,1.19,1
2014.09.12,00:07:00.950,107.074,107.07,2.44,2.25
2014.09.12,00:07:01.253,107.07,107.068,1,1
2014.09.12,00:07:01.355,107.069,107.068,1,1
2014.09.12,00:07:01.456,107.069,107.066,1,3.19
2014.09.12,00:07:02.952,107.07,107.066,1.69,2.44
2014.09.12,00:07:03.516,107.069,107.066,1,2.25
2014.09.12,00:07:03.870,107.069,107.065,5.81,1.5
2014.09.12,00:07:04.022,107.067,107.063,1.87,3
2014.09.12,00:07:04.227,107.067,107.066,1.5,1.5
2014.09.12,00:07:04.631,107.069,107.066,1,1
2014.09.12,00:07:05.193,107.069,107.065,2.25,1.5
2014.09.12,00:07:08.282,107.069,107.065,2.44,2.25
2014.09.12,00:07:09.121,107.069,107.065,1.69,3.94
2014.09.12,00:07:09.525,107.069,107.067,1.25,1
2014.09.12,00:07:09.980,107.068,107.066,1,1
2014.09.12,00:07:10.132,107.066,107.063,1,1.5
2014.09.12,00:07:10.233,107.064,107.063,1,1
2014.09.12,00:07:10.284,107.064,107.061,1,1
2014.09.12,00:07:10.789,107.064,107.062,1,1
2014.09.12,00:07:11.095,107.064,107.06,1,3.19
2014.09.12,00:07:13.581,107.063,107.06,1.5,1.5
2014.09.12,00:07:13.734,107.062,107.058,1,2.44
2014.09.12,00:07:14.441,107.062,107.059,1.5,1
2014.09.12,00:07:14.946,107.062,107.06,1.25,1
2014.09.12,00:07:15.451,107.062,107.061,1.25,1
2014.09.12,00:07:16.279,107.062,107.06,1,1.5
2014.09.12,00:07:16.876,107.063,107.06,1.25,1
2014.09.12,00:07:17.484,107.064,107.061,3.94,1
2014.09.12,00:07:20.375,107.064,107.06,3.19,1.5
2014.09.12,00:07:20.881,107.064,107.061,2.44,1
2014.09.12,00:07:21.488,107.064,107.06,3.19,1.5
2014.09.12,00:07:22.783,107.063,107.059,3.56,1.25
2014.09.12,00:07:23.187,107.063,107.061,1.25,1
2014.09.12,00:07:23.793,107.063,107.06,1.25,1.5
2014.09.12,00:07:24.378,107.063,107.061,1.25,1
2014.09.12,00:07:24.480,107.063,107.06,1.25,3
2014.09.12,00:07:25.136,107.064,107.06,1.69,3.19
2014.09.12,00:07:26.224,107.064,107.06,1.69,3
2014.09.12,00:07:29.075,107.063,107.061,1.25,1
2014.09.12,00:07:29.683,107.063,107.06,1,1
2014.09.12,00:07:29.987,107.063,107.058,3.56,3.75
2014.09.12,00:07:30.903,107.063,107.059,3.56,1
2014.09.12,00:07:31.408,107.063,107.06,2.06,1
2014.09.12,00:07:32.070,107.063,107.06,2.06,1
2014.09.12,00:07:34.139,107.064,107.06,1.69,1
2014.09.12,00:07:34.645,107.064,107.059,1.69,5.25
2014.09.12,00:07:35.248,107.063,107.059,1.25,5.44
2014.09.12,00:07:35.882,107.062,107.059,2.44,1.5
2014.09.12,00:07:35.984,107.061,107.057,1,2.25
2014.09.12,00:07:36.489,107.061,107.057,3.19,1
2014.09.12,00:07:36.591,107.06,107.055,1.19,6.19
2014.09.12,00:07:37.096,107.058,107.055,2.06,1
2014.09.12,00:07:37.855,107.057,107.055,1.25,1
2014.09.12,00:07:38.057,107.055,107.054,1,1.5
2014.09.12,00:07:38.361,107.055,107.052,1,2.44
2014.09.12,00:07:38.866,107.056,107.052,1.25,2.44
2014.09.12,00:07:39.372,107.056,107.053,1.69,1.5
2014.09.12,00:07:39.927,107.056,107.054,1.69,1
2014.09.12,00:07:40.585,107.058,107.054,1.5,2.25
2014.09.12,00:07:40.736,107.059,107.056,3.19,1
2014.09.12,00:07:41.241,107.059,107.057,1.69,1
2014.09.12,00:07:41.818,107.059,107.058,1.69,1
2014.09.12,00:07:42.273,107.061,107.058,1.25,1
2014.09.12,00:07:42.425,107.062,107.06,1.69,1
2014.09.12,00:07:42.526,107.064,107.061,2.44,1
2014.09.12,00:07:43.031,107.064,107.061,1.19,1.5
2014.09.12,00:07:43.233,107.065,107.063,1.5,1
2014.09.12,00:07:43.368,107.066,107.064,1,1
2014.09.12,00:07:43.470,107.068,107.065,2.44,1
2014.09.12,00:07:43.622,107.069,107.067,1.25,1
2014.09.12,00:07:44.027,107.07,107.069,1.5,1
2014.09.12,00:07:44.078,107.072,107.069,1.5,1
2014.09.12,00:07:44.583,107.073,107.07,1.69,1.5
2014.09.12,00:07:45.493,107.075,107.072,1.5,1
2014.09.12,00:07:45.797,107.079,107.075,2.44,1.5
2014.09.12,00:07:45.848,107.078,107.075,1,2.25
2014.09.12,00:07:46.369,107.079,107.076,1.69,1
2014.09.12,00:07:47.035,107.079,107.077,1.25,1
2014.09.12,00:07:47.190,107.079,107.075,1.25,3.19
2014.09.12,00:07:47.241,107.079,107.077,1.25,1
2014.09.12,00:07:47.856,107.079,107.076,1.25,1
2014.09.12,00:07:49.457,107.08,107.077,2.44,1
2014.09.12,00:07:49.962,107.079,107.076,1,3
2014.09.12,00:07:51.753,107.08,107.076,2.25,3.75
2014.09.12,00:07:52.453,107.079,107.076,1,1.5
2014.09.12,00:07:53.552,107.08,107.076,1,1.5
2014.09.12,00:07:54.058,107.079,107.076,1.25,1
2014.09.12,00:07:54.562,107.079,107.075,3.19,1.69
2014.09.12,00:07:54.866,107.076,107.073,1.5,2.44
2014.09.12,00:07:55.377,107.075,107.072,1,3.94
2014.09.12,00:07:55.885,107.076,107.072,4.69,1.69
2014.09.12,00:07:56.610,107.075,107.072,1,1.25
2014.09.12,00:07:57.123,107.075,107.071,2.44,1.69
2014.09.12,00:07:57.671,107.074,107.072,1.5,1
2014.09.12,00:07:58.195,107.074,107.071,1,1.69
2014.09.12,00:07:58.951,107.074,107.07,1.5,1
2014.09.12,00:07:59.472,107.073,107.07,1,1
2014.09.12,00:08:00.387,107.073,107.071,1.5,1
2014.09.12,00:08:00.999,107.073,107.07,1,3
2014.09.12,00:08:01.508,107.074,107.071,1.5,1
2014.09.12,00:08:02.278,107.074,107.072,1.25,1
2014.09.12,00:08:02.689,107.076,107.073,1.69,1
2014.09.12,00:08:02.992,107.077,107.075,3.19,1
2014.09.12,00:08:03.094,107.077,107.073,2.44,3.94
2014.09.12,00:08:03.603,107.077,107.074,2.44,1
2014.09.12,00:08:04.323,107.078,107.074,2.44,3.19
2014.09.12,00:08:04.475,107.079,107.077,1.5,1
2014.09.12,00:08:05.595,107.079,107.076,1,1.25
2014.09.12,00:08:09.327,107.08,107.076,3.94,1.25
2014.09.12,00:08:09.783,107.081,107.079,3.19,1
2014.09.12,00:08:10.137,107.083,107.079,1,2.25
2014.09.12,00:08:10.666,107.083,107.08,1,1
2014.09.12,00:08:11.173,107.083,107.081,1,1
2014.09.12,00:08:11.375,107.085,107.082,1.69,1.5
2014.09.12,00:08:11.886,107.085,107.081,1.69,1.25
2014.09.12,00:08:12.437,107.085,107.082,1.69,1
2014.09.12,00:08:12.957,107.086,107.082,3.19,1.5
2014.09.12,00:08:13.658,107.085,107.082,1.25,1.5
2014.09.12,00:08:14.193,107.086,107.082,3.19,1.5
2014.09.12,00:08:14.500,107.083,107.082,1,1
2014.09.12,00:08:15.007,107.085,107.081,2.44,1
2014.09.12,00:08:15.613,107.085,107.081,1.5,1
2014.09.12,00:08:19.862,107.085,107.082,1,1.5
2014.09.12,00:08:20.166,107.087,107.084,2.44,2.25
2014.09.12,00:08:20.671,107.088,107.084,1.69,3
2014.09.12,00:08:21.481,107.088,107.084,1.25,3.94
2014.09.12,00:08:22.350,107.088,107.085,1.25,1
2014.09.12,00:08:22.893,107.088,107.084,3.94,1.25
2014.09.12,00:08:23.399,107.087,107.084,2.44,1
2014.09.12,00:08:23.905,107.086,107.083,1.69,1
2014.09.12,00:08:24.965,107.087,107.083,3.19,1.69
2014.09.12,00:08:26.030,107.087,107.083,2.25,2.44
2014.09.12,00:08:26.536,107.087,107.083,3.19,2.44
2014.09.12,00:08:27.041,107.086,107.084,1,1
2014.09.12,00:08:28.242,107.087,107.084,3,1
2014.09.12,00:08:28.770,107.086,107.084,1,1
2014.09.12,00:08:29.287,107.087,107.084,1,1
2014.09.12,00:08:32.469,107.088,107.084,2.44,1.69
2014.09.12,00:08:32.773,107.089,107.086,1.5,1.25
2014.09.12,00:08:34.037,107.088,107.086,1,1.25
2014.09.12,00:08:35.368,107.088,107.085,2.25,1.25
2014.09.12,00:08:35.936,107.088,107.084,2.25,3.19
2014.09.12,00:08:36.464,107.088,107.085,1.5,2.44
2014.09.12,00:08:37.871,107.087,107.084,1,1.69
2014.09.12,00:08:38.376,107.086,107.084,1,1
2014.09.12,00:08:40.382,107.086,107.085,1,1
2014.09.12,00:08:40.837,107.088,107.085,1.25,1
2014.09.12,00:08:46.297,107.088,107.086,1,1.25
2014.09.12,00:08:46.853,107.089,107.086,1,1.25
2014.09.12,00:08:49.410,107.088,107.086,1,1.25
2014.09.12,00:08:49.562,107.088,107.084,1,1.25
2014.09.12,00:08:49.714,107.086,107.084,1,1
2014.09.12,00:08:51.832,107.087,107.084,4.69,1
2014.09.12,00:09:03.852,107.088,107.084,3.19,1.5
2014.09.12,00:09:04.156,107.09,107.088,3,1
2014.09.12,00:09:04.661,107.091,107.09,1,1
2014.09.12,00:09:04.814,107.093,107.091,1.5,1
2014.09.12,00:09:05.322,107.093,107.091,1,1
2014.09.12,00:09:05.879,107.094,107.091,1.5,1
2014.09.12,00:09:05.930,107.092,107.091,1,1
2014.09.12,00:09:06.284,107.092,107.089,1,2.44
2014.09.12,00:09:06.335,107.094,107.089,1,2.44
2014.09.12,00:09:06.840,107.093,107.089,1.69,2.44
2014.09.12,00:09:09.791,107.093,107.09,1.25,1
2014.09.12,00:09:11.500,107.092,107.09,1,1
2014.09.12,00:09:15.389,107.092,107.088,1,3.94
2014.09.12,00:09:16.079,107.092,107.089,1,1
2014.09.12,00:09:16.619,107.091,107.089,1,1
2014.09.12,00:09:19.312,107.091,107.088,1,3
2014.09.12,00:09:20.170,107.09,107.089,1,1
2014.09.12,00:09:20.675,107.091,107.09,1,1
2014.09.12,00:09:21.199,107.091,107.089,1,1
2014.09.12,00:09:23.302,107.091,107.09,1,1
2014.09.12,00:09:25.165,107.092,107.089,1,1
2014.09.12,00:09:28.199,107.091,107.09,1,1
2014.09.12,00:09:29.984,107.091,107.089,1,2.44
2014.09.12,00:09:32.480,107.092,107.089,1.5,1
2014.09.12,00:09:34.315,107.092,107.088,2.25,3
2014.09.12,00:09:34.821,107.091,107.088,3.19,1
2014.09.12,00:09:35.125,107.089,107.088,1,1
2014.09.12,00:09:36.180,107.09,107.088,1,1
2014.09.12,00:09:36.854,107.09,107.087,1,1.25
2014.09.12,00:09:37.409,107.089,107.087,1,1.25
2014.09.12,00:09:37.612,107.09,107.087,1,1.25
2014.09.12,00:09:42.228,107.088,107.086,1,2.44
2014.09.12,00:09:42.633,107.088,107.085,1.5,2.44
2014.09.12,00:09:42.938,107.087,107.083,1.5,1.87
2014.09.12,00:09:47.137,107.087,107.084,3,1
2014.09.12,00:09:48.891,107.086,107.084,1,1
2014.09.12,00:09:49.876,107.086,107.083,1.5,1
2014.09.12,00:09:50.381,107.087,107.084,1.5,1.5
2014.09.12,00:09:53.793,107.087,107.083,1,2.25
2014.09.12,00:09:54.298,107.086,107.083,1,2.25
2014.09.12,00:09:54.806,107.087,107.083,1,2.25
2014.09.12,00:09:55.329,107.086,107.083,1,2.25
2014.09.12,00:09:55.834,107.087,107.084,1,1
2014.09.12,00:09:58.687,107.087,107.083,1,3.75
2014.09.12,00:10:01.147,107.086,107.083,1,3
2014.09.12,00:10:01.654,107.085,107.083,1,3
2014.09.12,00:10:03.135,107.086,107.083,1,1.5
2014.09.12,00:10:03.685,107.087,107.084,2.25,1
2014.09.12,00:10:04.437,107.087,107.083,2.25,1.5
2014.09.12,00:10:09.009,107.086,107.083,1,3.19
2014.09.12,00:10:12.259,107.086,107.082,1.5,3
2014.09.12,00:10:12.767,107.085,107.082,1,1.5
2014.09.12,00:10:13.272,107.084,107.081,1,3.19
2014.09.12,00:10:13.777,107.085,107.081,3.94,3.19
2014.09.12,00:10:14.218,107.083,107.081,1,2.25
2014.09.12,00:10:14.622,107.085,107.081,3.75,1.5
2014.09.12,00:10:15.127,107.084,107.08,1,2.44
2014.09.12,00:10:17.039,107.083,107.08,1,2.44
2014.09.12,00:10:17.568,107.082,107.08,1.25,1
2014.09.12,00:10:17.974,107.082,107.078,2.44,1.69
2014.09.12,00:10:18.278,107.08,107.078,1,1.69
2014.09.12,00:10:19.390,107.079,107.078,1,1.25
2014.09.12,00:10:20.047,107.081,107.078,1,1.25
2014.09.12,00:10:20.590,107.08,107.076,2.25,5.44
2014.09.12,00:10:21.095,107.079,107.077,1,1
2014.09.12,00:10:21.601,107.08,107.077,1.25,1.5
2014.09.12,00:10:22.112,107.081,107.078,1.69,1
2014.09.12,00:10:24.674,107.081,107.077,1.69,3.19
2014.09.12,00:10:26.184,107.08,107.077,1,1.5
2014.09.12,00:10:33.114,107.08,107.077,1,3.19
2014.09.12,00:10:36.010,107.08,107.077,1,2.25
2014.09.12,00:10:36.531,107.08,107.078,1,1
2014.09.12,00:10:37.120,107.08,107.077,1,1.5
2014.09.12,00:10:37.654,107.08,107.078,1,1
2014.09.12,00:10:38.223,107.08,107.077,1,1.5
2014.09.12,00:10:46.828,107.08,107.076,1,4.69
2014.09.12,00:10:49.180,107.078,107.076,1,1.69
2014.09.12,00:10:49.684,107.079,107.076,1,1.69
2014.09.12,00:10:50.734,107.08,107.076,1.25,1.25
2014.09.12,00:10:53.259,107.08,107.075,1,3.94
2014.09.12,00:10:54.485,107.08,107.076,1.69,1.25
2014.09.12,00:10:55.042,107.08,107.077,1.69,1
2014.09.12,00:10:56.212,107.08,107.078,1.25,1
2014.09.12,00:10:56.465,107.083,107.08,2.44,1
2014.09.12,00:10:57.333,107.083,107.079,2.44,1.25
2014.09.12,00:10:57.434,107.082,107.078,3,2.25
2014.09.12,00:10:57.536,107.081,107.077,1.5,1.5
2014.09.12,00:10:57.587,107.079,107.077,1,2.25
2014.09.12,00:10:58.092,107.081,107.078,1,1
2014.09.12,00:10:58.603,107.082,107.078,2.44,1.69
2014.09.12,00:10:59.744,107.081,107.078,1,1.69
2014.09.12,00:11:00.145,107.082,107.08,1.25,1
2014.09.12,00:11:00.659,107.084,107.08,3.19,3
2014.09.12,00:11:00.963,107.084,107.082,1.25,1.5
2014.09.12,00:11:01.114,107.086,107.082,4.69,2.25
2014.09.12,00:11:01.368,107.087,107.084,1,1.69
2014.09.12,00:11:01.873,107.088,107.085,1.69,1
2014.09.12,00:11:02.862,107.089,107.086,1.69,1
2014.09.12,00:11:03.166,107.094,107.09,1.5,1.87
2014.09.12,00:11:03.268,107.094,107.092,1,1
2014.09.12,00:11:03.421,107.096,107.093,1,1
2014.09.12,00:11:04.089,107.096,107.092,1,3
2014.09.12,00:11:05.253,107.095,107.092,1,2.25
2014.09.12,00:11:05.761,107.096,107.092,1.69,3.19
2014.09.12,00:11:06.477,107.095,107.092,1,1.25
2014.09.12,00:11:07.493,107.094,107.091,1,2.44
2014.09.12,00:11:09.212,107.093,107.091,1,1.69
2014.09.12,00:11:09.516,107.092,107.089,1,2.44
2014.09.12,00:11:10.036,107.091,107.089,1,1.69
2014.09.12,00:11:10.704,107.092,107.088,1.5,2.44
2014.09.12,00:11:16.021,107.092,107.088,1.25,1.69
2014.09.12,00:11:16.578,107.092,107.089,1.25,1
2014.09.12,00:11:17.425,107.092,107.09,1,1
2014.09.12,00:11:18.326,107.093,107.09,1,1.5
2014.09.12,00:11:18.477,107.093,107.092,1,1
2014.09.12,00:11:18.781,107.097,107.094,1,4.94
2014.09.12,00:11:19.185,107.098,107.095,1,1.5
2014.09.12,00:11:19.734,107.099,107.095,1,1.5
2014.09.12,00:11:19.937,107.097,107.095,1,1
2014.09.12,00:11:20.450,107.096,107.094,1,1.5
2014.09.12,00:11:23.129,107.096,107.093,1,4.69
2014.09.12,00:11:24.071,107.096,107.095,1,1
2014.09.12,00:11:24.611,107.097,107.095,1,1
2014.09.12,00:11:25.787,107.097,107.096,1,1
2014.09.12,00:11:25.838,107.099,107.097,1.25,1
2014.09.12,00:11:25.890,107.1,107.098,2.25,1
2014.09.12,00:11:26.195,107.108,107.106,1.12,1
2014.09.12,00:11:26.498,107.111,107.108,1.69,1.5
2014.09.12,00:11:26.650,107.111,107.11,1,1.25
2014.09.12,00:11:26.930,107.115,107.112,1.5,1.5
2014.09.12,00:11:27.286,107.116,107.114,1.5,1.69
2014.09.12,00:11:27.489,107.118,107.116,1,1.69
2014.09.12,00:11:27.793,107.119,107.118,1,1.69
2014.09.12,00:11:28.096,107.122,107.118,3.19,2.44
2014.09.12,00:11:28.602,107.122,107.119,3,1
2014.09.12,00:11:29.131,107.121,107.118,1,2.44
2014.09.12,00:11:30.043,107.122,107.119,3.19,1
2014.09.12,00:11:30.548,107.122,107.121,1,1
2014.09.12,00:11:31.058,107.122,107.12,1,2.25
2014.09.12,00:11:31.578,107.121,107.12,1,1
2014.09.12,00:11:32.095,107.122,107.119,1.25,1.5
2014.09.12,00:11:34.707,107.121,107.119,1,1
2014.09.12,00:11:35.115,107.12,107.117,1,1.69
2014.09.12,00:11:35.631,107.119,107.117,1.5,1.25
2014.09.12,00:11:35.985,107.121,107.117,1.25,3.94
2014.09.12,00:11:36.137,107.121,107.12,1,1.5
2014.09.12,00:11:36.643,107.122,107.12,1.5,1
2014.09.12,00:11:37.098,107.122,107.118,2.25,4.69
2014.09.12,00:11:37.603,107.121,107.118,1.5,1.69
2014.09.12,00:11:38.165,107.121,107.117,1.69,1.69
2014.09.12,00:11:38.569,107.118,107.116,1,3
2014.09.12,00:11:38.922,107.116,107.114,1,1.69
2014.09.12,00:11:39.428,107.116,107.113,1,1.69
2014.09.12,00:11:40.558,107.114,107.112,1,3.19
2014.09.12,00:11:40.811,107.114,107.111,1,1.69
2014.09.12,00:11:41.216,107.112,107.11,1,4.5
2014.09.12,00:11:41.469,107.111,107.108,1,1.25
2014.09.12,00:11:41.520,107.109,107.108,1,1
2014.09.12,00:11:41.925,107.11,107.106,3,2.25
2014.09.12,00:11:42.430,107.109,107.105,1.25,3.19
2014.09.12,00:11:42.633,107.107,107.105,1,1.69
2014.09.12,00:11:42.886,107.107,107.103,2.25,2.25
2014.09.12,00:11:43.392,107.105,107.103,1,1.25
2014.09.12,00:11:43.594,107.105,107.101,1,2.44
2014.09.12,00:11:44.730,107.106,107.101,1.69,1
2014.09.12,00:11:45.310,107.106,107.102,1.69,1
2014.09.12,00:11:45.846,107.107,107.103,3.19,3.19
2014.09.12,00:11:45.897,107.107,107.105,2.44,1.5
2014.09.12,00:11:46.403,107.107,107.104,1.25,1
2014.09.12,00:11:47.009,107.108,107.104,1.25,1.69
2014.09.12,00:11:47.313,107.109,107.106,1.69,2.25
2014.09.12,00:11:47.617,107.112,107.108,2.44,2.44
2014.09.12,00:11:48.122,107.112,107.109,1.25,3
2014.09.12,00:11:48.427,107.114,107.111,2.44,1
2014.09.12,00:11:48.932,107.114,107.112,1.69,1
2014.09.12,00:11:49.406,107.116,107.113,2.25,2.25
2014.09.12,00:11:49.508,107.117,107.116,1,1
2014.09.12,00:11:49.609,107.12,107.116,4.69,1
2014.09.12,00:11:51.114,107.12,107.118,1.5,1
2014.09.12,00:11:51.637,107.121,107.119,1.69,1
2014.09.12,00:11:52.305,107.121,107.116,3.19,2.44
2014.09.12,00:11:52.537,107.121,107.119,1.5,1.5
2014.09.12,00:11:52.639,107.124,107.121,1,3.25
2014.09.12,00:11:52.792,107.126,107.124,1.5,1
2014.09.12,00:11:52.995,107.129,107.125,1.69,1.69
2014.09.12,00:11:53.502,107.129,107.126,1,1
2014.09.12,00:11:54.459,107.13,107.125,2.44,2.44
2014.09.12,00:11:54.964,107.128,107.125,1.25,1
2014.09.12,00:11:55.469,107.128,107.124,1.69,1.5
2014.09.12,00:11:55.989,107.127,107.124,1,1.5
2014.09.12,00:11:56.494,107.127,107.123,1,1.5
2014.09.12,00:11:57.277,107.126,107.123,1,1.5
2014.09.12,00:11:57.782,107.126,107.122,1.5,2.44
2014.09.12,00:11:58.288,107.125,107.122,1,1.69
2014.09.12,00:11:58.389,107.127,107.122,1.5,3.19
2014.09.12,00:11:58.986,107.126,107.122,1,2.44
2014.09.12,00:12:00.736,107.125,107.122,1,2.44
2014.09.12,00:12:01.242,107.125,107.123,1,1.5
2014.09.12,00:12:01.293,107.127,107.123,1.5,1.5
2014.09.12,00:12:01.697,107.128,107.125,1,1.25
2014.09.12,00:12:02.506,107.126,107.124,1.5,1
2014.09.12,00:12:02.810,107.125,107.122,1,1.25
2014.09.12,00:12:02.962,107.128,107.124,2.25,1
2014.09.12,00:12:03.165,107.127,107.126,1,1
2014.09.12,00:12:03.671,107.127,107.125,1,1.25
2014.09.12,00:12:04.176,107.127,107.124,1,1.69
2014.09.12,00:12:05.219,107.127,107.124,1.5,1.25
2014.09.12,00:12:07.376,107.126,107.123,1,1.69
2014.09.12,00:12:08.352,107.126,107.122,1,3.19
2014.09.12,00:12:08.858,107.125,107.122,1.5,1.19
2014.09.12,00:12:09.009,107.124,107.121,1,4.69
2014.09.12,00:12:09.161,107.122,107.119,1.5,6.19
2014.09.12,00:12:09.465,107.119,107.117,1,1.19
2014.09.12,00:12:09.515,107.119,107.115,1.5,1.5
2014.09.12,00:12:09.718,107.117,107.115,1,1
2014.09.12,00:12:10.072,107.117,107.113,1,6.94
2014.09.12,00:12:10.771,107.117,107.114,1,1.25
2014.09.12,00:12:11.796,107.116,107.114,1,1.25
2014.09.12,00:12:12.049,107.116,107.112,4.5,1.69
2014.09.12,00:12:12.201,107.114,107.111,1,1.19
2014.09.12,00:12:12.353,107.114,107.11,3,5.44
2014.09.12,00:12:12.605,107.112,107.109,1,1
2014.09.12,00:12:12.911,107.106,107.103,1,2.25
2014.09.12,00:12:15.286,107.107,107.102,3.94,1.19
2014.09.12,00:12:15.447,107.107,107.101,3.19,8.44
2014.09.12,00:12:16.268,107.107,107.102,3.19,1
2014.09.12,00:12:17.237,107.107,107.103,3.19,1
2014.09.12,00:12:17.288,107.105,107.103,1,1
2014.09.12,00:12:17.339,107.105,107.101,1,3.19
2014.09.12,00:12:17.591,107.103,107.101,1,1.69
2014.09.12,00:12:18.097,107.104,107.101,1,1
2014.09.12,00:12:21.055,107.104,107.102,1,1.5
2014.09.12,00:12:21.308,107.106,107.102,1.5,3
2014.09.12,00:12:21.409,107.106,107.104,1.5,1
2014.09.12,00:12:21.763,107.105,107.101,1.5,3.19
2014.09.12,00:12:22.632,107.104,107.101,1,1.69
2014.09.12,00:12:24.164,107.105,107.101,2.44,2.44
2014.09.12,00:12:26.251,107.104,107.101,1,1.5
2014.09.12,00:12:26.555,107.102,107.101,1,1
2014.09.12,00:12:27.059,107.102,107.1,1,1.69
2014.09.12,00:12:28.684,107.102,107.101,1,1
2014.09.12,00:12:28.836,107.104,107.101,1.25,2.25
2014.09.12,00:12:28.988,107.105,107.103,1.25,1
2014.09.12,00:12:29.494,107.105,107.102,1.25,1.5
2014.09.12,00:12:30.012,107.106,107.102,2.25,1.5
2014.09.12,00:12:34.148,107.106,107.102,3.44,2.44
2014.09.12,00:12:38.529,107.107,107.105,1,1
2014.09.12,00:12:38.732,107.109,107.106,1.5,1
2014.09.12,00:12:39.087,107.111,107.108,1,1
2014.09.12,00:12:39.138,107.112,107.11,2.25,1
2014.09.12,00:12:39.189,107.114,107.11,5.81,1
2014.09.12,00:12:39.594,107.114,107.112,1,1.25
2014.09.12,00:12:39.696,107.116,107.112,1.69,2.44
2014.09.12,00:12:40.201,107.116,107.113,1.69,1
2014.09.12,00:12:41.306,107.115,107.111,1.25,3.19
2014.09.12,00:12:42.001,107.114,107.111,1,1.25
2014.09.12,00:12:42.440,107.114,107.113,1,1
2014.09.12,00:12:42.693,107.117,107.113,3.19,1.69
2014.09.12,00:12:43.198,107.118,107.114,1,1
2014.09.12,00:12:43.804,107.118,107.115,1,1
2014.09.12,00:12:45.252,107.118,107.114,1.69,1.69
2014.09.12,00:12:47.907,107.118,107.114,2.44,1
2014.09.12,00:12:48.412,107.117,107.113,1.25,1.25
2014.09.12,00:12:48.933,107.116,107.113,1,1.25
